map EGL-G1-B
fac 5 10 {0,58,219,137,165}
hosp 3 {0,203,155}
n_ALS 8 1 {3:0,2:58,2:137,1:165}
n_BLS 17 1 {3:0,6:58,5:219,1:137,2:165}
n_CLS 10 0 {2:0,2:58,1:219,3:137,2:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125    32   124   151  0.502426  {0,1,1}     22    0
71     34   116   120  0.186057  {0,1,0}     30    0
33     44   142   143  0.892121  {0,1,0}     37    1
26     55    75    76  0.942025  {0,2,0}     27    1
80     73   177   184  0.510748  {1,1,0}     24    1
70     90   212   243  0.987875  {0,1,0}     38    0
38    159    70    72  0.873686  {0,1,0}     21    0
46    176   198   200  0.057944  {0,1,0}     24    1
120   184    98   130  0.085271  {1,0,0}     35    1
114   231    66    68  0.016101  {1,0,0}     33    0
20    239    65    66  0.475836  {0,0,1}     31    0
2     263    55    56  0.208727  {1,0,0}     35    1
65    269   180   181  0.956552  {0,2,0}     21    1
16    322    90    91  0.498050  {1,3,0}     31    1
56    382   151   154  0.009292  {1,0,0}     33    1
57    406   244   245  0.764945  {0,1,0}     35    1
96    423   158   159  0.975109  {0,1,0}     28    0
74    430   195   197  0.630567  {0,1,0}     33    0
64    431   111   112  0.485219  {0,2,0}     22    1
13    434    41    51  0.195747  {1,0,0}     34    1
14    456    40    41  0.751616  {0,2,0}     32    1
119   465     5    23  0.224526  {1,0,0}     35    1
31    479   226   227  0.293346  {1,0,0}     39    1
84    480    90    91  0.216796  {0,1,0}     20    0
127   480   184   185  0.234048  {0,3,0}     24    1
24    489   100   101  0.458675  {0,1,1}     23    1
42    513   135   145  0.499277  {0,1,0}     35    1
49    520    90    95  0.924642  {0,1,1}     31    1
77    530   137   138  0.868952  {0,1,1}     36    1
82    532     2     3  0.354321  {0,3,0}     40    0
11    544   153   157  0.283839  {0,3,0}     31    0
81    545   105   117  0.599742  {1,1,0}     28    1
51    560    43    44  0.711084  {1,1,0}     39    1
109   564    84   100  0.102450  {0,1,0}     22    0
94    572   154   155  0.578205  {0,2,0}     30    1
104   576    68    79  0.140789  {1,1,0}     32    1
97    580   112   114  0.431881  {1,0,0}     21    1
58    580   192   193  0.772123  {0,3,0}     33    1
68    588   124   151  0.800077  {0,1,0}     20    0
66    600   234   236  0.994985  {1,0,0}     37    1
88    603    86    87  0.932639  {1,1,0}     29    1
21    603   210   211  0.298420  {1,1,0}     38    1
90    614   179   180  0.155334  {0,2,0}     40    1
67    615    96   114  0.439211  {0,3,0}     40    0
52    616   145   146  0.864715  {0,3,0}     31    1
83    618    25    26  0.151064  {1,0,0}     30    1
103   641   110   113  0.072545  {0,1,0}     30    0
78    642   112   113  0.144165  {0,2,0}     26    1
89    644   229   230  0.223856  {0,2,0}     29    1
72    662   139   141  0.596205  {0,2,0}     37    0
59    696   115   116  0.359745  {0,1,0}     29    1
118   697    17    19  0.384267  {1,0,0}     22    1
19    701   191   193  0.268715  {0,2,0}     27    1
4     701   120   154  0.555751  {0,1,0}     30    1
36    707    48    57  0.272707  {0,1,0}     39    1
1     713    58    59  0.080231  {0,1,1}     38    0
39    717   222   223  0.731970  {1,1,0}     31    1
48    722   127   138  0.604867  {0,2,0}     26    1
107   732   144   147  0.217092  {1,0,0}     40    1
47    739   103   113  0.684570  {0,1,0}     31    0
106   749   212   243  0.532612  {0,3,0}     28    0
116   767    16    18  0.016533  {1,1,0}     27    1
108   771    71    72  0.001056  {1,1,0}     39    0
32    776    71    72  0.106018  {1,1,0}     36    1
92    807   115   116  0.805926  {0,1,0}     24    1
98    813   211   212  0.264095  {0,2,0}     37    1
60    816   160   163  0.414951  {1,1,0}     31    1
63    818    71    72  0.350401  {0,1,0}     20    1
