map EGL-G1-D
fac 5 10 {0,106,8,75,155}
hosp 3 {0,194,132}
n_ALS 5 1 {2:0,2:8,1:155}
n_BLS 22 1 {1:0,3:106,3:8,8:75,7:155}
n_CLS 6 0 {2:0,4:106}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     12   242   243  0.900269  {1,0,0}     39    1
10     36   169   170  0.066088  {0,1,0}     37    1
95    149    80    81  0.744364  {1,1,0}     36    1
19    162   149   150  0.561048  {0,2,0}     22    1
113   183    56    57  0.896542  {0,1,0}     27    0
89    186    53    55  0.321469  {0,1,0}     32    1
94    190   196   197  0.261395  {1,0,0}     23    1
62    221   185   186  0.456033  {1,1,0}     39    1
57    225   100   101  0.606114  {0,2,0}     40    1
7     262   105   117  0.411714  {0,3,0}     28    1
90    311    93    94  0.812946  {1,1,0}     31    1
117   312   104   106  0.773012  {0,2,0}     30    1
64    339    38    40  0.186225  {0,1,0}     21    0
9     365    84   100  0.002602  {0,1,1}     38    0
6     403    26    28  0.204844  {0,1,0}     32    1
21    424    45    46  0.089392  {0,1,0}     23    1
74    446    23   170  0.659663  {0,3,0}     21    1
71    463   189   190  0.182233  {0,3,0}     27    1
111   474    18    20  0.482581  {0,2,0}     40    1
61    492   203   210  0.859565  {1,0,0}     27    1
42    497   165   166  0.351632  {1,0,0}     20    1
63    509   202   204  0.079050  {0,2,0}     40    1
38    542    18    20  0.064217  {0,1,1}     40    1
98    544    18    20  0.739660  {0,1,0}     24    0
35    545   188   189  0.332886  {0,2,0}     22    0
41    552   192   193  0.698829  {0,2,0}     23    1
43    556    96   111  0.821046  {0,1,0}     25    1
110   557   118   119  0.047660  {0,2,0}     21    1
28    567   105   107  0.712201  {0,2,0}     36    0
27    585   191   194  0.683773  {0,2,0}     40    1
68    607    70    72  0.224728  {1,0,0}     28    1
93    610    49    50  0.707354  {0,2,0}     32    0
79    611   169   170  0.741785  {0,1,1}     26    1
26    632   166   167  0.455524  {0,1,1}     26    0
20    639   231   232  0.436127  {0,1,0}     27    1
100   652    89    91  0.203985  {1,0,0}     26    1
69    652   162   167  0.571978  {0,0,1}     29    1
105   653   154   155  0.204725  {0,1,0}     26    0
8     656    25    26  0.270131  {1,1,0}     38    1
73    661    83    84  0.687820  {1,0,0}     36    1
114   676   116   118  0.384139  {1,1,0}     25    1
104   677   150   151  0.031909  {0,2,0}     20    0
108   685   195   196  0.049468  {0,1,0}     23    1
3     723    29    31  0.736046  {0,0,1}     39    0
99    737   189   241  0.634352  {0,1,0}     23    0
40    739   227   228  0.153405  {0,2,0}     30    1
126   742   156   160  0.196896  {0,1,0}     36    0
115   743   206   207  0.728560  {1,2,0}     30    1
59    748    30    33  0.827510  {1,0,0}     35    1
49    752    29    30  0.534494  {0,2,0}     36    1
78    763   100   111  0.950330  {1,0,0}     21    1
52    782   164   165  0.857703  {0,1,0}     22    1
106   787   246   247  0.789039  {1,0,0}     36    1
22    792    81    82  0.307491  {0,1,0}     20    1
83    794    88    89  0.818775  {0,1,1}     35    1
84    797   155   156  0.100873  {1,1,0}     39    0
33    799    23   229  0.610592  {1,0,0}     21    1
122   802    28    29  0.746428  {1,1,0}     32    1
97    805   191   193  0.107897  {1,0,0}     23    1
119   819   115   116  0.140190  {0,3,0}     33    1
18    824    65    92  0.111197  {1,0,0}     35    1
5     827   232   234  0.084801  {0,1,0}     24    1
51    830   171   172  0.755003  {1,0,0}     38    1
46    836    42    43  0.271578  {0,3,0}     21    1
88    841    24    25  0.439722  {0,0,1}     32    0
92    842   160   164  0.194147  {0,3,0}     28    1
75    846    75    77  0.033455  {0,3,0}     20    0
44    856    10    11  0.004773  {1,0,0}     28    0
65    864    34    41  0.205285  {0,2,0}     27    1
112   874   140   141  0.893312  {0,2,0}     22    0
96    874    82    83  0.064908  {1,0,0}     20    1
118   906   225   226  0.694205  {1,1,0}     22    1
116   907   142   144  0.791472  {0,0,1}     23    0
67    918   185   192  0.465362  {0,1,0}     36    0
127   926   119   161  0.509941  {0,3,0}     22    1
16    930     4    22  0.059037  {0,2,0}     30    1
25    943    15    17  0.752861  {0,3,0}     26    0
48    945   234   236  0.446330  {0,3,0}     26    1
14    947   127   138  0.664789  {0,3,0}     23    1
120   958    96   114  0.513946  {0,3,0}     29    0
36    970    36    37  0.105016  {0,2,0}     38    1
2     975    32    33  0.643863  {0,1,0}     38    1
87    977    94    95  0.153065  {0,1,0}     32    0
56    998   116   118  0.228121  {0,2,0}     25    1
86    999    65    91  0.656081  {0,1,0}     23    1
125  1004   153   157  0.658210  {0,1,0}     31    0
109  1020   225   226  0.680654  {0,2,0}     40    1
45   1036   191   193  0.296926  {1,1,0}     24    1
82   1037    68    69  0.688254  {1,0,0}     26    0
55   1041   222   225  0.661543  {0,1,1}     38    1
123  1044    97   126  0.107173  {0,1,1}     34    0
54   1046    84   100  0.681223  {0,1,0}     31    1
70   1056   103   104  0.078740  {0,1,0}     26    1
12   1067    75    76  0.955991  {1,0,0}     40    1
47   1083   142   144  0.861395  {0,1,0}     34    1
124  1085     6    27  0.467259  {0,2,0}     38    1
