map EGL-G1-A
fac 5 10 {0,147,231,153,165}
hosp 3 {0,178,81}
n_ALS 6 1 {2:0,1:147,1:231,2:165}
n_BLS 15 1 {1:0,4:147,5:231,3:153,2:165}
n_CLS 9 0 {1:0,1:147,3:231,1:153,3:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
55      1   176   180  0.606130  {0,2,0}     39    1
0       6    77    81  0.468622  {0,1,0}     27    0
30     38   105   117  0.010916  {0,1,0}     21    0
64     40   191   194  0.684436  {0,3,0}     29    1
72     46    93    94  0.063910  {0,2,0}     36    0
77     56   165   177  0.860419  {1,0,0}     37    1
13     78    20    21  0.629726  {1,1,0}     32    1
123    79    25    26  0.450605  {0,2,0}     35    1
89     94    23   229  0.172911  {0,2,0}     22    0
87    122    31    32  0.912608  {0,3,0}     35    1
109   140    77    81  0.247822  {1,1,0}     39    1
94    199   140   149  0.970480  {0,1,0}     32    0
67    204   155   156  0.290328  {0,1,0}     20    1
85    231   189   190  0.567461  {0,3,0}     20    1
74    264   176   179  0.123371  {0,0,1}     40    0
101   279   225   248  0.314573  {1,0,0}     38    1
22    315   178   183  0.068814  {0,1,0}     31    1
46    326   222   225  0.350853  {0,1,0}     27    1
122   390   150   151  0.893600  {0,2,0}     26    1
3     399   196   197  0.217959  {1,0,0}     35    1
29    402    86    87  0.955671  {0,1,0}     31    0
35    413   115   116  0.975662  {1,0,0}     38    1
113   452   177   184  0.995468  {0,2,0}     29    1
26    490   155   156  0.908798  {0,2,0}     20    0
107   506   193   194  0.055888  {1,0,0}     33    1
7     508    36    39  0.408696  {0,3,0}     32    1
80    510   104   105  0.220561  {0,3,0}     32    1
48    511   136   137  0.041400  {1,0,0}     38    1
88    520   165   174  0.697789  {0,0,1}     39    0
16    525   124   149  0.881771  {0,3,0}     20    0
14    537    82    83  0.175510  {1,1,0}     28    1
12    539   225   227  0.486817  {0,3,0}     20    1
61    542   242   245  0.493271  {1,1,0}     27    1
105   545   244   248  0.427503  {1,1,0}     20    1
38    557   225   227  0.574601  {0,1,0}     36    1
21    576    49    56  0.879160  {0,1,0}     37    1
95    627   179   180  0.155819  {0,2,0}     20    0
125   636   157   158  0.375930  {0,2,0}     35    1
58    650   161   162  0.307281  {0,3,0}     23    1
126   652     4    22  0.045857  {0,2,0}     22    1
41    652   238   240  0.094292  {0,1,1}     34    0
45    656   158   159  0.967708  {0,3,0}     38    1
99    668   102   103  0.300417  {0,1,0}     30    1
23    670    56    57  0.942516  {0,2,0}     23    0
66    676    48    49  0.554221  {0,1,0}     33    1
1     683   179   180  0.468926  {0,1,0}     35    0
104   700   219   221  0.283330  {0,2,0}     28    0
75    700    17    19  0.164558  {0,2,0}     33    1
78    701    32    33  0.715788  {0,0,1}     31    0
106   702   125   126  0.920658  {0,3,0}     21    1
39    703     5    23  0.781824  {0,1,0}     24    1
79    704   104   106  0.912521  {1,0,0}     31    1
52    712   195   197  0.938268  {0,1,1}     36    1
116   715   127   138  0.963628  {0,3,0}     24    0
83    722    53    55  0.357540  {1,1,0}     34    1
44    725     6    27  0.661155  {0,2,0}     25    0
54    727   105   117  0.018534  {1,0,0}     20    1
102   728    27    30  0.804042  {1,1,0}     25    1
11    731   108   109  0.354868  {0,2,0}     40    0
8     745    42    43  0.837215  {0,2,0}     26    0
68    753     0     1  0.754349  {1,1,0}     21    1
15    759     0     1  0.309739  {0,2,0}     21    1
42    771    53    54  0.473542  {1,1,0}     21    1
69    775    16    18  0.499104  {0,1,0}     22    1
71    777   146   147  0.277367  {0,2,0}     26    1
25    794   195   196  0.772567  {0,2,0}     38    1
91    795   178   183  0.640849  {1,2,0}     40    1
81    796    19    20  0.618248  {1,1,0}     38    1
31    805    47    64  0.207332  {0,1,0}     28    1
103   839   240   241  0.325371  {1,0,0}     39    1
5     863    40    41  0.753474  {1,1,0}     21    1
63    867   115   122  0.288844  {1,0,0}     21    1
90    877    23    86  0.517086  {1,0,0}     31    1
127   878   242   245  0.376072  {1,1,0}     33    1
84    890   169   170  0.196965  {1,1,0}     27    1
47    891     6     7  0.928452  {0,3,0}     21    0
17    898    78    79  0.434342  {0,2,0}     21    0
93    913    68    69  0.691708  {1,1,0}     29    1
62    916   110   113  0.554198  {0,1,0}     24    0
28    924   228   230  0.574968  {0,3,0}     30    1
97    933   122   123  0.599054  {1,1,0}     38    1
76    955    67    68  0.149912  {1,0,0}     38    1
117   958    34    41  0.073848  {0,1,0}     27    0
24    970    23   149  0.246268  {1,1,0}     31    1
53    972    96   114  0.575765  {1,2,0}     34    1
36    984   123   124  0.460697  {1,0,0}     21    1
20    989   131   132  0.488580  {0,3,0}     40    1
2    1007   153   157  0.128290  {1,3,0}     31    1
65   1020    96   114  0.876709  {0,1,0}     37    0
34   1025   223   224  0.137651  {0,1,0}     38    0
40   1030   177   184  0.742413  {0,1,1}     39    1
121  1040   127   128  0.253254  {0,1,0}     27    1
114  1055    66    67  0.863017  {0,3,0}     25    0
124  1062   139   140  0.007963  {0,3,0}     34    1
49   1064   202   203  0.712313  {1,0,0}     28    1
9    1066    36    39  0.756781  {1,3,0}     39    0
56   1082   147   148  0.803649  {1,2,0}     38    1
92   1090    56    57  0.036897  {1,0,0}     33    1
96   1111   158   159  0.122271  {0,1,0}     27    1
111  1121   211   213  0.174117  {0,1,0}     39    0
50   1139   194   195  0.571238  {0,3,0}     29    1
37   1141    43    46  0.085019  {0,1,0}     24    1
70   1142    67    68  0.373033  {0,3,0}     25    1
6    1143    18    20  0.269867  {0,2,0}     40    1
43   1145   240   242  0.220608  {0,0,1}     25    0
100  1146    28    29  0.739554  {1,1,0}     24    1
115  1146    65    92  0.727623  {1,1,0}     38    1
33   1195    66    68  0.594801  {0,1,0}     29    0
4    1203    23   149  0.950549  {0,1,1}     22    1
57   1205    83    84  0.893141  {1,0,0}     30    1
51   1210   124   125  0.354993  {0,2,0}     29    1
110  1211   135   136  0.096968  {0,1,0}     37    0
112  1221    77    78  0.463064  {0,1,0}     28    1
19   1222    90    95  0.653616  {1,1,0}     26    1
32   1222   190   192  0.839752  {0,2,0}     36    0
108  1222    81    82  0.489806  {1,0,0}     31    1
119  1245     8    33  0.983016  {0,2,0}     27    0
98   1255    82    83  0.589404  {1,1,0}     35    1
118  1262   144   145  0.173849  {0,2,0}     20    0
27   1267   169   173  0.917353  {0,1,0}     31    1
120  1277    81    84  0.059771  {0,3,0}     24    0
86   1301    50    53  0.196855  {1,1,0}     28    1
59   1315   245   246  0.462923  {1,1,0}     35    1
10   1322    85    86  0.589991  {0,0,1}     30    0
18   1327   173   181  0.312954  {0,1,0}     23    1
73   1327   228   230  0.302935  {1,1,0}     26    1
60   1348   154   155  0.952566  {0,3,0}     30    1
82   1360   115   122  0.537279  {0,2,0}     28    0
