map EGL-G1-E
fac 5 10 {0,44,115,213,67}
hosp 3 {0,64,50}
n_ALS 7 1 {1:0,2:44,2:115,2:213}
n_BLS 20 1 {2:0,4:44,7:115,4:213,3:67}
n_CLS 10 0 {5:0,1:44,1:115,3:213}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57     18    27    28  0.447849  {0,1,0}     20    0
19     39   197   198  0.451878  {0,1,0}     37    0
69     44     1    12  0.670626  {0,1,1}     26    1
85     52    70    72  0.382555  {1,0,0}     35    1
43    108   231   232  0.312299  {0,1,1}     23    1
63    114   120   121  0.879284  {0,2,0}     39    0
47    134    94    98  0.244915  {0,0,1}     39    0
8     144   174   176  0.132423  {1,0,0}     35    1
4     174    27    28  0.558442  {0,3,0}     34    1
68    178    29    31  0.749466  {0,2,0}     39    0
110   180    36    39  0.111304  {0,2,0}     30    0
53    190   125   149  0.282638  {0,0,1}     30    0
122   206   191   193  0.523869  {0,0,1}     29    0
111   211    96   111  0.480419  {0,1,0}     35    0
41    214   202   203  0.035990  {0,1,0}     21    0
49    226    26    28  0.423723  {0,1,0}     34    1
120   256    39    52  0.888082  {0,3,0}     24    1
103   270     5    23  0.577824  {0,2,0}     38    0
23    285    31    38  0.680358  {0,1,0}     38    0
109   288    79    80  0.205704  {1,1,0}     23    1
17    300   176   179  0.470613  {0,2,0}     25    1
29    321   144   147  0.915310  {0,1,0}     24    0
89    325    39    40  0.247436  {0,3,0}     26    1
121   340   149   150  0.311942  {1,0,0}     34    1
79    377   245   246  0.135915  {1,1,0}     40    1
1     391   124   149  0.111066  {0,1,0}     32    1
39    395    80    81  0.352606  {1,1,0}     31    1
118   404   197   198  0.594471  {0,1,1}     26    0
16    448    59    71  0.977761  {0,2,0}     33    0
11    451   103   113  0.657414  {1,1,0}     39    1
10    452   215   216  0.171897  {1,1,0}     25    1
48    458    69    78  0.545423  {0,3,0}     34    0
45    493   207   209  0.808965  {0,1,0}     39    1
75    494   154   155  0.824205  {0,1,0}     37    1
28    494    82    83  0.812461  {1,1,0}     27    1
5     500   120   121  0.499842  {1,0,0}     34    1
82    504   102   103  0.377148  {0,2,0}     36    0
73    529    81    82  0.775778  {1,3,0}     34    1
3     541    77    78  0.825112  {1,1,0}     36    1
119   541    16    18  0.668806  {1,0,0}     35    1
