map EGL-G1-A
fac 5 10 {0,23,7,2,42}
hosp 3 {0,154,131}
n_ALS 5 1 {1:0,1:7,2:2,1:42}
n_BLS 25 1 {6:0,8:23,2:7,6:2,3:42}
n_CLS 9 0 {2:0,2:23,1:7,2:2,2:42}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71      1   211   212  0.147526  {0,1,0}     35    1
29      7   238   240  0.810458  {0,2,0}     33    1
89     30   129   130  0.793913  {1,1,0}     23    1
99     56   121   122  0.002744  {1,2,0}     20    1
40    137    24    25  0.281469  {0,1,0}     21    1
62    139   199   202  0.871110  {1,1,0}     35    1
34    142   155   156  0.683461  {1,1,0}     34    1
38    151   105   117  0.527030  {0,2,0}     21    1
73    190    40    41  0.831740  {0,1,0}     21    1
96    207   178   183  0.692679  {0,3,0}     28    1
90    226   163   164  0.367533  {0,1,0}     31    1
26    243    66    67  0.281163  {0,1,0}     36    1
108   266    80    81  0.836851  {0,2,0}     30    1
28    287   232   234  0.838826  {0,1,0}     29    1
8     293   213   214  0.704010  {0,1,0}     23    0
120   306    23    86  0.903762  {1,0,0}     29    1
85    322     1     2  0.335327  {1,0,0}     31    1
115   330    73    75  0.661353  {0,1,0}     27    1
3     332   134   146  0.253187  {0,3,0}     35    1
111   340    57    61  0.532546  {0,2,0}     22    0
27    369   211   213  0.628150  {0,0,1}     25    0
102   379   179   180  0.968509  {0,3,0}     38    0
118   405     4     5  0.137390  {0,1,0}     30    1
67    407    47    48  0.555598  {0,0,1}     29    1
43    418   174   176  0.190109  {0,3,0}     27    0
25    430   223   224  0.731106  {0,2,0}     24    0
105   449   199   201  0.932602  {0,1,0}     28    0
98    455    34    41  0.209047  {1,0,0}     30    1
63    456   138   139  0.848221  {0,1,1}     39    1
46    457    66    68  0.119708  {1,0,0}     40    1
87    473    68    79  0.102876  {0,3,0}     27    1
17    486    73    75  0.604464  {1,1,0}     25    1
116   499   243   244  0.003096  {0,0,1}     40    0
48    515   140   149  0.066301  {1,0,0}     28    1
1     538    59    71  0.172994  {0,0,1}     34    0
30    560   162   166  0.989923  {1,1,0}     21    1
124   567   213   216  0.183359  {0,1,0}     38    1
83    567   107   108  0.992494  {0,1,0}     31    1
76    572   231   232  0.485500  {1,0,0}     21    0
59    586    94    95  0.630272  {0,0,1}     20    1
92    590   125   126  0.286463  {0,0,1}     26    1
82    592   108   109  0.511368  {0,1,0}     36    1
49    613    63    64  0.700394  {0,2,0}     36    1
18    615    23   170  0.835807  {1,0,0}     25    1
123   616   128   129  0.855298  {0,2,0}     39    0
53    622   232   233  0.909521  {1,0,0}     28    1
19    635    36    38  0.949784  {1,0,0}     26    1
50    636   170   171  0.104045  {0,1,1}     31    0
74    639   122   123  0.536650  {0,1,0}     30    0
112   671    83    84  0.242118  {0,1,1}     30    1
23    683   190   192  0.173104  {0,2,0}     24    0
7     685    72    73  0.957014  {1,0,0}     34    1
57    691     1     2  0.729244  {1,0,0}     30    1
10    695    96   114  0.358203  {0,2,0}     31    0
95    697    40    41  0.311493  {0,1,0}     32    1
119   704   231   232  0.273995  {1,3,0}     37    0
15    716   222   225  0.376736  {0,2,0}     38    0
61    721    43    46  0.825704  {0,2,0}     39    1
122   729   116   117  0.666545  {0,1,0}     40    1
20    729   228   229  0.094520  {0,3,0}     33    0
13    736   116   117  0.479479  {0,2,0}     23    0
93    736     9    34  0.641041  {0,1,1}     25    1
21    740   186   187  0.068126  {1,3,0}     30    1
66    747    59    60  0.817785  {0,3,0}     31    0
121   751    81    84  0.871062  {0,1,0}     21    1
75    765     9    34  0.126332  {0,1,1}     38    0
9     770   120   154  0.880044  {0,1,0}     39    1
113   774    17    22  0.999894  {0,1,0}     39    0
125   780    20    21  0.826406  {0,2,0}     27    1
24    783    27    30  0.801049  {0,2,0}     21    0
114   794   242   245  0.842794  {1,2,0}     22    1
37    809   156   160  0.912397  {0,2,0}     23    1
109   819    71    72  0.218606  {1,0,0}     27    1
44    833   124   125  0.592087  {0,1,0}     26    0
55    837    43    44  0.281642  {1,1,0}     39    1
11    856    39    72  0.749011  {0,2,0}     28    1
80    860    69    70  0.626145  {0,0,1}     21    1
107   862   246   248  0.089675  {0,2,0}     27    1
88    869   110   113  0.153616  {0,1,0}     23    1
94    885   202   203  0.582771  {0,2,0}     37    1
5     887    23    86  0.390447  {1,0,0}     23    1
86    894   189   241  0.263129  {0,2,0}     29    0
84    898    43    44  0.480698  {0,3,0}     32    0
77    920   120   154  0.223116  {0,3,0}     28    0
45    926    94    98  0.047714  {1,0,0}     27    1
127   937   135   136  0.173495  {0,1,0}     35    1
2     939   195   196  0.687351  {0,2,0}     21    1
60    941   153   156  0.044417  {1,0,0}     37    1
100   957   138   139  0.404270  {1,0,0}     38    1
0     982   132   134  0.868186  {0,2,0}     27    1
78    996   103   104  0.487042  {1,0,0}     31    1
41    998   225   227  0.763157  {0,1,0}     22    0
39   1016    30    33  0.184989  {0,3,0}     38    0
69   1036   210   212  0.408541  {0,1,0}     29    1
103  1047    65    91  0.934787  {0,1,0}     29    1
110  1050    83    84  0.537508  {1,1,0}     21    1
79   1065    69    70  0.853629  {0,1,0}     38    1
91   1090   234   235  0.434439  {1,0,0}     20    1
70   1095   231   236  0.412223  {0,2,0}     20    1
16   1095    96   114  0.526327  {0,1,1}     27    0
106  1095   204   209  0.543102  {0,1,0}     26    0
33   1104     5     6  0.266938  {0,2,0}     35    1
54   1106   176   180  0.020509  {0,0,1}     22    1
68   1117   190   191  0.159922  {1,1,0}     20    1
12   1119   124   125  0.018154  {0,1,0}     22    0
32   1134   149   150  0.088247  {0,3,0}     39    1
56   1147   121   122  0.959860  {0,1,0}     37    0
31   1163   170   171  0.836962  {0,3,0}     29    1
14   1166    79    80  0.313414  {0,1,0}     27    0
104  1175    51    52  0.468883  {0,1,0}     37    0
101  1178   188   189  0.540890  {0,1,0}     20    1
36   1211   135   136  0.039964  {1,1,0}     31    1
64   1237    53    54  0.409737  {1,1,0}     39    1
52   1253   219   221  0.127576  {0,2,0}     26    0
4    1259   131   132  0.614769  {0,2,0}     20    0
6    1260   211   212  0.028050  {0,2,0}     22    1
58   1265   131   132  0.514288  {0,3,0}     23    0
117  1270    31    38  0.443530  {0,1,0}     24    0
126  1274   165   174  0.420004  {0,2,0}     26    0
35   1303   219   220  0.844850  {0,0,1}     36    0
72   1311   178   183  0.149159  {0,1,0}     20    0
22   1333    23   229  0.553199  {1,1,0}     39    1
81   1347   140   141  0.768890  {0,2,0}     35    1
42   1395   134   146  0.043542  {0,1,0}     35    0
47   1398   120   154  0.793931  {0,3,0}     35    1
97   1411    69    70  0.473198  {0,1,1}     24    1
51   1430   199   201  0.094695  {0,1,0}     21    1
65   1430    51    52  0.917567  {0,1,0}     29    0
