map EGL-G1-C
fac 5 10 {0,100,13,249,80}
hosp 3 {0,233,118}
n_ALS 10 1 {2:0,2:100,1:13,4:249,1:80}
n_BLS 16 1 {5:0,5:100,3:13,1:249,2:80}
n_CLS 5 0 {1:0,3:100,1:13}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93     18    55    56  0.920448  {1,1,0}     38    0
75     21   234   236  0.622678  {1,1,0}     33    1
91     41   138   139  0.400949  {0,1,0}     36    0
79     54     8     9  0.584588  {0,1,0}     24    1
41    155   202   204  0.586319  {0,0,1}     36    0
5     155   149   150  0.670835  {0,1,0}     28    1
30    166     3    15  0.923028  {0,3,0}     20    1
63    180    69    78  0.965811  {0,0,1}     25    0
117   228   196   197  0.459025  {0,3,0}     40    1
34    251   134   146  0.241182  {0,1,1}     32    0
48    273    41    51  0.048028  {0,1,1}     37    0
95    303   177   184  0.436522  {0,2,0}     40    1
85    315    23   229  0.911797  {0,2,0}     20    0
10    335    42    43  0.365419  {0,1,0}     20    0
74    342    67    68  0.032503  {0,2,0}     23    0
7     418    39    52  0.621952  {0,1,0}     30    1
77    423   246   247  0.288635  {1,0,0}     25    1
13    426    10    41  0.943709  {1,1,0}     33    1
3     449   151   152  0.588941  {0,1,0}     29    0
28    457   145   146  0.937485  {0,0,1}     24    0
127   480   231   232  0.201765  {0,2,0}     24    1
51    494   210   212  0.644549  {0,1,0}     35    0
72    509    59    71  0.034608  {0,2,0}     33    1
96    510    23   170  0.869330  {0,1,1}     29    1
87    531    69    70  0.079189  {0,2,0}     22    1
82    536    96   111  0.287893  {1,0,0}     28    1
123   537   101   102  0.622380  {0,1,0}     27    1
84    538    49    50  0.648001  {1,1,0}     39    1
115   538   213   214  0.959313  {0,1,0}     23    0
125   539    30    33  0.611443  {0,3,0}     24    1
90    550   150   151  0.269146  {0,1,1}     30    1
17    566     7     8  0.681723  {0,1,0}     34    1
66    568   177   184  0.391835  {0,1,1}     39    1
40    587    88    96  0.348007  {0,1,0}     39    1
53    591   191   194  0.641101  {0,3,0}     28    1
45    595   105   117  0.809706  {0,1,0}     21    0
15    604    51    52  0.700617  {0,2,0}     26    1
42    605    23   149  0.487115  {0,3,0}     38    0
46    613   176   179  0.584922  {1,0,0}     30    1
121   622   129   130  0.294295  {0,2,0}     22    1
65    633   157   158  0.440669  {0,2,0}     28    0
22    648   228   230  0.445285  {0,2,0}     28    0
35    650   140   141  0.402987  {1,1,0}     39    1
102   672   128   137  0.186821  {0,1,0}     23    0
4     687    58    59  0.454954  {0,3,0}     28    1
99    692    36    39  0.362054  {0,1,0}     21    1
114   706   199   202  0.550707  {0,1,1}     38    1
49    715   115   116  0.360263  {1,1,0}     29    1
122   717    32    33  0.407552  {0,3,0}     35    0
110   723   110   113  0.553977  {0,2,0}     40    0
62    724   120   121  0.246665  {0,1,0}     25    0
104   726   177   178  0.531846  {0,1,1}     39    1
113   727   154   155  0.189136  {0,1,0}     36    0
112   734   163   168  0.165794  {1,0,0}     29    1
55    735    90    91  0.209536  {1,3,0}     30    1
88    739   157   158  0.085399  {0,2,0}     38    1
86    746   102   110  0.148387  {0,2,0}     21    0
23    747   232   234  0.947868  {0,2,0}     28    1
107   776     3     4  0.802427  {0,3,0}     25    1
111   782   140   141  0.694158  {0,2,0}     30    1
27    784    73    75  0.370025  {0,3,0}     25    0
11    792    92    93  0.857503  {0,1,1}     39    0
70    797    70    71  0.299508  {0,2,0}     36    0
9     799    69    78  0.164044  {0,0,1}     40    1
126   824    10    11  0.204596  {1,0,0}     34    1
52    826   103   104  0.010077  {0,2,0}     32    0
89    827    53    55  0.395098  {0,1,0}     40    1
97    839    96   114  0.824188  {0,1,0}     31    1
37    850   153   157  0.348387  {0,2,0}     37    1
124   858   191   194  0.573049  {1,0,0}     37    0
18    862    13    14  0.452039  {0,2,0}     22    1
0     862   185   192  0.355244  {0,1,0}     22    0
25    869    95    97  0.638650  {0,1,0}     26    1
43    881   245   246  0.431673  {0,2,0}     26    1
32    887   132   134  0.240506  {1,1,0}     36    1
94    894    30    33  0.163884  {1,1,0}     35    1
1     894    68    79  0.931842  {1,3,0}     27    1
106   898    36    37  0.179014  {1,0,0}     26    0
60    906   177   184  0.252085  {0,3,0}     32    0
36    911   192   193  0.329998  {0,3,0}     35    0
20    924    24    26  0.765733  {1,1,0}     35    1
38    930   191   194  0.827913  {0,2,0}     28    1
12    964   112   114  0.724135  {0,0,1}     31    1
101   968   174   175  0.640252  {0,1,0}     34    1
73    969    84   100  0.759411  {1,1,0}     39    1
54    973   213   216  0.111371  {0,1,0}     36    0
33   1005     0     1  0.357123  {0,1,0}     36    0
14   1016    39    72  0.452196  {0,2,0}     27    1
26   1017   138   139  0.933564  {0,3,0}     21    1
31   1020    92    93  0.653159  {1,0,0}     24    0
8    1031     9    34  0.472470  {0,3,0}     25    1
105  1033    53    55  0.674030  {0,2,0}     39    1
61   1035   107   108  0.661186  {0,3,0}     37    1
29   1039   242   243  0.648191  {1,1,0}     21    1
2    1040    75    76  0.802250  {1,1,0}     36    1
78   1048   165   177  0.808020  {0,2,0}     38    1
56   1051     5     6  0.747706  {0,1,1}     26    1
57   1061    39    72  0.438575  {1,0,0}     26    1
16   1063    14    15  0.659000  {1,0,0}     22    1
67   1076   147   148  0.467909  {0,2,0}     25    1
80   1082   198   199  0.993782  {1,1,0}     35    1
24   1090   196   197  0.020919  {0,1,1}     22    0
116  1090    16    18  0.662081  {0,2,0}     23    1
119  1111   157   159  0.565427  {0,0,1}     28    1
92   1111   108   109  0.776896  {1,1,0}     37    1
100  1115     5    23  0.124241  {1,0,0}     23    1
68   1120    12    16  0.296797  {1,1,0}     40    1
69   1123   107   108  0.928301  {0,2,0}     33    1
58   1130    77    81  0.582775  {0,2,0}     22    1
103  1179   213   216  0.196088  {1,0,0}     24    1
71   1192   116   120  0.671648  {1,0,0}     26    1
6    1208   125   149  0.074695  {1,1,0}     40    1
76   1231    89    91  0.821953  {0,3,0}     31    1
19   1232   176   179  0.514825  {1,1,0}     21    1
44   1249    55    56  0.708970  {0,1,0}     27    0
118  1278    62    63  0.288965  {0,2,0}     21    0
108  1279   104   105  0.297864  {0,1,0}     30    1
81   1282   158   160  0.790706  {0,2,0}     32    1
39   1311    20    21  0.479015  {1,0,0}     40    1
21   1314   175   176  0.440292  {1,1,0}     32    1
83   1344    54    58  0.793338  {0,1,0}     31    0
120  1345    80    88  0.562034  {0,3,0}     34    0
