map EGL-G2-D
fac 5 10 {0,169,171,50,125}
hosp 3 {0,68,133}
n_ALS 10 1 {2:0,1:169,1:171,4:50,2:125}
n_BLS 20 1 {4:0,2:169,4:171,6:50,4:125}
n_CLS 7 0 {3:0,1:169,3:171}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101     4   217   219  0.891197  {0,1,0}     29    0
96     21    90    92  0.782291  {1,1,0}     30    1
44     47     2    14  0.893016  {0,1,0}     39    1
48    110    81    82  0.466689  {1,0,0}     25    1
50    125   116   123  0.397263  {1,0,0}     21    0
9     193    15    17  0.445081  {0,2,0}     33    0
107   221   121   155  0.139892  {0,1,1}     39    1
38    234    76    77  0.540821  {0,1,0}     32    1
7     269   177   181  0.837494  {1,1,0}     32    1
6     301    61    65  0.131819  {0,1,1}     36    1
2     313    39    73  0.336627  {0,2,0}     23    1
4     333   155   156  0.871409  {1,0,0}     23    1
47    383   135   136  0.229492  {0,3,0}     36    1
85    406   151   153  0.423468  {0,1,0}     31    1
119   415   135   136  0.579060  {1,1,0}     34    1
110   435     0     1  0.310623  {1,1,0}     26    1
100   441    35    36  0.418325  {0,2,0}     24    0
41    462   193   246  0.417164  {0,1,1}     32    0
56    493   223   224  0.460387  {0,2,0}     29    1
84    513     8     9  0.292124  {0,1,0}     24    0
16    526    48    49  0.687402  {0,3,0}     33    1
73    528     9    10  0.820034  {1,0,0}     32    1
87    534   146   147  0.503925  {0,1,0}     29    0
22    544   120   162  0.440263  {1,1,0}     39    1
69    548   122   123  0.707670  {1,1,0}     39    1
92    552   196   198  0.392169  {0,2,0}     24    0
11    587     1    12  0.548049  {1,1,0}     23    1
20    617   217   219  0.514325  {0,1,0}     22    0
71    625   155   156  0.191303  {1,0,0}     40    1
32    635     8     9  0.932913  {1,0,0}     33    1
127   636   240   242  0.069782  {0,1,1}     25    1
123   639   249   252  0.170887  {0,1,0}     28    1
36    642   108   109  0.869742  {0,1,1}     28    1
53    655   112   113  0.222661  {0,3,0}     33    0
51    656   133   134  0.696151  {1,1,0}     32    1
5     659   142   143  0.739248  {0,2,0}     29    1
115   660   153   154  0.698000  {0,1,0}     22    0
59    677    32    33  0.804334  {0,1,0}     29    1
120   678     4    22  0.594551  {0,2,0}     36    1
18    693    48    49  0.418763  {0,3,0}     32    1
116   703   222   223  0.024722  {0,1,0}     30    1
26    729    24    26  0.375311  {0,1,0}     38    1
67    731   177   181  0.959906  {1,0,0}     23    1
95    734    17    19  0.908239  {0,2,0}     37    1
108   735    23    87  0.099326  {1,0,0}     39    1
12    746   239   240  0.750980  {0,0,1}     40    0
77    752   226   227  0.381742  {0,2,0}     25    1
118   760    31    32  0.999471  {1,0,0}     26    1
109   788    96    98  0.246339  {1,1,0}     29    1
49    792    53    54  0.399771  {0,3,0}     20    1
97    796     4     5  0.509647  {0,0,1}     40    1
23    814    83    84  0.975131  {0,1,0}     37    1
37    818    60    68  0.054285  {0,1,0}     22    0
24    834    67    68  0.622444  {0,0,1}     33    0
74    836   179   183  0.008491  {0,3,0}     27    0
93    838   143   144  0.707188  {1,0,0}     30    1
86    839   128   129  0.505249  {0,0,1}     32    1
10    841    95    99  0.700200  {0,1,0}     36    0
103   851   233   234  0.202562  {0,1,0}     36    0
3     853    17    19  0.045467  {0,1,0}     22    0
99    865   178   179  0.037505  {0,2,0}     32    1
54    879   132   133  0.334053  {0,1,0}     22    1
27    880    21    35  0.800923  {1,3,0}     29    1
62    881   245   246  0.968448  {0,2,0}     38    0
94    894   111   114  0.464908  {0,3,0}     33    0
68    918    99   131  0.012434  {0,0,1}     20    1
21    921    71    73  0.932563  {0,2,0}     23    1
25    937    51    52  0.226316  {1,1,0}     22    1
29    941   125   150  0.426117  {0,2,0}     24    0
57    943   211   212  0.349051  {1,0,0}     31    1
28    950   146   147  0.436011  {1,0,0}     34    1
80    950    62    63  0.555419  {1,1,0}     40    1
19    955    45    46  0.133543  {0,1,0}     36    0
14    957   145   148  0.107143  {0,1,0}     39    1
15    957   236   237  0.477362  {0,0,1}     29    1
105   958    91    96  0.811591  {0,1,0}     38    0
52    972   104   114  0.353365  {0,3,0}     37    0
42    976   196   197  0.897471  {0,1,0}     28    0
30    981   227   229  0.912007  {1,0,0}     32    1
76    988   204   205  0.484711  {1,1,0}     34    1
82    993    18    20  0.356530  {0,3,0}     34    1
88    996    57    61  0.146638  {0,2,0}     37    1
106  1000   177   181  0.284656  {0,1,1}     33    0
70   1014   174   183  0.680300  {0,2,0}     28    0
31   1018   137   138  0.374400  {1,1,0}     27    1
45   1044   251   254  0.454033  {0,0,1}     38    1
60   1045   123   124  0.611023  {0,1,0}     38    1
124  1051   189   190  0.979447  {0,1,1}     24    0
75   1056    84    86  0.495442  {1,0,0}     33    1
40   1062     2    14  0.086714  {1,1,0}     35    1
121  1063    80    81  0.212148  {0,3,0}     36    0
122  1068    69    80  0.917684  {0,2,0}     22    1
91   1074    90    91  0.664383  {0,0,1}     25    0
89   1077   218   250  0.962456  {0,2,0}     32    0
34   1077   248   249  0.293362  {0,2,0}     20    0
111  1083   251   252  0.303667  {0,1,0}     39    0
13   1084   135   147  0.495932  {0,1,0}     27    1
35   1096   174   189  0.457299  {1,1,0}     38    1
79   1097    95    99  0.086605  {0,1,0}     35    1
39   1108   174   189  0.159595  {1,0,0}     36    0
33   1113    27    28  0.917711  {0,2,0}     26    1
102  1114     6     7  0.011391  {1,1,0}     27    1
61   1117   171   172  0.530054  {1,0,0}     29    1
98   1132    50    53  0.430688  {1,0,0}     40    1
65   1140   194   242  0.313136  {0,2,0}     34    1
104  1154   217   218  0.643427  {0,1,0}     23    1
78   1162   212   213  0.792231  {1,1,0}     23    1
83   1166   151   153  0.801273  {1,1,0}     32    1
126  1199   133   135  0.239748  {0,3,0}     22    0
63   1201    40    41  0.420034  {0,2,0}     39    1
8    1204    53    54  0.294854  {0,0,1}     40    1
17   1205   178   179  0.960991  {0,0,1}     38    1
117  1207   135   147  0.279928  {0,2,0}     37    1
81   1217    30    33  0.623055  {1,1,0}     22    1
112  1232   117   118  0.378514  {0,3,0}     40    1
72   1245   151   153  0.363897  {1,0,0}     39    1
66   1252   161   164  0.873080  {1,1,0}     28    1
43   1308   137   138  0.994705  {0,0,1}     26    0
0    1340   196   197  0.728080  {0,1,0}     20    0
1    1374    14    15  0.013298  {1,1,0}     37    1
114  1380   133   134  0.198407  {0,2,0}     24    1
55   1382   107   108  0.671809  {1,1,0}     33    1
90   1384    24    25  0.433638  {0,0,1}     29    1
64   1392   167   168  0.514898  {1,3,0}     21    1
58   1393   205   207  0.573119  {0,1,1}     36    0
125  1405   128   129  0.925728  {0,1,1}     27    1
46   1426    78    82  0.155476  {0,1,0}     34    1
113  1436   244   245  0.634097  {0,2,0}     40    1
