map EGL-G2-C
fac 5 10 {0,64,117,67,210}
hosp 3 {0,239,21}
n_ALS 10 1 {4:64,2:67,4:210}
n_BLS 22 1 {7:0,4:64,4:117,1:67,6:210}
n_CLS 8 0 {3:0,1:64,2:117,2:67}
      c_m  head  tail      c_af      c_d  c_tau  c_h
43     36    66    92  0.662833  {0,2,0}     21    1
71     51    99   131  0.969545  {0,0,1}     28    0
49    101    15    17  0.525434  {0,1,0}     32    1
122   147   161   164  0.277298  {0,1,0}     29    1
75    159    91    92  0.290865  {0,3,0}     20    1
78    198   208   210  0.446165  {0,2,0}     33    1
96    211   233   234  0.982477  {1,0,0}     36    1
117   240   202   209  0.769334  {0,2,0}     32    0
115   264   180   181  0.679598  {1,1,0}     36    1
21    334     2    14  0.083115  {0,3,0}     39    1
73    335    74    75  0.865978  {1,1,0}     32    1
37    388   174   182  0.745198  {0,3,0}     24    1
126   408   248   249  0.934021  {0,1,1}     25    1
120   415   220   221  0.178060  {0,3,0}     40    1
93    423     7     8  0.957135  {0,2,0}     35    0
64    427    23   171  0.348983  {0,1,0}     28    0
124   451   227   231  0.417215  {0,2,0}     25    0
103   461   145   146  0.398805  {0,2,0}     24    1
95    462   166   167  0.392268  {1,1,0}     39    1
53    544    12    13  0.923131  {0,2,0}     24    1
39    548    16    17  0.423825  {0,2,0}     33    1
18    552    12    16  0.410097  {0,1,0}     40    1
86    559   215   221  0.827700  {1,3,0}     39    1
63    568    45    64  0.112299  {1,0,0}     28    1
19    575    83    84  0.207180  {0,3,0}     22    1
8     581   197   199  0.430465  {1,0,0}     27    1
97    583   210   215  0.795022  {1,1,0}     35    1
16    608   166   178  0.229554  {0,2,0}     25    1
119   610     9    10  0.513536  {0,3,0}     20    1
20    611    40    41  0.931953  {1,1,0}     27    1
22    619   128   139  0.233384  {0,2,0}     30    1
82    620   175   177  0.543299  {0,2,0}     33    0
10    631    70    71  0.431228  {0,3,0}     23    1
106   637     5    23  0.063976  {0,3,0}     39    1
7     653     1     2  0.241067  {1,0,0}     22    1
109   657    32    34  0.056009  {0,1,0}     22    1
114   663     0     1  0.650620  {0,3,0}     38    0
101   674    25    26  0.260099  {1,0,0}     31    1
69    717    23   150  0.801301  {1,1,0}     30    1
125   718    70    79  0.165569  {0,1,0}     29    1
72    733    16    17  0.008152  {0,1,0}     21    1
65    740    95    99  0.071061  {0,1,0}     20    1
42    741   151   152  0.001821  {0,1,0}     21    1
1     753   204   206  0.113117  {0,2,0}     21    0
35    760    39    52  0.243210  {0,1,0}     23    0
92    766    40    41  0.322033  {1,1,0}     38    1
4     776    15    17  0.611416  {0,2,0}     38    0
27    777    81    82  0.123449  {0,2,0}     37    1
67    779   227   231  0.037136  {0,2,0}     37    1
40    799    50    51  0.428809  {0,1,0}     36    1
118   802    20    21  0.690893  {0,2,0}     36    0
6     809    49    50  0.412030  {1,1,0}     33    1
13    812   209   216  0.120768  {1,0,0}     36    1
44    817   233   235  0.481058  {0,2,0}     27    1
102   817    81    89  0.737280  {0,0,1}     24    0
77    817    99   132  0.295820  {1,0,0}     39    1
58    842   233   235  0.395978  {0,2,0}     33    0
3     847   250   251  0.750189  {1,0,0}     32    1
60    847   128   129  0.352253  {0,2,0}     24    1
52    856    56    57  0.722402  {1,0,0}     29    1
116   873    82    85  0.206563  {0,1,0}     22    0
123   899   117   119  0.073317  {0,3,0}     23    0
24    899   148   149  0.369999  {0,2,0}     37    0
17    904    29    30  0.646328  {0,3,0}     39    0
104   905   223   224  0.099766  {1,0,0}     38    1
76    906    61    62  0.486956  {1,0,0}     37    1
30    910    43    46  0.813603  {1,0,0}     20    1
5     911    46    47  0.476683  {0,1,0}     40    1
48    917   125   152  0.591911  {1,0,0}     31    1
70    921    49    56  0.658780  {1,1,0}     37    1
51    925    39    52  0.707641  {1,1,0}     20    1
107   938   156   157  0.295970  {0,3,0}     26    0
99    950    54    55  0.562521  {0,2,0}     27    0
108   952    39    73  0.532842  {0,2,0}     20    0
105   963   165   166  0.303027  {0,1,0}     40    1
100   967    59    60  0.235504  {0,1,1}     36    1
38    968   135   136  0.207602  {0,2,0}     22    1
33    972   140   142  0.307248  {0,1,0}     38    1
50    972    69    80  0.936166  {0,3,0}     29    1
110   973    61    62  0.666605  {1,1,0}     31    1
41    976   175   177  0.504284  {1,1,0}     26    0
87    980   120   162  0.311290  {0,2,0}     34    0
55   1014    86    87  0.844698  {1,0,0}     39    1
26   1016   150   151  0.701703  {0,2,0}     37    0
66   1017   237   238  0.910606  {0,2,0}     38    1
11   1026   248   249  0.490590  {0,3,0}     35    1
14   1045   245   247  0.175931  {0,1,0}     25    1
57   1054     2    14  0.641206  {0,2,0}     36    1
113  1061    84    85  0.662293  {0,2,0}     25    0
36   1061    66    92  0.375846  {1,3,0}     21    1
94   1061   102   111  0.704291  {0,3,0}     21    1
45   1066   117   118  0.606252  {0,2,0}     21    0
90   1069   155   156  0.429489  {1,1,0}     29    1
25   1078   201   203  0.437318  {0,1,0}     21    0
68   1080    24    26  0.362246  {0,1,0}     28    0
85   1094    66    92  0.153539  {0,1,1}     20    0
112  1108   119   120  0.668958  {0,2,0}     33    0
28   1110   227   233  0.188500  {0,1,0}     31    0
47   1120   101   102  0.097911  {0,2,0}     30    0
127  1128   204   205  0.877842  {0,1,0}     25    0
80   1131   251   252  0.448860  {0,1,0}     39    1
81   1133    62    63  0.894969  {1,0,0}     31    1
79   1138   178   185  0.281023  {0,0,1}     39    0
83   1145   156   162  0.567585  {1,1,0}     34    1
88   1146    82    83  0.332038  {1,0,0}     26    1
2    1151   251   252  0.191934  {1,1,0}     30    1
59   1154   128   139  0.103688  {0,1,0}     27    1
62   1157   140   141  0.757688  {1,3,0}     34    1
0    1176    69    70  0.139452  {0,0,1}     22    1
61   1187   151   153  0.044500  {0,1,0}     28    0
89   1200   206   207  0.559843  {0,2,0}     30    0
9    1201   116   123  0.501280  {0,0,1}     25    1
91   1217    47    48  0.363080  {0,0,1}     21    0
111  1221   152   155  0.852752  {1,1,0}     33    1
98   1226    32    34  0.921631  {0,3,0}     31    1
46   1241    89    97  0.707558  {1,1,0}     39    1
56   1249   213   214  0.412584  {0,1,0}     38    0
12   1280   227   229  0.454682  {0,2,0}     23    0
84   1284   228   230  0.814421  {0,3,0}     36    1
34   1291   116   123  0.892770  {0,2,0}     36    1
74   1292   205   208  0.430492  {0,2,0}     21    1
29   1294    97   112  0.439906  {1,0,0}     32    1
23   1301   247   248  0.637929  {0,2,0}     21    1
54   1311    16    18  0.061238  {1,1,0}     40    1
32   1349   223   224  0.753899  {0,1,0}     28    0
121  1358   154   158  0.703103  {0,3,0}     21    1
31   1360   204   206  0.280557  {1,0,0}     27    1
15   1405   192   193  0.935852  {0,3,0}     26    1
