map EGL-G1-D
fac 5 10 {0,23,160,185,29}
hosp 2 {0,162}
n_ALS 9 1 {1:0,1:23,1:160,2:185,4:29}
n_BLS 25 1 {9:0,3:23,3:160,5:185,5:29}
n_CLS 9 0 {1:23,4:160,3:185,1:29}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27     61    98   131  0.779799  {0,2,0}     40    1
19     65    46    47  0.818074  {0,3,0}     39    1
95     66   234   235  0.030988  {0,2,0}     25    0
71     74   156   160  0.666877  {0,1,0}     25    1
3      91   165   166  0.882595  {1,0,0}     30    1
110   101   202   203  0.070077  {1,1,0}     27    1
93    126   135   145  0.348090  {0,1,0}     28    1
16    177     6     7  0.933916  {1,1,0}     22    1
121   197   211   212  0.141797  {0,2,0}     36    0
51    229   228   229  0.065325  {0,1,1}     25    0
111   255    51    52  0.882002  {0,3,0}     23    0
113   269   134   135  0.353308  {1,1,0}     22    1
122   303    23   170  0.296901  {0,1,0}     29    1
40    319    19    25  0.310887  {1,1,0}     33    1
97    361   153   156  0.534671  {0,2,0}     34    1
5     392   213   214  0.696163  {0,3,0}     33    0
126   395   206   207  0.467439  {0,2,0}     38    1
14    398   222   223  0.319413  {0,1,0}     23    1
31    400   137   138  0.495012  {1,1,0}     39    1
73    410   165   174  0.608770  {0,0,1}     29    1
20    427   123   124  0.176053  {0,2,0}     39    1
30    436   127   138  0.658239  {0,2,0}     34    0
92    438   204   205  0.912208  {0,3,0}     23    1
57    501     1     2  0.255958  {0,2,0}     33    1
37    505    69    78  0.840982  {1,0,0}     24    0
74    534   137   138  0.037522  {0,2,0}     23    0
34    544    11    42  0.858156  {0,2,0}     38    1
102   557   223   224  0.340877  {1,0,0}     26    1
59    559   244   245  0.467114  {1,1,0}     28    0
68    566   121   122  0.938402  {0,0,1}     38    1
89    583     6     7  0.457153  {0,2,0}     29    1
55    588    65    91  0.649368  {0,2,0}     31    1
63    590   180   181  0.070210  {1,1,0}     35    1
28    593   204   205  0.294371  {0,3,0}     24    1
78    594    50    53  0.691986  {1,0,0}     27    1
39    596   185   192  0.231558  {0,1,0}     24    0
115   599   155   156  0.658012  {1,1,0}     29    1
86    610   198   199  0.595039  {1,1,0}     29    1
61    613   185   186  0.966217  {1,0,0}     29    1
118   617   178   183  0.292829  {1,1,0}     22    1
105   624   246   247  0.198242  {1,0,0}     20    1
2     630   223   224  0.687356  {0,2,0}     37    1
17    636     1    12  0.831540  {0,1,0}     38    0
109   637   125   126  0.902568  {1,0,0}     28    1
98    641   127   138  0.497362  {0,1,0}     20    1
67    645    50    52  0.653135  {0,1,0}     39    1
23    651   210   212  0.480848  {1,1,0}     36    1
50    656    70    72  0.833462  {0,3,0}     33    0
48    668   231   236  0.257106  {0,2,0}     37    1
25    679   240   241  0.311926  {1,0,0}     20    1
127   691    36    37  0.390510  {1,0,0}     38    1
21    697   102   110  0.867350  {0,2,0}     34    0
24    699    27    28  0.107230  {1,0,0}     23    1
77    701   160   163  0.491257  {1,0,0}     36    0
29    716   240   241  0.043867  {1,1,0}     28    1
75    721   202   204  0.458011  {0,2,0}     29    0
15    725    96    97  0.724569  {1,1,0}     20    1
54    739    75    77  0.841834  {0,2,0}     33    1
88    744     7     8  0.206961  {1,1,0}     38    1
13    764   213   214  0.924946  {0,1,0}     33    1
123   765    46    47  0.202389  {0,3,0}     26    1
49    777   211   212  0.603561  {0,3,0}     37    0
106   783    37    74  0.805604  {0,2,0}     28    1
64    786   115   116  0.295368  {0,1,0}     32    1
69    788   240   241  0.055879  {0,3,0}     35    0
10    804    29    31  0.163723  {0,1,0}     23    1
62    805    49    56  0.217073  {0,1,0}     33    0
32    843   240   241  0.451321  {0,1,0}     24    1
117   850   117   118  0.213201  {0,1,1}     40    1
38    853    65    92  0.056682  {0,1,0}     32    1
0     856   163   168  0.095818  {1,1,0}     34    1
112   858   144   145  0.942454  {0,0,1}     31    1
56    867   140   149  0.844678  {1,1,0}     22    1
120   868   204   205  0.356894  {0,2,0}     35    1
22    884    94    95  0.922350  {0,1,0}     25    1
44    895    31    38  0.208866  {0,1,0}     27    0
108   895   173   181  0.875118  {0,3,0}     36    1
26    904     1    12  0.512617  {1,0,0}     36    1
60    906   219   221  0.177608  {0,3,0}     39    0
65    910    61    62  0.400397  {0,2,0}     36    1
43    914   129   136  0.072079  {1,1,0}     35    1
33    929   194   195  0.498929  {0,3,0}     22    1
100   934    96    97  0.828524  {0,2,0}     40    1
