map EGL-G1-E
fac 5 10 {0,83,58,135,117}
hosp 3 {0,245,211}
n_ALS 10 1 {1:0,2:83,3:58,2:135,2:117}
n_BLS 16 1 {3:0,3:83,6:58,1:135,3:117}
n_CLS 9 0 {1:0,2:83,1:58,2:135,3:117}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0      27   106   107  0.344361  {1,0,0}     27    1
101    28   165   166  0.729101  {0,0,1}     33    0
57     39   244   245  0.163594  {1,1,0}     30    1
96     74   211   212  0.985830  {0,0,1}     33    1
13    114   204   205  0.060261  {0,1,0}     26    0
89    122   212   243  0.976703  {0,1,0}     30    0
19    148   196   203  0.454351  {0,1,0}     39    0
63    151   128   129  0.857533  {0,1,0}     37    1
77    165    13    14  0.574064  {1,0,0}     22    0
24    171    83    84  0.934173  {1,1,0}     21    1
5     195   132   134  0.154318  {0,3,0}     28    1
79    215   119   169  0.960371  {0,1,0}     28    1
4     219     9    34  0.261708  {0,1,1}     25    1
6     264     4    22  0.263219  {0,1,1}     35    0
119   266    89    90  0.242192  {1,1,0}     35    1
40    279    91    92  0.461735  {1,1,0}     40    1
95    343   174   175  0.064013  {0,3,0}     27    1
3     349     4    22  0.943895  {0,1,0}     37    0
15    375     6    27  0.277574  {0,2,0}     20    0
82    401   176   180  0.791086  {0,3,0}     29    0
78    405   116   118  0.405398  {1,0,0}     28    1
74    452    54    55  0.388548  {1,1,0}     22    1
121   455   195   196  0.470976  {0,0,1}     35    1
59    479   145   146  0.052657  {0,1,0}     36    0
56    491   136   137  0.484711  {1,0,0}     25    1
122   494    70    72  0.406755  {0,1,1}     38    1
35    516   244   248  0.816027  {0,1,1}     38    0
54    521    18    19  0.792893  {0,1,0}     27    0
98    521    54    55  0.791173  {0,1,1}     30    1
51    553    75    77  0.897112  {1,1,0}     28    1
70    563     5    23  0.809733  {0,1,0}     37    1
69    576   119   161  0.677563  {0,3,0}     22    1
103   578    82    83  0.281677  {1,1,0}     38    1
97    584   223   224  0.096563  {0,1,0}     29    0
34    592     3    23  0.440515  {0,2,0}     31    1
48    593    41    51  0.611309  {1,1,0}     29    1
50    600   204   209  0.266227  {0,2,0}     24    0
118   600   164   165  0.595920  {0,1,0}     25    1
55    600    18    19  0.355936  {0,1,0}     35    1
65    618   121   123  0.604411  {0,2,0}     28    0
93    618     6    27  0.520100  {0,2,0}     26    1
73    622   135   136  0.145208  {0,3,0}     33    0
46    644   194   195  0.872206  {1,0,0}     31    1
108   647     5    26  0.845859  {0,3,0}     22    1
104   657    34    41  0.340389  {1,0,0}     29    1
80    682   176   179  0.598526  {0,3,0}     21    0
116   697   154   155  0.269912  {0,1,0}     21    1
83    708    62    63  0.600692  {0,1,0}     30    1
109   710   237   240  0.438154  {0,3,0}     31    0
86    731   122   123  0.709335  {0,0,1}     33    1
102   746    39    72  0.740081  {0,2,0}     27    0
52    750    77    78  0.187362  {0,1,0}     40    0
76    756   116   120  0.969572  {0,1,0}     24    1
107   760    65    66  0.736906  {0,0,1}     32    0
21    762   238   240  0.980086  {0,1,0}     36    1
105   764   241   242  0.419766  {0,2,0}     33    1
68    767   243   244  0.067884  {0,1,1}     31    1
9     771    68    79  0.446739  {0,2,0}     26    1
23    778   222   225  0.763315  {0,1,0}     37    0
64    779    32    33  0.556006  {0,1,0}     31    1
39    785    66    68  0.721325  {0,1,0}     22    1
43    796    61    62  0.022712  {0,2,0}     32    0
72    812   116   120  0.695007  {1,1,0}     33    1
66    831   127   128  0.139472  {0,1,0}     29    1
85    841    77    81  0.178711  {1,3,0}     36    1
91    870   195   197  0.876469  {0,3,0}     36    1
42    883   125   149  0.220905  {0,1,0}     27    0
31    885    23   229  0.178279  {0,2,0}     20    1
125   890   191   193  0.141090  {0,3,0}     21    1
115   896   210   212  0.814742  {0,1,1}     20    0
61    897   223   224  0.359027  {1,0,0}     35    1
110   899   241   242  0.594048  {0,2,0}     20    1
33    909    43    45  0.383979  {0,2,0}     30    1
88    917    68    69  0.999325  {0,1,0}     20    0
47    917   166   167  0.191030  {1,1,0}     24    1
1     918   142   143  0.441985  {1,1,0}     33    1
28    921    80    88  0.202211  {0,2,0}     33    1
17    934   124   151  0.524526  {0,2,0}     21    1
75    941   222   223  0.238543  {0,2,0}     22    1
106   950    88    96  0.554697  {0,2,0}     27    0
60    979    20    21  0.721348  {0,1,0}     31    1
90    983    88    96  0.963306  {0,2,0}     21    0
41    990   140   149  0.218735  {0,1,0}     39    1
16    993    27    28  0.108940  {0,1,0}     37    1
99   1000   135   136  0.177603  {1,0,0}     30    1
12   1007    57    61  0.326478  {1,0,0}     23    1
20   1012    54    58  0.652378  {0,1,0}     24    1
37   1016    65    92  0.093888  {1,1,0}     31    1
123  1059    15    17  0.637866  {0,2,0}     35    1
32   1062   156   162  0.058873  {0,1,1}     29    1
84   1071   225   248  0.126524  {1,1,0}     26    1
30   1074    20    21  0.473641  {0,3,0}     38    0
10   1079    70    71  0.076406  {1,2,0}     29    1
81   1085   185   192  0.343059  {1,1,0}     29    1
38   1085   165   166  0.447373  {0,3,0}     33    1
113  1095   213   216  0.646101  {0,1,0}     21    0
22   1105   246   248  0.463602  {0,2,0}     28    0
100  1114   151   152  0.940540  {1,3,0}     33    1
11   1148    49    50  0.683434  {0,1,0}     21    0
44   1151   178   182  0.099696  {0,2,0}     35    1
45   1153   140   141  0.196433  {0,2,0}     25    0
8    1158    32    34  0.307363  {0,1,0}     34    1
111  1180    63    64  0.352740  {0,3,0}     30    1
117  1180   223   224  0.527943  {1,0,0}     27    1
124  1198   103   113  0.830707  {1,0,0}     20    1
62   1224    98   130  0.681797  {1,0,0}     40    1
7    1227   171   172  0.473283  {0,1,0}     37    1
2    1232    53    54  0.076772  {0,3,0}     35    0
127  1240   163   164  0.884289  {0,0,1}     20    1
58   1241    45    46  0.464553  {1,1,0}     35    1
112  1247   116   118  0.487852  {1,1,0}     35    1
53   1248   169   173  0.154826  {1,1,0}     37    1
36   1282   157   158  0.535575  {0,2,0}     20    1
29   1301   188   189  0.549139  {0,2,0}     34    0
87   1322   193   194  0.053723  {0,1,0}     39    1
67   1361     8     9  0.158559  {0,1,0}     23    1
26   1362   171   172  0.711941  {0,0,1}     33    0
18   1365   167   175  0.236465  {0,3,0}     29    1
14   1370   131   132  0.894451  {0,2,0}     28    1
126  1387   123   124  0.620767  {0,2,0}     23    1
49   1401   115   122  0.850754  {0,2,0}     37    1
25   1408   177   178  0.386859  {1,0,0}     39    1
120  1410     5    23  0.006545  {0,0,1}     20    1
71   1413   229   230  0.798343  {1,1,0}     25    1
27   1422    66    68  0.158508  {0,2,0}     26    1
92   1424    80    81  0.766925  {0,1,0}     39    1
114  1430   207   209  0.532233  {1,1,0}     37    1
94   1436   244   248  0.426839  {0,2,0}     29    0
