map EGL-G2-E
fac 5 10 {0,91,80,207,133}
hosp 3 {0,174,216}
n_ALS 6 1 {1:0,1:80,1:207,3:133}
n_BLS 21 1 {2:0,3:91,1:80,9:207,6:133}
n_CLS 10 0 {3:0,3:91,3:80,1:133}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0      80   161   165  0.662382  {0,3,0}     26    0
40     97    10    41  0.864093  {0,1,0}     35    1
126   117    40    41  0.390901  {0,1,0}     26    0
94    126   218   250  0.483199  {0,2,0}     28    1
30    126   129   138  0.347992  {1,0,0}     20    1
87    140   151   152  0.018805  {0,2,0}     31    1
6     187   190   191  0.885535  {0,1,0}     39    1
56    237   113   115  0.954474  {1,1,0}     25    1
109   260   234   235  0.227002  {1,0,0}     32    1
4     267   106   108  0.511121  {0,2,0}     24    0
105   289   184   188  0.150257  {0,3,0}     39    1
117   309   236   237  0.499588  {0,3,0}     40    0
76    381   117   121  0.477167  {0,1,0}     28    1
47    384    23   171  0.301516  {0,2,0}     25    1
86    414   102   103  0.312818  {0,2,0}     27    1
67    424    46    47  0.764866  {0,0,1}     20    0
115   425   104   105  0.546368  {1,1,0}     29    1
112   437   128   129  0.666878  {0,3,0}     31    1
106   440    98   127  0.055475  {0,1,0}     20    1
64    488   213   215  0.221744  {1,0,0}     20    1
68    509     6     7  0.781103  {0,1,0}     31    1
88    510   141   142  0.843248  {1,1,0}     22    1
23    518   185   186  0.999680  {0,0,1}     34    0
71    526    76    78  0.027158  {0,1,0}     25    1
38    530    50    51  0.456141  {1,2,0}     26    1
45    537    59    72  0.254592  {0,3,0}     25    1
35    559   158   159  0.177747  {0,0,1}     29    0
46    559   233   234  0.074743  {0,2,0}     39    0
77    565    46    47  0.795113  {0,2,0}     28    1
121   582    37    75  0.996569  {1,1,0}     40    1
36    584   107   109  0.036375  {0,0,1}     33    1
3     606    98   127  0.580738  {0,3,0}     24    0
29    651   209   216  0.333494  {0,3,0}     36    1
16    660   135   147  0.108698  {0,1,0}     24    0
95    667   151   152  0.709996  {0,2,0}     31    1
13    678    71    73  0.406203  {0,2,0}     39    0
10    685   101   102  0.928501  {1,0,0}     27    1
2     699   154   158  0.524515  {1,3,0}     32    1
9     703   186   198  0.900490  {0,2,0}     29    0
84    711   192   193  0.486775  {0,2,0}     23    1
53    716    83    84  0.900993  {0,1,0}     22    1
124   716    50    52  0.275405  {1,0,0}     22    1
59    735    22    24  0.823765  {0,0,1}     21    1
19    749   166   178  0.074536  {0,3,0}     37    1
73    753   195   196  0.882414  {1,0,0}     33    1
82    760    67    68  0.658928  {0,1,1}     21    0
92    762     6     7  0.944621  {0,1,0}     25    1
54    769   179   180  0.134917  {0,2,0}     22    1
8     772    24    26  0.267818  {1,2,0}     25    1
32    775   143   145  0.461669  {1,1,0}     28    1
110   778   116   123  0.090782  {0,2,0}     31    0
18    785   157   163  0.389702  {0,1,0}     31    1
62    791   239   240  0.593484  {0,1,1}     23    0
85    807    24    25  0.991798  {0,1,0}     30    1
79    817   239   243  0.671869  {0,3,0}     39    0
107   837   107   109  0.015367  {1,1,0}     29    1
113   840    46    47  0.459540  {0,1,0}     25    1
7     842   167   168  0.400375  {1,0,0}     27    1
20    849   126   150  0.338890  {1,0,0}     23    1
108   857   247   249  0.865214  {0,2,0}     22    1
120   858   102   111  0.315008  {0,1,0}     35    1
89    865    46    47  0.849832  {0,1,0}     38    0
81    865    97   115  0.058574  {0,3,0}     29    1
61    866   136   146  0.684860  {0,3,0}     29    0
14    870   155   156  0.284680  {0,2,0}     28    0
11    870   233   235  0.324909  {0,2,0}     20    0
75    871   157   161  0.828547  {0,2,0}     29    0
17    883   191   195  0.011140  {0,2,0}     27    0
125   888    31    38  0.691552  {0,1,0}     35    1
50    890   141   150  0.207994  {0,2,0}     38    1
42    893   234   235  0.698151  {1,1,0}     22    1
90    894     6     7  0.665158  {0,1,1}     32    0
83    914   120   162  0.607420  {0,1,0}     38    1
103   922   194   242  0.809052  {1,0,0}     28    1
116   929    82    85  0.963137  {0,2,0}     21    0
63    952    18    19  0.087166  {0,1,1}     40    0
72    991   190   191  0.356762  {0,1,0}     22    0
49   1000    29    31  0.884949  {0,3,0}     35    0
69   1001     1    12  0.986972  {1,1,0}     27    1
111  1009    66    93  0.289811  {0,1,0}     31    1
21   1021   175   177  0.845466  {0,3,0}     20    1
26   1021    66    93  0.744289  {0,2,0}     32    0
28   1027     3    15  0.558094  {0,3,0}     23    0
27   1034   239   244  0.145272  {0,3,0}     36    0
66   1051   153   154  0.270671  {1,1,0}     27    1
44   1064    16    18  0.735643  {0,3,0}     30    1
97   1065   125   150  0.845286  {1,0,0}     37    1
78   1065   168   176  0.343414  {1,1,0}     20    1
55   1092    41    51  0.378182  {0,2,0}     34    1
104  1102   195   196  0.450033  {0,1,1}     23    1
122  1103   194   242  0.052626  {0,2,0}     26    1
70   1117   151   153  0.298993  {1,1,0}     25    1
65   1127   225   226  0.805326  {0,1,1}     39    1
101  1148   246   247  0.890979  {0,3,0}     20    1
43   1151   194   242  0.869875  {0,1,1}     36    1
52   1170     9    34  0.968631  {0,1,0}     21    1
34   1175    67    68  0.510014  {0,3,0}     29    1
24   1179    91    96  0.305486  {0,2,0}     26    0
118  1180   194   242  0.443223  {0,1,1}     39    1
114  1184    18    19  0.481938  {0,3,0}     37    1
119  1196   225   226  0.465424  {1,0,0}     27    1
96   1201    74    76  0.756129  {1,1,0}     23    1
1    1224    50    53  0.203343  {0,1,0}     21    1
57   1227     3     4  0.370711  {1,0,0}     23    1
93   1230    66    93  0.324441  {0,2,0}     30    1
12   1233   242   243  0.284649  {0,1,0}     20    0
25   1235   150   151  0.205269  {0,2,0}     31    0
100  1241   166   178  0.359938  {1,1,0}     34    1
41   1242   185   187  0.814287  {0,1,0}     40    0
80   1243   201   203  0.662830  {0,1,1}     36    1
15   1246    90    92  0.698202  {0,2,0}     37    1
5    1256   197   199  0.755419  {0,0,1}     32    0
98   1256   112   113  0.899754  {0,1,0}     39    0
91   1258   154   157  0.738102  {0,1,0}     36    1
127  1260   197   200  0.307598  {0,3,0}     23    1
123  1262   141   150  0.526361  {1,1,0}     29    1
22   1268    17    22  0.837153  {0,2,0}     40    1
51   1268    16    17  0.201331  {0,1,0}     27    1
99   1274    13    14  0.387957  {0,3,0}     36    1
60   1288    92    93  0.392947  {1,0,0}     20    1
58   1296   184   185  0.461121  {0,3,0}     22    1
31   1308   103   104  0.098247  {0,3,0}     39    1
33   1326    17    22  0.860474  {1,0,0}     22    1
102  1330   138   139  0.819899  {0,3,0}     33    0
39   1398   240   241  0.792264  {1,0,0}     30    1
48   1400    17    22  0.038663  {1,1,0}     36    1
74   1405   157   161  0.326538  {0,1,0}     32    1
37   1423   166   178  0.271533  {0,3,0}     30    1
