map EGL-G1-E
fac 5 10 {0,29,121,150,211}
hosp 3 {0,135,187}
n_ALS 6 1 {2:0,2:121,1:150,1:211}
n_BLS 16 1 {5:0,6:29,1:121,1:150,3:211}
n_CLS 8 0 {2:0,2:121,4:211}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    17    24    25  0.856820  {1,1,0}     34    1
96     91    97   126  0.433946  {0,1,0}     26    1
21    101    10    11  0.928721  {0,1,1}     38    0
103   107     5    26  0.285594  {1,0,0}     30    1
60    136   142   143  0.764905  {0,2,0}     26    0
115   167   178   183  0.967211  {0,0,1}     30    1
83    175   103   113  0.971317  {1,3,0}     22    1
36    193   212   218  0.694114  {1,0,0}     34    1
30    225   165   174  0.061050  {0,0,1}     21    0
80    228   156   162  0.076478  {1,1,0}     35    1
110   242   189   241  0.544254  {0,1,1}     21    0
13    258   179   180  0.816768  {0,1,1}     23    0
34    320   156   162  0.200618  {0,0,1}     28    1
25    349    18    19  0.723315  {0,1,0}     22    1
92    352   160   163  0.383832  {0,2,0}     22    1
108   382    43    46  0.860142  {0,1,0}     21    1
17    388   124   151  0.352779  {1,1,0}     31    1
63    405   225   248  0.021431  {0,3,0}     21    1
46    411   244   248  0.766551  {1,1,0}     26    1
86    424   210   211  0.274897  {0,3,0}     24    0
94    465    67    68  0.961837  {1,0,0}     26    1
12    479   165   166  0.160798  {1,1,0}     39    1
120   515   110   113  0.681670  {0,2,0}     26    0
29    515    23   149  0.343723  {0,3,0}     34    1
47    527   215   216  0.263439  {1,0,0}     39    1
24    552   246   248  0.501045  {1,1,0}     31    1
44    558   121   123  0.524362  {0,3,0}     22    1
90    563    23   170  0.577368  {0,1,0}     22    0
116   566    29    31  0.555879  {0,2,0}     26    1
18    569   185   192  0.093399  {1,0,0}     20    1
40    582   210   211  0.963947  {0,0,1}     27    0
8     583    17    19  0.077124  {0,1,0}     32    0
102   596   120   121  0.489509  {1,0,0}     26    1
9     601   147   148  0.379999  {0,3,0}     40    0
111   605    23   229  0.790462  {0,3,0}     33    1
56    614    73    75  0.510635  {1,0,0}     34    1
99    633    46    47  0.196396  {0,2,0}     40    1
79    654    51    52  0.763432  {0,2,0}     23    0
33    661   157   158  0.773746  {0,2,0}     34    1
27    661    24    25  0.884032  {0,2,0}     26    0
124   669    75    77  0.807005  {0,1,0}     32    0
64    674   197   198  0.552606  {1,1,0}     26    1
59    684   165   174  0.771854  {0,3,0}     33    0
95    690   241   242  0.262977  {0,1,0}     38    0
0     701   190   191  0.735175  {0,1,0}     26    1
100   702   106   108  0.566281  {0,2,0}     33    1
31    725   138   139  0.644670  {1,1,0}     23    1
88    734   174   176  0.530692  {0,2,0}     22    0
85    738   125   149  0.612204  {1,0,0}     27    1
73    744     3     4  0.115529  {1,0,0}     22    1
87    744   110   113  0.855642  {0,1,0}     20    0
6     755   144   147  0.890381  {1,1,0}     32    1
11    767   207   209  0.425105  {0,1,0}     23    1
65    771    36    37  0.434559  {1,1,0}     32    1
126   779    19    20  0.162648  {1,1,0}     31    1
7     780    41    51  0.016646  {0,0,1}     24    0
16    786   114   115  0.288739  {0,1,1}     21    1
3     786    40    41  0.277440  {1,0,0}     20    1
15    790    59    60  0.783950  {1,1,0}     34    1
72    795   225   227  0.010781  {0,3,0}     31    1
91    797    98    99  0.064582  {0,1,0}     31    0
123   802   231   232  0.715474  {0,1,0}     22    0
104   805   142   144  0.321734  {0,3,0}     23    1
45    811   127   128  0.947404  {1,0,0}     30    1
62    834    26    28  0.927074  {1,0,0}     36    0
4     851    53    55  0.294966  {0,2,0}     23    0
2     855   180   181  0.988044  {0,1,1}     26    1
37    866    60    67  0.515542  {0,2,0}     28    0
41    876    75    76  0.144411  {0,3,0}     21    0
5     885   105   117  0.453050  {0,2,0}     22    1
114   887    94    98  0.160922  {0,3,0}     40    1
112   892    28    29  0.255635  {0,2,0}     37    1
81    893    90    91  0.939238  {0,3,0}     37    0
68    893    94    95  0.408195  {0,1,0}     35    1
22    894   118   119  0.094947  {0,1,0}     36    1
93    935   157   159  0.333144  {0,3,0}     22    1
125   936    66    68  0.014326  {0,0,1}     23    0
97    942   165   166  0.510114  {0,3,0}     22    1
20    943   237   240  0.897900  {1,1,0}     39    1
121   951    61    62  0.658436  {1,0,0}     25    1
1     954    83    85  0.970241  {1,0,0}     33    1
32    957    80    81  0.541226  {0,2,0}     22    0
105   973     5    26  0.920791  {0,2,0}     23    0
57    974   211   212  0.180728  {0,2,0}     38    1
58    983   103   104  0.187997  {0,1,0}     28    0
106   986   112   113  0.048871  {0,2,0}     39    0
55    988   160   164  0.090413  {0,3,0}     33    1
61    993   174   176  0.741828  {1,0,0}     39    1
77   1024   234   236  0.168212  {0,3,0}     23    0
76   1029   104   105  0.331026  {1,0,0}     25    1
69   1033   237   238  0.088943  {1,1,0}     36    1
117  1039   171   172  0.657197  {1,1,0}     21    1
