map EGL-G2-C
fac 5 10 {0,29,127,9,41}
hosp 2 {0,157}
n_ALS 10 1 {1:0,2:29,5:127,1:9,1:41}
n_BLS 22 1 {3:0,5:29,2:127,8:9,4:41}
n_CLS 10 0 {3:0,2:29,2:127,1:9,2:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38     15   202   203  0.636348  {0,1,0}     37    1
103    58    85   101  0.051443  {0,2,0}     30    1
42     73   226   251  0.421217  {0,2,0}     36    1
77     90   162   163  0.834095  {0,1,0}     21    1
87     96    82    83  0.195934  {1,0,0}     20    1
34     99   117   121  0.129533  {0,3,0}     20    0
54    111   105   107  0.486681  {1,0,0}     31    1
89    114   131   132  0.283550  {0,0,1}     33    0
29    135   203   204  0.968779  {0,3,0}     20    0
123   141    50    52  0.269046  {0,3,0}     36    0
110   154    76    78  0.507010  {0,1,0}     38    0
35    181    50    53  0.269589  {0,2,0}     24    0
84    223    72    73  0.748041  {1,0,0}     39    1
2     267    10    11  0.339204  {0,1,0}     25    1
48    281   242   243  0.985467  {0,2,0}     37    0
124   305   103   111  0.804040  {0,2,0}     28    1
60    313   141   142  0.676544  {0,1,0}     33    1
116   387   199   200  0.175533  {0,2,0}     34    0
121   434     9    10  0.231234  {0,2,0}     27    1
109   479    71    73  0.447683  {1,1,0}     22    1
57    483   103   104  0.786910  {0,3,0}     39    0
13    509   135   147  0.717026  {0,3,0}     24    1
12    517   243   245  0.224338  {0,1,0}     23    0
112   519     0     1  0.182245  {1,1,0}     22    0
59    521   192   193  0.493397  {1,0,0}     33    1
93    535    18    20  0.521220  {0,1,1}     36    0
52    543   135   147  0.100252  {0,1,0}     23    1
15    550   104   105  0.961547  {0,1,1}     37    0
11    555    53    54  0.352788  {0,1,0}     28    1
19    559   141   150  0.827216  {1,1,0}     36    1
74    565    37    75  0.753333  {0,1,1}     37    0
5     573    99   131  0.539679  {0,1,0}     28    0
69    586   219   220  0.189007  {0,1,0}     36    0
20    590     5    23  0.012051  {0,2,0}     35    1
9     599   213   214  0.041388  {0,1,0}     26    0
64    635    32    33  0.709590  {0,1,0}     29    0
114   660   103   111  0.478641  {0,0,1}     29    0
75    665    31    38  0.001340  {0,2,0}     33    1
44    667   116   123  0.142224  {1,1,0}     31    1
78    667   158   160  0.006697  {0,3,0}     26    0
7     706   121   122  0.266462  {0,1,0}     39    0
0     711   158   159  0.149792  {0,3,0}     32    0
73    717   176   177  0.257988  {1,0,0}     28    1
30    734   155   156  0.471160  {0,2,0}     30    1
85    739   227   233  0.749197  {1,0,0}     28    1
106   740    10    11  0.894951  {0,2,0}     24    0
8     743    82    85  0.630595  {1,0,0}     31    1
18    744   127   128  0.468859  {1,1,0}     35    1
45    744   219   223  0.859528  {1,1,0}     30    1
58    758   159   161  0.170815  {0,2,0}     38    1
92    758     9    34  0.535376  {1,0,0}     29    1
120   759   155   156  0.403363  {1,1,0}     36    1
81    760   135   136  0.211640  {0,1,0}     27    1
62    762   129   138  0.061116  {1,0,0}     33    1
66    766    97    98  0.944658  {0,1,0}     23    0
6     769     1    12  0.137133  {0,1,0}     29    1
122   791     0    21  0.055848  {0,3,0}     21    1
97    832   236   238  0.267198  {0,1,0}     23    1
25    839     4     5  0.496663  {0,2,0}     25    0
68    847    66    92  0.738653  {0,1,1}     34    1
100   854    18    19  0.329245  {0,1,0}     37    0
17    859   236   238  0.996177  {0,2,0}     21    1
4     873    45    46  0.831432  {0,3,0}     23    1
53    892   137   138  0.605781  {0,2,0}     35    1
23    895   218   250  0.062665  {0,0,1}     40    1
71    910   188   189  0.241063  {1,1,0}     23    1
70    910   148   149  0.035096  {0,2,0}     23    1
72    940   145   148  0.375860  {0,2,0}     40    0
95    944     5    23  0.960211  {1,0,0}     27    1
108   958   227   233  0.206011  {0,1,1}     37    1
88    973     5     6  0.468001  {0,1,0}     33    1
3     976   175   176  0.688922  {0,2,0}     37    0
26    978   237   238  0.085749  {1,1,0}     40    1
50    981    87    88  0.615756  {0,2,0}     33    1
61    983    61    62  0.029211  {1,0,0}     34    1
119   998   246   247  0.705371  {1,1,0}     23    1
49   1006    41    51  0.571428  {0,3,0}     37    0
24   1014   205   207  0.868170  {0,3,0}     27    0
47   1021   105   107  0.121180  {0,3,0}     26    1
67   1033     4    22  0.441479  {0,3,0}     22    0
41   1041   249   252  0.622046  {1,1,0}     38    1
63   1044   128   129  0.872284  {0,1,0}     30    1
40   1053   143   145  0.840926  {1,1,0}     26    1
94   1053   249   250  0.173461  {0,1,0}     33    0
115  1060    76    77  0.720257  {0,3,0}     40    0
111  1077   154   158  0.426920  {1,1,0}     32    0
31   1079    81    89  0.977373  {1,0,0}     21    1
39   1084   189   190  0.348365  {1,0,0}     26    1
10   1094   164   165  0.081686  {0,2,0}     33    1
46   1096   250   251  0.520624  {0,1,0}     22    1
1    1102    59    72  0.029138  {0,3,0}     20    1
43   1103    59    72  0.363350  {1,2,0}     25    1
101  1109    66    92  0.905981  {1,1,0}     40    1
32   1123    61    65  0.313409  {1,0,0}     20    1
102  1124    34    41  0.710641  {1,0,0}     37    1
82   1132   129   138  0.468753  {0,3,0}     29    0
22   1137    78    79  0.788977  {0,3,0}     20    0
91   1156    24    25  0.725465  {0,1,0}     20    0
33   1157     2     3  0.482739  {0,2,0}     40    1
21   1163   204   206  0.996621  {0,3,0}     30    1
127  1163   201   203  0.822085  {1,1,0}     37    0
117  1169   143   144  0.682202  {0,2,0}     27    1
105  1176    39    40  0.452179  {0,2,0}     22    1
27   1185    10    41  0.399471  {0,1,0}     32    1
125  1187    50    51  0.245582  {1,1,0}     26    0
104  1195   135   147  0.647028  {0,1,0}     39    1
14   1196    89    97  0.157598  {0,1,1}     39    1
37   1208   208   210  0.965044  {0,1,0}     26    1
98   1227   188   189  0.542814  {0,2,0}     37    1
83   1237   150   151  0.027592  {1,0,0}     31    1
79   1237    66    93  0.657604  {0,2,0}     22    1
99   1239     8    33  0.408177  {1,0,0}     38    1
107  1252   235   236  0.669557  {0,3,0}     20    1
80   1265     6     7  0.079875  {1,1,0}     34    1
126  1272   178   185  0.626062  {0,1,0}     25    0
90   1287   177   180  0.204043  {1,0,0}     38    1
56   1323   117   121  0.420372  {0,1,0}     20    1
55   1334   104   114  0.870934  {0,2,0}     24    1
36   1352   226   251  0.973028  {0,2,0}     24    1
96   1353   175   177  0.272638  {0,0,1}     21    0
76   1356   132   133  0.328953  {0,1,0}     22    1
86   1368    60    68  0.573480  {0,1,1}     39    1
16   1379   170   174  0.341899  {0,1,0}     30    1
118  1385    19    25  0.978232  {0,2,0}     23    1
65   1404   154   157  0.266688  {0,1,0}     20    1
51   1424    36    37  0.634372  {0,1,0}     20    1
113  1425   220   221  0.035875  {0,1,0}     32    1
28   1436   121   122  0.324764  {0,2,0}     27    1
