map EGL-G1-D
fac 5 10 {0,92,160,101,39}
hosp 3 {0,140,106}
n_ALS 7 1 {1:0,1:92,1:160,2:101,2:39}
n_BLS 21 1 {3:0,1:92,6:160,3:101,8:39}
n_CLS 8 0 {3:0,4:92,1:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3       6   225   248  0.485261  {1,0,0}     30    1
27     21    59    71  0.930764  {0,2,0}     33    0
66     61    34    41  0.260466  {0,1,0}     39    1
19    103    18    19  0.743224  {0,1,0}     37    1
83    144    54    58  0.429506  {0,2,0}     20    1
35    163    15    17  0.061307  {0,3,0}     34    0
105   314   174   175  0.145732  {1,2,0}     21    1
51    350   100   111  0.732903  {0,2,0}     32    0
122   369   196   197  0.720451  {0,2,0}     39    1
8     372   222   225  0.762432  {0,0,1}     32    1
26    414     4     5  0.925815  {0,1,0}     32    0
17    416   195   196  0.897206  {0,1,0}     24    0
84    431    89    91  0.415339  {0,2,0}     22    1
107   435   116   117  0.157197  {1,0,0}     39    1
40    438    16    18  0.543622  {0,1,0}     32    0
81    438   131   132  0.654316  {0,1,0}     39    1
57    464    97   126  0.807909  {1,0,0}     27    1
65    466   116   120  0.464540  {0,1,0}     33    0
91    467    66    67  0.376822  {1,1,0}     35    1
59    481   196   197  0.312146  {1,0,0}     21    1
53    495     3     4  0.228846  {1,2,0}     20    1
70    508    69    70  0.530292  {0,1,1}     28    0
78    534   190   191  0.743265  {0,2,0}     36    1
114   547   106   108  0.784342  {1,1,0}     26    1
120   550   116   117  0.326257  {0,2,0}     39    1
97    564    57    61  0.742819  {1,1,0}     32    1
80    587   190   192  0.292245  {0,2,0}     35    1
86    597   138   139  0.314100  {1,0,0}     34    1
62    597    73    75  0.909469  {0,2,0}     35    1
48    621    11    42  0.768214  {1,0,0}     29    1
63    622    41    51  0.668656  {0,1,0}     28    1
46    635   225   227  0.808492  {0,2,0}     34    0
58    647    85    86  0.710938  {0,2,0}     21    1
73    648    45    46  0.128387  {0,2,0}     36    1
10    653   190   192  0.078101  {1,0,0}     25    1
18    661    78    79  0.645077  {1,0,0}     25    1
110   661    24    25  0.701099  {0,1,0}     36    1
75    675    54    58  0.203931  {1,1,0}     34    1
88    681   162   167  0.048353  {0,3,0}     33    1
45    686   185   186  0.013331  {0,2,0}     29    1
32    710    12    13  0.479902  {0,1,0}     25    1
42    711   198   200  0.872735  {0,2,0}     25    1
121   712    73    75  0.125109  {1,1,0}     20    1
49    725    83    85  0.557263  {0,1,0}     27    1
60    744   158   160  0.092757  {1,1,0}     34    1
123   756   162   167  0.747962  {0,2,0}     40    1
119   759    23   149  0.395666  {0,3,0}     29    1
74    761    26    28  0.734503  {1,1,0}     27    1
69    774   105   107  0.293120  {0,0,1}     20    0
22    779    65    92  0.644727  {1,1,0}     36    0
109   782   204   205  0.013302  {1,1,0}     30    1
43    787   121   123  0.397614  {0,2,0}     22    0
95    818   101   110  0.432398  {0,1,0}     21    1
