map EGL-G2-C
fac 5 10 {0,23,142,7,245}
hosp 3 {0,242,253}
n_ALS 9 1 {3:0,2:23,1:142,1:7,2:245}
n_BLS 16 1 {3:0,5:23,3:142,3:7,2:245}
n_CLS 5 0 {1:0,3:23,1:142}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93     22   113   114  0.456737  {0,2,0}     29    0
18    115   184   185  0.095629  {0,1,0}     30    1
123   121   185   186  0.129933  {0,3,0}     22    0
79    131   180   181  0.680562  {0,2,0}     40    0
73    155   119   120  0.741770  {0,2,0}     34    1
45    177   150   151  0.784836  {0,1,0}     35    0
127   222   101   112  0.950996  {0,2,0}     28    1
84    249   117   121  0.973899  {0,2,0}     31    0
34    267     5    26  0.553692  {0,1,0}     29    0
17    334   120   162  0.573006  {0,2,0}     23    0
126   336   129   130  0.600419  {0,1,0}     33    1
102   341    60    68  0.641416  {0,1,0}     39    0
100   348   217   219  0.489593  {1,1,0}     36    1
3     363   121   122  0.086535  {1,3,0}     23    1
68    388    31    38  0.315491  {0,1,0}     32    0
4     420    60    68  0.724577  {0,2,0}     27    1
66    428   178   179  0.985791  {1,1,0}     27    1
22    445   166   175  0.456543  {0,2,0}     40    1
61    448   247   249  0.319040  {0,1,0}     32    1
56    462   151   152  0.654212  {1,0,0}     38    1
54    479   227   231  0.318224  {0,1,1}     24    1
46    485   115   116  0.036474  {1,0,0}     37    1
44    487    59    60  0.119112  {0,1,0}     37    1
114   491    81    89  0.053926  {0,2,0}     24    1
11    492   192   194  0.693553  {0,2,0}     36    0
39    502    59    72  0.335651  {1,1,0}     23    0
86    506   204   206  0.811954  {1,1,0}     23    1
98    522    39    40  0.793515  {1,2,0}     37    1
28    526   153   154  0.938095  {0,3,0}     35    1
30    528    10    41  0.414403  {0,3,0}     32    1
119   529    23   237  0.434934  {0,1,0}     25    0
70    541   203   204  0.630919  {0,1,1}     32    0
26    543   105   106  0.341470  {0,1,0}     30    1
118   556   216   218  0.417423  {0,2,0}     25    0
88    577   251   252  0.159855  {1,0,0}     39    0
109   592    83    84  0.605896  {0,2,0}     34    1
69    594   227   231  0.155507  {0,3,0}     23    1
72    606    61    65  0.739063  {0,2,0}     28    1
0     609   178   185  0.895500  {1,1,0}     20    1
125   618   199   200  0.072850  {0,1,1}     35    0
20    657   126   127  0.945717  {0,2,0}     21    1
90    662   225   226  0.462458  {0,1,1}     31    0
1     666   140   142  0.578518  {1,3,0}     24    1
24    672   125   152  0.553829  {1,0,0}     31    1
49    674   215   221  0.783494  {1,0,0}     32    1
116   677   123   124  0.742821  {1,1,0}     39    1
94    710   215   221  0.696859  {0,1,0}     39    1
53    730   196   198  0.477691  {0,1,1}     31    0
50    730   176   177  0.974717  {0,3,0}     23    1
92    735   164   165  0.051998  {0,1,0}     29    1
14    756   120   162  0.532843  {1,1,0}     30    1
10    761     3    23  0.529119  {0,3,0}     40    1
29    767   203   204  0.147344  {1,1,0}     31    1
58    772    29    31  0.799366  {0,3,0}     36    0
40    791   198   199  0.106768  {0,1,0}     37    1
16    799   197   200  0.600127  {0,1,0}     26    1
42    808    85   101  0.603758  {1,1,0}     23    1
78    822   103   111  0.777490  {0,3,0}     20    1
95    834   199   200  0.096665  {0,2,0}     29    0
112   843   233   254  0.279461  {0,2,0}     29    0
47    855   104   114  0.816328  {0,2,0}     32    1
74    856   234   235  0.530546  {0,2,0}     22    0
120   864   124   125  0.759611  {1,0,0}     26    1
2     871   178   185  0.237792  {1,1,0}     26    1
124   885   101   102  0.983394  {0,1,0}     24    1
35    893   129   130  0.013806  {1,1,0}     25    1
48    905    48    49  0.173718  {0,2,0}     23    0
55    907    47    64  0.155839  {1,1,0}     39    1
110   908   227   229  0.147189  {0,1,0}     37    1
83    912    13    14  0.484054  {1,0,0}     26    1
115   914     6     7  0.013338  {0,2,0}     38    0
65    921     5    26  0.530424  {1,0,0}     31    1
81    924   222   223  0.281288  {1,0,0}     28    1
8     927    12    13  0.154779  {0,2,0}     35    1
7     929   171   172  0.582705  {0,2,0}     25    1
105   939   159   160  0.986583  {0,1,0}     32    1
57    949   234   235  0.136155  {0,2,0}     30    1
82    958   151   152  0.033796  {0,1,0}     21    1
15    966   231   232  0.039926  {0,1,0}     34    0
85    976   253   254  0.944071  {0,1,1}     25    1
