map EGL-G2-E
fac 5 10 {0,102,161,95,185}
hosp 2 {0,23}
n_ALS 8 1 {3:0,1:102,1:161,1:95,2:185}
n_BLS 24 1 {6:0,6:161,5:95,7:185}
n_CLS 8 0 {1:0,2:102,3:161,1:95,1:185}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     94   108   109  0.337426  {0,3,0}     27    0
108   163     1     2  0.976888  {1,3,0}     26    1
24    165   113   115  0.813882  {0,1,0}     28    1
90    180    12    13  0.594134  {1,1,0}     35    1
26    195    30    33  0.394653  {1,0,0}     28    1
95    220    71    73  0.492849  {1,1,0}     24    1
123   279   195   196  0.761985  {0,2,0}     35    0
99    327   227   229  0.686480  {0,3,0}     36    0
2     368   192   193  0.876683  {0,1,0}     26    1
59    381   247   248  0.908364  {0,2,0}     39    1
106   388   117   119  0.450734  {0,0,1}     30    0
45    449    45    64  0.147817  {1,1,0}     37    1
3     449   204   206  0.616570  {0,1,0}     27    0
71    475   136   146  0.657638  {0,2,0}     32    1
87    481    46    47  0.057063  {0,3,0}     35    1
105   493   126   127  0.294368  {0,2,0}     36    1
48    495   156   162  0.442637  {1,0,0}     20    1
93    506   161   164  0.113694  {0,0,1}     20    0
78    518   252   253  0.680856  {0,2,0}     29    1
100   524    84    85  0.140657  {0,1,0}     37    0
19    544    12    13  0.737114  {1,1,0}     36    1
20    550   201   202  0.415287  {0,1,0}     37    0
34    574   226   229  0.649499  {0,2,0}     35    1
69    577    90    91  0.686916  {0,3,0}     21    1
60    583    78    79  0.052575  {0,2,0}     24    1
33    583     3    23  0.226778  {0,2,0}     30    0
37    593    97   112  0.394534  {0,1,1}     34    1
73    599   167   168  0.864047  {0,2,0}     25    1
32    618   130   137  0.221301  {0,3,0}     28    0
54    628   221   222  0.780291  {1,1,0}     20    1
14    629   192   193  0.104624  {1,1,0}     22    1
85    632    49    56  0.990979  {0,1,0}     30    0
30    652    67    69  0.468481  {0,2,0}     32    1
40    662   234   235  0.387961  {0,1,0}     25    1
118   668   216   218  0.274119  {0,0,1}     21    1
80    673    78    79  0.109967  {0,3,0}     39    1
13    676    61    62  0.294682  {0,3,0}     31    1
110   685    51    52  0.363424  {1,1,0}     30    1
58    689   125   126  0.628543  {0,2,0}     35    0
109   695    11    42  0.912446  {1,1,0}     39    1
101   700    50    53  0.694555  {0,3,0}     38    1
7     701   179   184  0.259048  {0,3,0}     27    1
70    707   107   108  0.706346  {0,1,1}     21    1
1     708   235   236  0.980345  {1,1,0}     22    1
46    716   157   163  0.334784  {0,1,1}     31    1
104   717   113   115  0.363626  {0,3,0}     31    1
55    721   192   194  0.511479  {0,1,0}     27    1
16    723    76    77  0.193046  {0,2,0}     22    0
98    727   208   209  0.372275  {1,1,0}     26    1
53    734   101   112  0.009562  {1,0,0}     39    1
57    736     2     3  0.805791  {0,3,0}     36    1
8     741    32    34  0.449929  {0,2,0}     25    0
44    741   199   200  0.013568  {0,1,0}     25    1
9     753    47    64  0.124947  {0,2,0}     30    0
125   762    97   115  0.833806  {1,1,0}     28    1
114   762    31    32  0.366550  {0,1,1}     38    1
119   763    32    34  0.960862  {0,1,1}     28    0
23    769    36    38  0.763802  {0,2,0}     28    0
41    797    15    17  0.308942  {1,1,0}     40    1
107   803   204   205  0.665326  {1,0,0}     33    1
120   806   161   165  0.230986  {1,1,0}     39    1
124   822    17    19  0.764786  {1,1,0}     26    1
17    835   240   242  0.242946  {0,2,0}     22    1
22    841    53    54  0.499907  {0,1,0}     29    1
77    854    29    30  0.019439  {0,0,1}     39    1
81    857   136   137  0.977476  {0,2,0}     32    0
38    874   142   143  0.664823  {0,2,0}     33    0
63    899    37    75  0.643115  {0,1,0}     32    0
67    900   122   123  0.579883  {0,2,0}     28    1
50    908    30    33  0.907017  {0,2,0}     29    0
65    908     0     1  0.517002  {0,3,0}     22    1
112   915   190   191  0.825267  {1,0,0}     37    1
35    923   226   251  0.232311  {0,0,1}     35    1
76    933    84    86  0.136444  {0,1,0}     24    1
21    935   216   217  0.951389  {0,2,0}     27    0
74    971   245   247  0.025575  {0,1,0}     34    1
72    973   147   148  0.351606  {0,3,0}     40    0
6     976   117   121  0.183181  {0,3,0}     37    1
96    981   140   141  0.404134  {0,2,0}     37    1
126   985    37    75  0.436882  {0,3,0}     40    1
113   991   125   126  0.496292  {0,1,1}     35    0
5     992    62    63  0.226903  {0,3,0}     31    1
64   1002    85   101  0.601848  {0,3,0}     26    1
0    1009   192   193  0.892155  {0,2,0}     35    0
75   1009   226   227  0.074583  {0,2,0}     31    1
117  1014   249   250  0.343791  {0,2,0}     30    1
66   1029    98   127  0.906772  {0,2,0}     26    1
10   1034   178   185  0.616554  {1,0,0}     31    1
28   1052   103   111  0.041378  {1,3,0}     39    1
115  1055   219   223  0.377284  {0,1,1}     33    1
79   1058    85   101  0.442653  {0,3,0}     32    0
68   1080   101   102  0.843617  {0,1,0}     40    0
102  1083   105   106  0.989242  {1,2,0}     35    1
103  1087    23   150  0.789853  {0,1,0}     32    1
89   1092    31    32  0.471696  {1,1,0}     38    1
97   1093   126   150  0.752685  {0,2,0}     32    1
83   1103   174   182  0.221633  {0,2,0}     24    0
11   1110   219   220  0.891137  {0,0,1}     24    1
52   1112    59    72  0.227010  {0,1,0}     31    1
56   1112   128   139  0.636864  {0,1,0}     23    0
91   1122    67    68  0.011164  {1,1,0}     38    1
94   1122    61    65  0.157595  {1,1,0}     35    1
127  1127   102   103  0.761005  {1,0,0}     23    1
51   1132    56    57  0.832969  {0,3,0}     34    0
61   1164    82    83  0.627034  {1,1,0}     30    1
82   1178    59    72  0.494816  {0,0,1}     39    0
4    1192     4    22  0.044292  {0,2,0}     20    0
121  1210   106   108  0.111084  {0,2,0}     39    1
86   1212   205   208  0.429136  {1,0,0}     32    1
62   1229   216   217  0.292027  {0,1,0}     36    0
84   1236   120   162  0.795639  {0,0,1}     38    1
27   1237    43    44  0.851460  {0,3,0}     40    1
43   1240    70    71  0.916070  {0,0,1}     20    1
36   1247    36    39  0.424760  {1,1,0}     34    1
88   1253   221   222  0.843833  {0,2,0}     32    1
39   1275   253   254  0.363661  {1,1,0}     39    1
12   1295   152   153  0.126068  {0,2,0}     26    0
25   1309   116   117  0.142570  {0,3,0}     40    1
111  1316     3    23  0.168867  {0,1,0}     30    1
18   1319    94    95  0.322614  {0,1,0}     31    1
47   1321   158   159  0.713226  {0,1,0}     21    0
15   1326     6     7  0.600960  {0,1,0}     31    1
116  1340    62    63  0.273322  {0,1,0}     32    1
29   1347    29    30  0.402729  {1,0,0}     32    1
122  1376    97    98  0.015884  {0,1,0}     36    1
31   1395    50    52  0.870928  {0,1,0}     39    1
92   1414     7    30  0.238676  {0,1,0}     33    1
49   1438   184   188  0.644784  {0,2,0}     26    0
