map EGL-G1-D
fac 5 10 {0,113,121,107,8}
hosp 3 {0,181,142}
n_ALS 6 1 {1:0,1:113,1:121,1:107,2:8}
n_BLS 19 1 {3:0,6:113,3:121,2:107,5:8}
n_CLS 7 0 {2:0,2:113,2:121,1:8}
      c_m  head  tail      c_af      c_d  c_tau  c_h
39     24   241   242  0.103416  {0,1,0}     26    0
124    37   161   162  0.268180  {1,2,0}     29    1
98     52    88    96  0.768984  {0,1,0}     31    0
92     70   211   213  0.756902  {0,2,0}     35    1
116    77   142   144  0.972666  {0,2,0}     23    0
108   134   151   154  0.107294  {0,1,0}     26    1
5     138    62    63  0.292207  {0,2,0}     20    0
89    149    49    56  0.536757  {0,0,1}     29    1
42    151    96    97  0.769782  {0,1,0}     25    0
65    206    51    52  0.342104  {0,2,0}     32    0
76    209   189   241  0.712255  {1,0,0}     26    1
6     231   100   101  0.461047  {1,0,0}     28    1
86    275   199   201  0.220008  {1,1,0}     40    1
28    280    59    60  0.982291  {1,1,0}     36    1
104   285    18    20  0.208951  {0,2,0}     24    1
125   347   127   128  0.986668  {1,0,0}     21    1
111   354    96    97  0.273269  {1,0,0}     23    1
53    389    39    72  0.207961  {1,1,0}     35    1
10    426   131   132  0.453333  {1,1,0}     23    1
9     451    96    97  0.244123  {0,2,0}     38    0
31    455    69    70  0.840036  {0,1,0}     35    1
50    472   170   171  0.954590  {1,1,0}     39    1
85    477    68    79  0.429795  {0,1,1}     22    0
75    479    72    73  0.783856  {0,0,1}     22    0
103   481    53    55  0.985099  {0,2,0}     29    1
16    487    31    32  0.496866  {0,1,0}     28    1
41    517   139   140  0.768978  {1,0,0}     25    1
43    522    12    13  0.822645  {1,0,0}     20    1
121   522   178   182  0.061985  {1,1,0}     40    0
18    525     3    15  0.165103  {0,1,0}     24    0
36    527    98   131  0.607518  {0,1,0}     33    1
82    528   164   165  0.587547  {0,2,0}     22    1
107   531   234   235  0.971404  {1,0,0}     35    1
32    557    54    58  0.035839  {0,2,0}     23    1
44    611    18    20  0.752157  {0,0,1}     25    0
127   612   178   183  0.774551  {0,2,0}     29    1
19    633   171   172  0.246926  {0,0,1}     38    1
33    653     7     8  0.443668  {0,1,0}     21    0
59    660    32    33  0.738928  {0,2,0}     34    0
93    688   129   136  0.191703  {0,1,0}     20    1
71    718    73    75  0.085193  {0,1,1}     26    1
34    729    83    84  0.279303  {1,0,0}     20    1
74    731   169   170  0.186308  {1,1,0}     40    1
94    732   152   153  0.450578  {1,0,0}     30    1
112   734   199   201  0.106878  {0,2,0}     21    1
3     743    77    78  0.054310  {0,3,0}     26    1
102   753   241   242  0.765638  {1,1,0}     26    1
54    756   222   225  0.615528  {1,1,0}     24    1
11    764   115   122  0.468721  {0,1,1}     24    1
24    780     0     1  0.725560  {0,1,0}     35    1
90    787    23    86  0.932146  {0,2,0}     30    0
49    787   220   222  0.526669  {0,1,0}     25    1
37    797     5    26  0.587109  {0,3,0}     34    0
23    799    84   100  0.946704  {0,2,0}     34    1
22    810     4     5  0.185876  {1,1,0}     29    1
106   824    49    50  0.852270  {0,0,1}     31    0
78    830   191   193  0.201948  {0,2,0}     31    1
87    835   162   167  0.128663  {1,0,0}     36    1
110   839     4    22  0.666925  {0,1,0}     31    1
80    840    43    45  0.173000  {0,3,0}     32    0
64    855   153   157  0.704440  {0,1,1}     23    0
30    861   225   226  0.418575  {1,1,0}     27    1
27    865   189   241  0.723335  {1,0,0}     40    1
120   870    53    55  0.087043  {0,1,0}     23    1
61    871    91    92  0.142628  {0,3,0}     38    0
17    871   105   117  0.173068  {0,1,0}     40    0
96    875   176   179  0.848626  {0,3,0}     23    1
45    878   132   133  0.617300  {0,1,1}     23    1
66    892    84   100  0.512483  {0,2,0}     22    0
113   893   162   167  0.395305  {0,2,0}     20    0
52    918    79    80  0.713788  {1,1,0}     20    1
119   924     2    14  0.545554  {0,3,0}     36    0
29    928   118   119  0.256101  {0,2,0}     33    1
91    932    37    74  0.444657  {0,1,0}     24    1
81    935     7    30  0.409705  {1,1,0}     28    1
126   944    68    79  0.100521  {0,1,0}     39    1
58    949    59    60  0.431748  {0,2,0}     34    0
70    951   128   137  0.945004  {0,3,0}     33    0
97    965   169   173  0.439811  {0,2,0}     20    1
55    965   185   192  0.262695  {0,2,0}     20    1
57    968    45    64  0.296663  {1,0,0}     33    1
109   981     6    27  0.009140  {1,1,0}     38    1
8     987   166   167  0.208008  {0,3,0}     27    1
13    993   211   213  0.379375  {0,3,0}     29    0
46    996    78    79  0.073189  {0,1,1}     29    1
1     998   120   154  0.282449  {1,0,0}     20    1
7    1005    30    33  0.701606  {0,1,0}     38    1
26   1007   118   119  0.683049  {0,1,0}     33    0
62   1016   119   161  0.848636  {0,1,0}     34    1
60   1019    67    68  0.748860  {1,1,0}     21    1
88   1022   190   192  0.161930  {0,1,1}     40    0
35   1044    23   170  0.484136  {0,0,1}     34    0
84   1044    23   170  0.191298  {1,1,0}     30    1
47   1045    23   149  0.941078  {1,0,0}     39    1
12   1045   116   118  0.404328  {0,2,0}     24    0
123  1049   210   212  0.932384  {0,2,0}     22    1
2    1051    83    85  0.517569  {0,2,0}     25    0
15   1063   119   169  0.926862  {0,1,0}     32    0
99   1064     1     2  0.284263  {0,3,0}     21    1
69   1071   195   196  0.429434  {1,1,0}     24    1
68   1098   129   130  0.175693  {1,1,0}     28    1
114  1106   111   112  0.158029  {1,0,0}     20    0
0    1115   164   165  0.633451  {0,2,0}     31    1
25   1115   125   126  0.855698  {0,3,0}     32    0
118  1121   151   152  0.212726  {0,1,1}     29    1
72   1128   212   218  0.765528  {0,2,0}     40    0
67   1128   149   150  0.711328  {0,1,0}     28    1
101  1168    39    72  0.671045  {0,3,0}     23    0
77   1184   160   164  0.477435  {1,0,0}     24    1
117  1188    95    97  0.285900  {0,2,0}     22    1
100  1195    91    92  0.811572  {1,1,0}     30    1
95   1205    45    64  0.562579  {1,1,0}     31    1
79   1208   145   146  0.185596  {0,1,0}     29    1
63   1214    70    71  0.107043  {1,0,0}     29    1
14   1219   102   103  0.936363  {0,1,0}     33    1
40   1254   171   172  0.353176  {0,1,0}     36    1
48   1259   135   145  0.209916  {0,1,0}     37    1
115  1260    29    30  0.256688  {0,3,0}     36    1
38   1281   240   242  0.242210  {1,1,0}     37    1
122  1298   190   191  0.514049  {0,0,1}     38    1
105  1307     9    34  0.067049  {0,1,0}     37    0
73   1312     9    34  0.407067  {0,1,0}     24    0
51   1338   120   121  0.909859  {0,2,0}     30    1
83   1386    75    77  0.677684  {0,2,0}     24    0
21   1389   215   216  0.413054  {0,1,0}     21    1
56   1404   105   117  0.477266  {0,1,0}     38    1
20   1423    27    28  0.412998  {0,1,0}     36    1
4    1426    71    72  0.934329  {0,1,0}     39    0
