map EGL-G1-D
fac 5 10 {0,245,227,132,107}
hosp 3 {0,184,91}
n_ALS 5 1 {1:245,1:227,1:132,2:107}
n_BLS 17 1 {4:0,3:245,3:227,4:132,3:107}
n_CLS 10 0 {1:0,3:245,3:132,3:107}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76      3   141   142  0.550668  {1,1,0}     33    1
40      6    70    72  0.303933  {1,1,0}     21    1
124    39     8    33  0.270385  {0,3,0}     25    1
67     49    39    40  0.041143  {1,0,0}     38    1
8      49   124   125  0.890668  {1,0,0}     33    1
109    56    75    76  0.775828  {0,2,0}     38    1
30     59   165   166  0.873274  {1,1,0}     33    1
111    63     9    34  0.541395  {0,1,1}     30    0
0      77     1     2  0.026932  {0,3,0}     26    0
85    138    96   114  0.469795  {0,1,0}     40    1
102   149   237   240  0.310974  {0,3,0}     35    1
78    161     7     8  0.352707  {0,2,0}     28    1
58    178   180   181  0.681281  {1,3,0}     38    1
23    179   111   112  0.379046  {1,0,0}     21    1
91    183   155   156  0.414706  {1,1,0}     35    1
60    214    94    95  0.753261  {0,2,0}     20    1
16    242    82    83  0.912373  {0,2,0}     38    0
120   247     1    12  0.957121  {1,1,0}     25    1
82    269   138   139  0.738810  {0,1,0}     28    1
4     275   237   240  0.817442  {0,1,0}     36    1
35    318   242   245  0.971321  {0,2,0}     33    1
69    324    18    19  0.938832  {0,3,0}     22    0
74    334    96   111  0.592071  {0,1,1}     23    1
46    348     3    15  0.066985  {0,1,0}     35    0
97    367   165   174  0.811358  {0,2,0}     38    0
79    376    70    72  0.548829  {0,2,0}     24    0
75    383   153   156  0.178987  {0,3,0}     22    0
94    386   114   115  0.971340  {0,1,0}     27    0
36    401   119   169  0.032753  {0,2,0}     22    1
53    474    47    48  0.285419  {0,2,0}     40    0
84    486     3     4  0.251987  {1,0,0}     24    1
119   487   207   208  0.224486  {0,1,0}     40    1
22    487   238   239  0.738194  {0,3,0}     30    1
89    493   176   179  0.967540  {0,2,0}     34    1
64    505    24    25  0.869060  {1,1,0}     38    1
88    509   160   164  0.572101  {0,1,0}     33    1
99    533   132   134  0.030693  {1,1,0}     32    1
113   537   145   146  0.125655  {1,0,0}     31    1
59    540   198   200  0.882437  {1,0,0}     35    1
83    546    38    40  0.330354  {0,1,1}     24    1
118   547   225   227  0.946505  {1,3,0}     31    1
50    547    15    17  0.595279  {0,3,0}     28    1
41    564    28    29  0.638963  {0,1,0}     34    1
20    564   240   242  0.881989  {0,2,0}     39    1
90    582    96   111  0.565855  {0,1,0}     21    0
55    585   163   164  0.767012  {0,2,0}     21    1
68    607    89    91  0.964211  {1,1,0}     39    1
54    631   166   167  0.656511  {1,0,0}     22    1
28    656   196   197  0.174736  {0,3,0}     32    1
80    665   188   189  0.923780  {0,2,0}     35    1
107   669    16    17  0.454560  {0,0,1}     40    0
100   676   139   141  0.970120  {0,0,1}     26    0
33    702    24    26  0.581547  {0,1,0}     37    0
47    708     9    34  0.584763  {0,1,0}     32    0
114   715    83    85  0.078903  {1,1,0}     27    1
116   724   238   239  0.131942  {1,1,0}     23    1
77    725     9    34  0.593913  {0,2,0}     21    1
10    731   225   227  0.005377  {0,3,0}     31    0
57    732    23   170  0.736953  {0,2,0}     26    0
44    735    63    64  0.504947  {0,1,1}     27    1
21    750   131   132  0.667980  {0,1,0}     35    1
126   772   192   193  0.794421  {0,3,0}     22    0
11    776    17    19  0.251289  {1,0,0}     21    1
98    776   194   195  0.250889  {0,3,0}     35    1
81    783    24    25  0.260095  {1,1,0}     37    1
5     784   170   171  0.664588  {0,1,0}     26    1
29    786    26    28  0.857319  {0,1,0}     30    1
62    787     6    27  0.172719  {0,2,0}     22    0
45    792   212   243  0.345606  {1,0,0}     22    1
18    797   194   195  0.489284  {0,2,0}     32    1
42    798    50    51  0.688356  {0,0,1}     29    1
13    804    66    67  0.878544  {0,2,0}     27    0
56    811   144   147  0.088053  {1,0,0}     29    1
123   836   237   238  0.839114  {0,1,0}     24    1
14    851    18    20  0.178230  {1,0,0}     40    0
52    854   125   149  0.665995  {0,2,0}     37    0
106   865   167   175  0.442234  {0,3,0}     26    0
105   871   116   120  0.767537  {0,1,1}     27    1
104   875    59    71  0.658867  {1,3,0}     32    1
92    900   146   147  0.083941  {1,0,0}     27    1
127   904   139   141  0.391173  {0,1,0}     34    0
112   921   215   216  0.235805  {0,1,1}     34    1
1     923   114   115  0.877931  {0,3,0}     35    1
61    949     8     9  0.276588  {1,1,0}     21    1
12    951   151   154  0.168329  {0,2,0}     30    0
19    967    60    67  0.437430  {1,1,0}     40    1
31    967   136   137  0.754907  {0,1,0}     32    1
17    988   212   243  0.644705  {0,2,0}     33    1
43    995    66    68  0.945513  {1,1,0}     27    1
48   1005   142   143  0.508125  {1,1,0}     38    1
9    1022   167   175  0.186386  {0,1,1}     20    1
86   1034    84   100  0.329078  {1,1,0}     25    1
3    1050   207   209  0.788922  {0,2,0}     32    0
117  1059    80    88  0.120730  {1,0,0}     23    1
26   1059   174   175  0.591633  {0,1,0}     34    0
49   1060    24    26  0.954824  {0,0,1}     31    1
32   1081    63    64  0.264856  {0,2,0}     30    1
7    1087   158   160  0.745712  {0,3,0}     28    1
101  1090    94    95  0.671558  {0,1,1}     25    1
24   1100     4     5  0.034406  {0,0,1}     29    1
110  1105   156   162  0.519684  {0,1,0}     23    0
63   1109    19    20  0.247522  {0,0,1}     39    0
65   1118   154   155  0.231305  {0,1,0}     27    0
37   1125    88    96  0.044397  {0,1,0}     22    0
66   1131   124   151  0.940346  {0,1,0}     38    1
93   1132   204   205  0.202967  {0,0,1}     40    0
108  1150   153   157  0.512282  {0,2,0}     37    1
103  1151   212   243  0.034579  {1,0,0}     29    1
125  1153    25    26  0.177838  {1,1,0}     33    1
70   1190   226   231  0.016605  {0,3,0}     26    0
95   1192   144   145  0.425056  {0,2,0}     33    1
6    1217   190   191  0.930607  {1,1,0}     36    1
122  1226    83    85  0.205759  {1,0,0}     34    1
2    1259   160   164  0.012672  {1,1,0}     35    1
87   1260   213   214  0.854366  {0,1,0}     34    1
72   1270   129   130  0.682696  {1,1,0}     28    1
38   1281   237   238  0.233686  {0,1,0}     31    1
121  1283   152   153  0.848186  {1,1,0}     22    1
39   1283   204   209  0.068676  {1,0,0}     20    1
51   1285    17    19  0.740305  {1,0,0}     21    1
96   1313   126   127  0.108423  {0,1,1}     36    1
73   1333   163   168  0.171896  {1,0,0}     33    1
115  1334   210   212  0.231263  {0,2,0}     24    1
71   1349    43    46  0.095425  {0,2,0}     29    1
34   1357   105   117  0.788181  {0,1,0}     37    1
27   1372    98   130  0.558128  {0,1,1}     31    1
25   1397   240   241  0.937793  {0,1,0}     32    0
15   1419   169   173  0.521779  {0,1,0}     36    0
