map EGL-G1-B
fac 5 10 {0,7,175,48,220}
hosp 3 {0,92,158}
n_ALS 6 1 {2:0,1:7,1:175,1:48,1:220}
n_BLS 20 1 {4:0,1:7,4:175,8:48,3:220}
n_CLS 8 0 {4:0,1:7,1:175,1:48,1:220}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6      48    20    21  0.739835  {0,1,0}     25    1
81     60     4     5  0.404037  {1,1,0}     26    1
76     61   120   154  0.923623  {0,3,0}     26    0
32     69   210   212  0.067458  {0,1,1}     27    0
125    71     3    15  0.933968  {0,2,0}     29    1
114    99   150   151  0.921158  {0,1,0}     25    1
88    133   142   144  0.847808  {0,2,0}     40    0
70    182    92    93  0.570046  {0,0,1}     22    0
5     253   180   181  0.950460  {0,0,1}     20    0
117   267    50    53  0.262608  {1,1,0}     29    1
52    292    14    15  0.338328  {0,1,0}     39    0
49    356    65    66  0.272501  {0,1,0}     35    1
7     371   185   192  0.826127  {1,0,0}     38    1
111   373   158   159  0.098945  {1,0,0}     35    1
118   408    68    79  0.883410  {1,0,0}     23    1
119   431   105   117  0.144017  {0,3,0}     38    1
27    440   177   178  0.784331  {0,1,0}     30    1
31    462     8    33  0.562494  {0,2,0}     20    1
19    463   173   181  0.601512  {0,3,0}     40    1
59    464   245   246  0.302673  {1,1,0}     33    1
97    508    46    47  0.885379  {0,3,0}     24    1
120   539   102   103  0.145327  {0,1,0}     23    0
79    556    10    11  0.538590  {0,3,0}     20    0
71    562    26    28  0.586155  {1,0,0}     38    1
30    581   140   149  0.663684  {0,2,0}     39    0
95    583   174   175  0.622925  {0,3,0}     24    0
62    587   240   242  0.066465  {0,2,0}     29    0
73    589   137   138  0.933936  {0,2,0}     32    1
42    594    23   170  0.952388  {0,2,0}     29    1
10    595   140   141  0.754693  {0,3,0}     38    1
103   601   128   137  0.480001  {1,1,0}     39    1
1     618   150   152  0.166936  {0,0,1}     29    0
25    625   121   123  0.820168  {1,1,0}     21    1
