map EGL-G2-A
fac 5 10 {0,19,166,141,86}
hosp 3 {0,245,224}
n_ALS 10 1 {1:0,1:19,2:166,1:141,5:86}
n_BLS 21 1 {6:0,3:19,3:166,5:141,4:86}
n_CLS 8 0 {1:0,1:19,2:166,3:141,1:86}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      8     3    23  0.018770  {1,1,0}     38    1
83     10   205   207  0.268939  {0,3,0}     25    0
116    17   143   145  0.250944  {0,0,1}     25    0
109    36   111   114  0.843462  {0,0,1}     28    1
29     52   210   215  0.200394  {1,1,0}     40    1
36     62   203   204  0.756202  {0,2,0}     20    1
28    136   135   136  0.402738  {1,1,0}     20    1
65    138   236   237  0.693581  {1,0,0}     24    1
22    151    50    51  0.683814  {0,1,0}     27    1
40    152   206   207  0.865154  {1,1,0}     32    1
66    160   104   105  0.669285  {0,3,0}     20    1
49    175   115   116  0.057862  {0,1,0}     20    0
88    187   107   109  0.478685  {0,3,0}     21    0
124   192    97    98  0.366737  {0,3,0}     36    1
113   222   249   252  0.719985  {1,0,0}     22    1
38    223    67    69  0.538374  {1,0,0}     21    1
99    226   150   151  0.102809  {0,3,0}     20    0
114   272    14    15  0.095592  {1,0,0}     33    1
31    373    69    70  0.074080  {0,2,0}     40    0
92    379    43    45  0.149120  {1,1,0}     27    0
19    417   174   189  0.051186  {0,0,1}     20    0
93    418    78    79  0.391038  {0,1,0}     40    0
47    420    50    51  0.523007  {0,2,0}     20    0
5     457    72    73  0.213493  {0,2,0}     28    1
0     461   211   212  0.624348  {0,3,0}     29    0
86    489   172   173  0.095921  {0,2,0}     31    1
44    527   226   229  0.797929  {1,0,0}     28    1
98    528   119   120  0.138408  {1,1,0}     30    1
61    528   234   239  0.199906  {1,1,0}     32    1
33    533    49    50  0.346989  {1,1,0}     24    1
127   537    76    77  0.812185  {0,1,0}     20    1
54    541    19    20  0.459899  {1,1,0}     31    1
64    548    50    52  0.919874  {1,1,0}     30    1
45    550   201   202  0.048354  {0,3,0}     39    1
43    561    39    73  0.506827  {0,1,1}     22    0
10    570    24    26  0.129637  {0,2,0}     39    0
115   574     8     9  0.450084  {1,0,0}     33    1
24    582   119   120  0.414485  {0,1,1}     20    0
2     589     2     3  0.889612  {0,1,0}     34    1
82    595    43    45  0.922929  {0,0,1}     37    0
6     604   188   189  0.600405  {0,1,0}     31    1
41    610   196   197  0.708813  {0,3,0}     30    1
119   613   226   227  0.924861  {0,1,0}     22    1
12    613   247   249  0.685676  {0,1,0}     28    1
13    615    85   101  0.454338  {1,0,0}     22    1
67    616   106   108  0.434218  {1,0,0}     32    1
103   619    17    22  0.708674  {1,0,0}     40    1
11    628   186   198  0.374823  {0,1,0}     36    1
79    640   210   215  0.910812  {1,0,0}     30    1
34    647    74    76  0.804945  {0,0,1}     34    1
25    651    28    29  0.114525  {0,1,1}     26    1
105   658   117   119  0.258427  {0,3,0}     30    1
21    662   133   135  0.647389  {0,1,1}     35    0
104   680    89    90  0.980244  {0,2,0}     26    0
97    681    54    58  0.017114  {0,3,0}     24    1
73    689   210   215  0.248400  {0,3,0}     31    1
51    703    15    17  0.861096  {0,1,0}     31    1
107   704    97   115  0.075381  {1,0,0}     33    1
121   735     9    34  0.739464  {0,3,0}     35    1
35    741   102   103  0.300108  {0,3,0}     21    1
57    745   234   235  0.696633  {0,1,0}     35    1
30    759   251   252  0.696796  {1,1,0}     31    1
108   760    43    44  0.684123  {0,1,0}     23    0
102   760    99   131  0.239626  {0,0,1}     34    0
9     761    49    50  0.439321  {0,1,0}     21    1
78    768    21    35  0.226770  {1,0,0}     22    1
87    776   155   156  0.247621  {0,3,0}     22    0
62    782    56    57  0.033667  {0,2,0}     38    0
123   794   252   253  0.478954  {0,1,0}     33    1
15    798   184   185  0.044665  {1,0,0}     24    1
68    800    58    59  0.615970  {1,1,0}     36    1
20    820    51    52  0.273795  {1,1,0}     24    1
52    820     9    10  0.083941  {0,1,0}     21    0
48    823   226   251  0.190985  {1,0,0}     38    1
117   824    47    64  0.825946  {1,1,0}     38    1
37    826    16    17  0.451198  {1,1,0}     37    1
8     837   106   118  0.966593  {1,0,0}     38    1
16    844    69    70  0.650411  {0,2,0}     40    1
14    855   184   185  0.756117  {0,2,0}     33    0
69    857   218   250  0.689292  {0,1,0}     32    0
46    864    61    65  0.351480  {0,3,0}     28    1
81    864   103   111  0.234091  {0,3,0}     34    1
70    868   104   105  0.539184  {0,1,0}     32    1
26    881    49    50  0.909454  {0,1,0}     31    0
55    883   234   235  0.841625  {0,1,0}     24    1
96    884    66    93  0.690169  {0,1,0}     27    1
100   886    21    35  0.582227  {0,1,0}     29    1
94    898    28    29  0.310205  {0,2,0}     36    1
84    904     3    23  0.121179  {1,0,0}     34    1
89    912   175   177  0.388945  {0,1,0}     33    1
85    913   128   139  0.065794  {0,3,0}     27    1
17    918    42    43  0.060196  {1,1,0}     28    1
76    926   247   249  0.530090  {1,1,0}     20    1
23    958    26    28  0.387931  {1,1,0}     28    1
120   959    47    48  0.470020  {0,1,0}     35    1
122   961    99   132  0.029956  {0,1,0}     38    1
75    970    50    52  0.757962  {0,1,0}     30    1
39    972   122   124  0.043239  {1,3,0}     39    1
63    985   129   130  0.484862  {0,0,1}     28    1
95    986   249   252  0.497449  {0,1,1}     35    1
60   1000   117   119  0.909685  {1,1,0}     39    1
32   1008    83    84  0.438123  {0,2,0}     35    1
56   1009   111   114  0.296825  {1,0,0}     39    1
18   1069   163   168  0.450293  {0,3,0}     38    0
71   1095     1    12  0.126825  {1,0,0}     36    1
3    1102    45    46  0.232720  {1,1,0}     29    1
106  1109   215   221  0.824079  {0,2,0}     28    0
50   1121   179   184  0.919819  {0,2,0}     38    1
4    1126    80    81  0.218558  {0,2,0}     28    1
74   1133   121   122  0.052193  {1,1,0}     33    1
59   1162   164   165  0.600623  {1,1,0}     38    1
125  1170    45    46  0.332774  {1,1,0}     37    1
80   1180   137   138  0.011472  {0,2,0}     35    1
112  1183    18    20  0.005786  {0,2,0}     40    0
1    1208    41    51  0.282487  {1,1,0}     36    1
72   1242   130   131  0.045008  {1,0,0}     23    1
77   1244   247   249  0.756076  {0,3,0}     21    0
126  1246   194   242  0.257298  {0,1,0}     31    1
27   1278   104   105  0.831174  {0,1,0}     40    0
42   1280   101   112  0.149956  {0,3,0}     40    0
111  1300     8     9  0.608200  {1,1,0}     29    1
118  1309   226   229  0.947037  {0,2,0}     23    1
90   1342   135   147  0.341432  {0,1,0}     35    0
110  1348   145   148  0.776729  {0,2,0}     23    0
53   1360   228   230  0.537936  {0,3,0}     40    0
58   1397    71    72  0.556734  {1,1,0}     38    1
7    1411   239   240  0.687557  {0,1,0}     36    1
101  1418   118   119  0.252550  {0,1,0}     22    1
