map EGL-G1-E
fac 5 10 {0,27,7,154,179}
hosp 3 {0,178,149}
n_ALS 10 1 {2:0,5:27,2:7,1:154}
n_BLS 17 1 {3:0,3:27,2:7,5:154,4:179}
n_CLS 6 0 {1:0,1:27,1:7,1:154,2:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29      0   138   139  0.507894  {0,3,0}     34    1
41     22   132   133  0.925019  {1,1,0}     25    1
55     39   219   221  0.699909  {0,1,0}     25    1
83     45   115   122  0.956814  {1,0,0}     24    1
105    71    69    70  0.810517  {0,2,0}     40    0
122    80   164   165  0.792973  {0,2,0}     31    1
79    103    18    19  0.609453  {0,3,0}     23    0
33    182    78    79  0.996546  {0,3,0}     33    0
111   190   240   242  0.937419  {1,0,0}     25    1
51    193    34    41  0.954135  {0,3,0}     28    0
45    219   129   136  0.624107  {0,1,1}     22    1
9     226    91    92  0.181228  {0,2,0}     22    1
52    231    41    51  0.213566  {0,1,0}     27    1
126   246   196   197  0.560030  {1,1,0}     20    1
6     285    65    91  0.356109  {1,0,0}     34    1
10    287   140   149  0.927908  {0,1,1}     22    0
0     329   240   242  0.081828  {1,0,0}     23    0
3     385   226   227  0.846658  {1,1,0}     21    1
61    404    40    41  0.919607  {1,1,0}     21    1
97    460   228   230  0.109930  {0,2,0}     24    1
50    468   199   202  0.648917  {0,3,0}     40    0
62    474   171   172  0.949873  {0,2,0}     32    1
13    481    49    56  0.212482  {1,0,0}     37    1
89    486    51    52  0.606698  {0,1,1}     39    1
112   496    83    85  0.937811  {0,1,0}     35    1
90    512   238   240  0.564433  {0,3,0}     37    0
40    515    16    17  0.191218  {0,0,1}     39    1
65    515   240   242  0.970227  {0,2,0}     30    0
22    518    27    28  0.623922  {1,1,0}     35    1
109   523   163   164  0.809100  {0,2,0}     23    0
114   538   234   235  0.393790  {0,2,0}     37    0
116   542    65    91  0.612701  {0,2,0}     30    0
17    555   198   200  0.777514  {0,1,0}     34    1
20    565   111   112  0.942610  {0,3,0}     40    0
71    582   238   239  0.207977  {0,2,0}     28    1
110   587   120   121  0.426392  {0,2,0}     31    1
2     595   136   137  0.243425  {0,1,0}     31    1
60    607   174   175  0.011572  {1,0,0}     29    1
15    613    81    82  0.641348  {0,2,0}     22    1
43    619    25    26  0.026715  {1,1,0}     36    1
47    625    34    41  0.758304  {0,1,0}     22    0
101   627    70    71  0.549357  {0,2,0}     36    1
115   628    95    97  0.359870  {0,3,0}     36    1
54    656   173   181  0.412795  {0,3,0}     21    1
74    659   173   181  0.468532  {0,1,0}     26    1
30    663   144   145  0.666238  {1,3,0}     40    1
24    676    36    38  0.664514  {0,3,0}     35    1
42    677    39    40  0.631354  {0,2,0}     27    1
121   684    88    96  0.308123  {0,1,0}     23    1
119   686   141   142  0.934300  {1,1,0}     27    1
86    697    79    80  0.954368  {0,0,1}     24    0
98    706    45    64  0.330421  {1,0,0}     33    1
104   726   140   149  0.717807  {1,0,0}     23    1
81    749   150   151  0.573477  {0,1,1}     23    1
1     770   191   193  0.151004  {1,1,0}     21    1
125   776   114   115  0.357922  {1,1,0}     40    1
23    777   229   230  0.908590  {0,3,0}     20    0
92    780   229   230  0.587309  {0,2,0}     28    1
7     787    56    57  0.484567  {0,1,0}     28    1
25    794    70    71  0.600653  {0,1,0}     29    1
58    797   153   156  0.283145  {0,1,0}     25    1
80    806   190   191  0.179672  {0,1,0}     23    1
21    808   194   195  0.099772  {0,1,0}     36    1
36    815    94    95  0.301442  {0,2,0}     20    0
12    819   219   220  0.102772  {1,0,0}     25    1
14    823   234   235  0.063387  {0,1,0}     35    1
88    844   135   145  0.195179  {1,0,0}     23    1
67    851   169   173  0.552612  {0,1,0}     21    0
120   868    26    28  0.837706  {0,1,0}     23    0
19    869    23   229  0.451167  {0,1,0}     26    1
91    898   162   167  0.654651  {0,1,1}     38    1
118   900   131   132  0.063817  {1,1,0}     29    1
68    905    58    59  0.476963  {0,3,0}     32    1
84    909    45    46  0.647174  {0,2,0}     30    1
18    911    59    71  0.232933  {0,3,0}     23    0
44    926    95    97  0.030486  {0,1,0}     31    0
107   934   244   248  0.856361  {0,1,0}     31    1
56    940   110   113  0.848192  {1,0,0}     29    1
95    949   126   127  0.107647  {0,1,0}     31    1
108   959   234   236  0.526187  {0,0,1}     25    1
8     968   206   207  0.600977  {0,3,0}     28    0
85    981    43    44  0.278039  {1,1,0}     23    1
11    987    58    59  0.511458  {1,1,0}     34    1
87    995   227   228  0.794349  {0,3,0}     36    0
100  1007   114   115  0.422879  {1,0,0}     38    1
37   1026    51    52  0.668977  {0,1,0}     37    0
103  1026   111   112  0.136862  {0,2,0}     39    0
46   1030   160   163  0.528247  {1,1,0}     35    1
26   1030   177   178  0.572802  {1,0,0}     22    1
75   1042     4     5  0.371450  {0,3,0}     28    1
57   1046    43    44  0.325032  {0,2,0}     40    0
48   1052     1     2  0.998609  {1,1,0}     21    1
34   1056    40    41  0.320872  {0,3,0}     33    0
38   1067    82    83  0.620163  {0,0,1}     38    0
5    1088     3    23  0.175099  {0,0,1}     21    0
102  1095   228   229  0.151648  {0,1,1}     36    1
49   1097   197   198  0.022273  {1,1,0}     40    1
4    1109   155   161  0.195554  {0,0,1}     31    0
