map EGL-G1-A
fac 5 10 {0,103,227,12,147}
hosp 3 {0,119,240}
n_ALS 10 1 {5:0,1:103,3:12,1:147}
n_BLS 25 1 {5:0,2:103,10:227,1:12,7:147}
n_CLS 8 0 {1:103,5:12,2:147}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82     24    39    52  0.149406  {1,0,0}     24    1
75     24    77    78  0.292610  {0,3,0}     26    1
65     27   176   179  0.788766  {1,0,0}     20    1
105    62   199   201  0.405729  {1,1,0}     25    1
123    88    50    52  0.369340  {0,2,0}     33    1
72    100   137   138  0.476776  {0,3,0}     40    0
50    102   132   133  0.378531  {0,0,1}     40    1
119   106   198   199  0.053224  {0,1,0}     25    1
45    111   232   233  0.203376  {1,1,0}     36    1
88    139   192   193  0.193060  {0,1,0}     37    0
26    228   126   127  0.407316  {1,0,0}     27    1
116   238   210   212  0.071074  {0,1,1}     25    1
47    242   174   175  0.019928  {0,2,0}     27    1
21    265   210   212  0.835150  {1,1,0}     23    1
10    278   144   147  0.363556  {0,1,1}     28    0
58    317   102   103  0.300601  {0,1,0}     20    1
61    324    25    26  0.453773  {1,1,0}     26    1
17    409   124   149  0.013856  {1,1,0}     29    1
87    417   202   203  0.033987  {1,0,0}     26    1
24    419   100   111  0.523977  {0,2,0}     40    0
33    440     9    34  0.258128  {0,2,0}     24    1
118   443   150   151  0.035309  {0,2,0}     32    1
95    456   101   110  0.274819  {0,1,1}     27    1
86    466   132   133  0.658721  {0,1,0}     32    1
100   479   222   223  0.208122  {1,1,0}     38    1
76    489   216   217  0.293699  {0,2,0}     35    0
1     492   173   181  0.185385  {0,2,0}     26    1
54    494   244   245  0.817584  {0,3,0}     31    0
0     542   228   229  0.048462  {0,3,0}     27    1
74    558   153   156  0.072761  {0,0,1}     31    0
6     560   106   107  0.159790  {1,0,0}     40    1
48    568   153   157  0.519327  {0,1,0}     30    1
89    570     6     7  0.693970  {0,2,0}     34    0
97    581   174   176  0.973347  {0,3,0}     22    1
109   605   193   194  0.169293  {1,1,0}     39    1
2     607   151   154  0.011811  {0,3,0}     26    1
53    610   179   180  0.649892  {1,1,0}     40    1
57    611   116   118  0.170967  {0,2,0}     28    1
56    614   115   122  0.550835  {0,3,0}     38    1
43    621    50    53  0.083516  {1,0,0}     34    1
96    623   156   160  0.963191  {1,2,0}     27    1
42    635   120   154  0.837406  {0,1,0}     40    0
62    648   223   224  0.420048  {0,3,0}     40    0
32    652   114   115  0.991704  {0,2,0}     28    1
69    652    62    63  0.250426  {0,1,0}     28    1
127   658    17    22  0.796281  {0,2,0}     28    0
22    660    36    39  0.443504  {0,0,1}     36    1
64    697   127   138  0.965651  {1,0,0}     33    1
38    711    31    32  0.866453  {0,3,0}     36    1
108   731    70    71  0.955492  {0,3,0}     20    0
66    736    53    55  0.508137  {0,2,0}     29    1
111   739    81    84  0.552677  {0,2,0}     23    0
63    742   139   140  0.016858  {0,2,0}     36    1
114   749   212   243  0.274628  {0,1,1}     20    0
81    754     4    22  0.127448  {0,1,0}     37    0
107   755    10    11  0.692433  {1,1,0}     20    1
25    789     1     2  0.782910  {0,1,0}     24    0
59    797    84   100  0.159059  {0,2,0}     36    0
91    810     9    10  0.513731  {0,1,0}     20    0
44    814   127   138  0.854028  {1,1,0}     29    1
85    815   244   249  0.829118  {0,2,0}     29    1
103   827    43    44  0.680874  {0,3,0}     34    0
92    827   102   110  0.249475  {0,2,0}     24    1
14    839   210   212  0.197070  {1,0,0}     37    1
98    846    77    81  0.750443  {1,0,0}     35    1
12    857   204   209  0.105040  {0,0,1}     33    1
34    858   242   243  0.509511  {0,2,0}     30    0
80    871   136   137  0.516147  {1,3,0}     25    1
3     876   191   194  0.902252  {0,1,0}     37    0
79    886    58    59  0.331904  {0,2,0}     36    1
