map EGL-G2-C
fac 5 10 {0,118,80,156,138}
hosp 3 {0,242,149}
n_ALS 9 1 {2:0,1:118,1:156,5:138}
n_BLS 17 1 {2:0,4:118,6:80,2:156,3:138}
n_CLS 10 0 {3:0,2:118,1:80,3:156,1:138}
      c_m  head  tail      c_af      c_d  c_tau  c_h
43      2   240   241  0.740001  {0,3,0}     40    0
71     42   202   203  0.796417  {0,1,1}     26    0
20     43   193   194  0.044501  {0,1,0}     25    1
116    44    19    25  0.275411  {0,3,0}     21    1
68     76   221   222  0.001194  {0,2,0}     21    1
5      83    98   127  0.627989  {0,3,0}     33    0
36     96   193   194  0.787069  {0,1,0}     35    1
17    120   113   115  0.886715  {1,0,0}     37    1
52    132    70    71  0.793860  {0,1,0}     37    1
33    139    63    65  0.693168  {1,0,0}     33    1
84    190   227   229  0.950091  {1,0,0}     30    1
1     209   245   247  0.394059  {0,1,1}     36    0
61    211   216   217  0.357338  {0,2,0}     23    1
66    263    78    82  0.025948  {0,2,0}     29    1
117   266    54    55  0.202828  {1,0,0}     35    1
80    289   103   111  0.603010  {0,2,0}     22    1
94    346   239   243  0.842439  {1,0,0}     28    1
111   353   195   248  0.468260  {0,1,0}     37    1
39    365    20    21  0.511337  {0,3,0}     36    0
78    387   180   181  0.644370  {0,3,0}     31    0
75    420   204   206  0.013242  {1,0,0}     28    1
19    450   116   117  0.130584  {0,1,0}     21    0
96    459   129   130  0.568724  {0,3,0}     31    0
45    471   174   182  0.755822  {0,1,0}     21    0
86    493    76    77  0.694784  {0,1,0}     36    1
114   501   218   250  0.414866  {0,3,0}     21    1
89    515   128   129  0.339495  {0,3,0}     37    1
29    530   124   125  0.214591  {0,1,0}     32    1
112   534   125   126  0.143959  {0,3,0}     32    1
9     545    92    93  0.109119  {0,1,0}     35    1
83    567   166   167  0.740133  {0,1,0}     21    1
31    569   192   193  0.024164  {0,1,0}     36    1
100   580   135   136  0.293354  {0,1,0}     22    0
70    597   121   122  0.208516  {0,1,0}     24    1
122   610   145   146  0.715050  {0,1,0}     24    1
108   613    59    60  0.963060  {0,1,1}     25    0
11    616    48    57  0.972676  {0,3,0}     26    1
77    620    93    94  0.450298  {0,2,0}     38    0
53    624    76    77  0.665560  {0,3,0}     22    0
85    633    92    93  0.673457  {1,1,0}     24    1
120   644   118   119  0.772193  {0,2,0}     24    1
32    658   109   110  0.307806  {1,2,0}     26    1
27    659   103   104  0.293452  {0,2,0}     22    1
79    661   175   177  0.603502  {0,0,1}     22    1
63    679    94    95  0.607645  {1,0,0}     40    1
115   695    84    85  0.731240  {0,2,0}     37    1
62    709     3    23  0.265237  {0,2,0}     27    1
74    713     4    22  0.604999  {0,0,1}     26    0
121   735   180   181  0.692873  {0,3,0}     34    1
21    741    51    52  0.192731  {0,1,1}     26    0
82    744   108   109  0.266038  {0,1,0}     21    1
3     744    61    62  0.459824  {1,1,0}     27    1
64    747   111   114  0.883671  {0,3,0}     20    1
