map EGL-G1-A
fac 5 10 {0,166,98,176,30}
hosp 3 {0,147,248}
n_ALS 7 1 {1:166,1:98,3:176,2:30}
n_BLS 16 1 {1:0,3:166,5:98,3:176,4:30}
n_CLS 5 0 {1:0,1:166,2:98,1:30}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3       2    50    53  0.189587  {0,1,0}     33    1
65      3    37    74  0.198563  {0,3,0}     26    1
6      23   151   154  0.498493  {0,0,1}     33    1
78     33    58    59  0.830231  {1,3,0}     31    1
74     40   153   156  0.670669  {0,2,0}     31    1
19     48   244   248  0.426863  {0,3,0}     35    1
73     72   204   205  0.480237  {0,2,0}     38    1
85     76    31    32  0.857939  {0,1,0}     38    0
8     124     5    26  0.081369  {1,1,0}     35    1
109   132    12    13  0.522602  {1,1,0}     36    1
77    179   166   167  0.011313  {0,3,0}     35    1
14    273   167   175  0.383977  {0,1,0}     31    1
37    278    65    66  0.917447  {1,0,0}     34    1
107   301    19    25  0.456072  {1,1,0}     36    0
29    319    28    29  0.596107  {1,1,0}     25    1
25    348   120   121  0.428969  {0,3,0}     36    1
53    357     4    22  0.570108  {0,1,0}     22    0
15    397   211   213  0.188704  {0,1,1}     25    1
26    397   162   166  0.909509  {1,0,0}     24    1
43    400    57    61  0.528271  {0,1,0}     30    1
119   404    27    28  0.809076  {0,0,1}     39    1
121   406     2    14  0.253232  {0,2,0}     29    0
103   436   222   223  0.923844  {1,1,0}     31    1
79    445    35    36  0.241291  {0,1,1}     30    1
86    451   127   128  0.715145  {0,3,0}     27    1
93    456   178   183  0.936085  {0,2,0}     30    1
70    479   121   123  0.180556  {1,1,0}     29    1
83    498   163   168  0.820203  {0,3,0}     27    1
92    498   225   227  0.614057  {0,2,0}     24    1
105   515   189   241  0.161535  {0,0,1}     37    1
102   518    61    62  0.258183  {1,1,0}     26    1
114   526   167   175  0.893563  {0,3,0}     33    1
67    543   176   179  0.961542  {1,1,0}     37    1
106   557   178   179  0.883320  {1,3,0}     40    1
11    558    26    28  0.755262  {1,0,0}     33    1
68    562   158   159  0.801538  {1,3,0}     20    0
63    577   222   225  0.565082  {0,1,0}     36    0
24    584    32    34  0.379538  {1,0,0}     36    1
12    588   116   118  0.289995  {1,0,0}     35    1
60    589   207   208  0.005559  {0,2,0}     33    1
42    595    84   100  0.795226  {0,2,0}     32    1
108   596    88    96  0.806052  {0,3,0}     25    0
127   612   203   210  0.710700  {1,0,0}     25    1
28    615    17    19  0.267943  {0,3,0}     31    0
87    615   120   121  0.227328  {0,1,0}     39    1
1     618    25    26  0.068725  {0,2,0}     27    1
88    648   207   208  0.757478  {0,2,0}     40    0
44    657    77    78  0.109223  {0,2,0}     21    1
23    661   232   233  0.208432  {0,1,0}     33    0
82    663    88    96  0.066079  {0,3,0}     31    1
45    665   112   114  0.976573  {0,1,1}     20    0
27    665   234   235  0.644196  {1,1,0}     20    1
112   670   165   166  0.038365  {0,2,0}     31    0
20    700   158   159  0.103051  {0,1,0}     40    1
62    747   240   242  0.184003  {0,1,0}     37    0
113   748   232   233  0.845108  {0,0,1}     40    0
124   749   103   113  0.112971  {0,3,0}     29    0
57    751   124   125  0.565888  {0,2,0}     27    1
22    762    19    20  0.472075  {1,0,0}     38    1
32    777    18    20  0.902773  {0,3,0}     22    1
97    807    73    74  0.978663  {1,1,0}     37    1
51    809     0     1  0.401311  {0,1,0}     36    1
54    828   189   241  0.623963  {0,2,0}     22    1
9     838    29    31  0.641022  {0,1,0}     24    1
41    839    27    28  0.776797  {0,1,0}     40    0
101   844   193   194  0.201355  {1,0,0}     22    1
117   861   202   203  0.646366  {0,3,0}     20    1
75    892   127   128  0.991816  {1,1,0}     20    1
125   911    70    72  0.933853  {0,3,0}     28    1
36    925    89    90  0.073054  {0,1,1}     39    0
58    925    98    99  0.622052  {1,0,0}     23    1
0     945   246   248  0.313765  {1,0,0}     35    1
56    946   178   183  0.910469  {1,0,0}     37    0
104   950   140   141  0.796574  {1,0,0}     34    1
90    952   240   242  0.639120  {1,0,0}     31    1
72    953   241   242  0.969730  {0,0,1}     20    1
4     953    49    50  0.734379  {0,3,0}     27    1
50    960    50    51  0.151702  {0,1,0}     37    1
99    969   211   212  0.623984  {0,2,0}     26    0
46    977    18    20  0.795186  {0,2,0}     34    0
96    978   195   197  0.024157  {1,0,0}     21    1
48    980   112   114  0.441503  {0,3,0}     29    1
49    986   165   174  0.967977  {0,3,0}     34    1
76    995    62    63  0.165117  {0,1,0}     25    1
17    996    81    82  0.036264  {1,1,0}     22    0
80   1016   103   113  0.660908  {1,0,0}     40    1
110  1018    17    19  0.822428  {0,2,0}     40    0
10   1029    47    48  0.020696  {1,1,0}     40    1
47   1030    36    37  0.315932  {0,1,0}     38    1
35   1039    27    28  0.263667  {1,1,0}     21    1
66   1056   179   180  0.341796  {1,1,0}     39    1
120  1062   157   158  0.477480  {0,3,0}     20    0
39   1064   228   230  0.073954  {0,2,0}     40    1
94   1074   196   197  0.647665  {1,1,0}     27    1
30   1078   165   177  0.446876  {1,1,0}     29    1
13   1079   244   249  0.993414  {0,2,0}     37    0
118  1079   169   173  0.939147  {0,0,1}     24    1
38   1105   131   132  0.691054  {0,2,0}     24    1
7    1111   226   227  0.801133  {1,3,0}     27    1
95   1122   161   162  0.076168  {0,1,0}     34    1
126  1148   177   178  0.118425  {0,3,0}     24    1
98   1155   207   209  0.950640  {0,1,0}     24    1
69   1162   244   249  0.761544  {0,1,0}     36    0
61   1177    10    41  0.101204  {0,1,0}     34    1
91   1191    96   111  0.892679  {0,0,1}     29    1
81   1203    46    47  0.148613  {0,1,1}     39    0
115  1206     5     6  0.970357  {1,0,0}     37    1
34   1217   242   243  0.707445  {0,2,0}     28    1
31   1234    36    38  0.821944  {0,3,0}     29    0
40   1248   174   176  0.997348  {0,1,0}     25    1
59   1261   191   194  0.597413  {1,1,0}     31    1
100  1269    45    46  0.364198  {0,3,0}     28    1
16   1284   223   224  0.221470  {0,1,0}     24    1
89   1285    22    24  0.807338  {1,0,0}     22    1
84   1287     6    27  0.187269  {1,1,0}     37    1
111  1304     0     1  0.945333  {1,2,0}     36    1
2    1304   176   180  0.185100  {0,2,0}     32    0
116  1316    50    53  0.638845  {0,1,0}     23    0
33   1318   141   142  0.109113  {0,1,0}     21    0
122  1327    98   130  0.759909  {0,2,0}     21    0
55   1327   165   174  0.328678  {0,1,1}     20    1
18   1338   160   164  0.337654  {0,3,0}     37    1
123  1366    18    19  0.160442  {0,0,1}     20    1
71   1371   162   166  0.027198  {0,1,1}     20    1
64   1371    90    91  0.020755  {0,1,0}     40    1
5    1394    14    15  0.005728  {0,1,1}     37    1
21   1398     7    30  0.433122  {0,1,0}     20    1
52   1400    39    72  0.668668  {1,1,0}     28    1
