map EGL-G2-A
fac 5 10 {0,15,158,155,247}
hosp 1 {0}
n_ALS 6 1 {1:15,1:158,1:155,3:247}
n_BLS 25 1 {8:0,5:158,5:155,7:247}
n_CLS 10 0 {2:0,5:15,2:158,1:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107     1   204   206  0.933180  {0,2,0}     38    1
94     13   113   114  0.197991  {1,0,0}     38    1
99     40    73    74  0.863485  {0,2,0}     24    1
24     46   125   152  0.026789  {0,2,0}     32    1
95     88   126   127  0.300136  {1,0,0}     34    1
52    110   163   167  0.084976  {0,1,0}     40    1
17    148    45    46  0.469089  {1,0,0}     26    1
40    153   245   247  0.957058  {1,0,0}     39    1
108   200    72    73  0.469906  {1,2,0}     33    1
6     231   199   200  0.526820  {0,1,1}     39    0
53    283    90    91  0.206472  {0,1,0}     25    1
7     291    12    16  0.374719  {0,2,0}     31    0
26    305   197   200  0.045121  {0,1,0}     30    0
18    311   252   253  0.230046  {0,3,0}     24    1
16    313   154   157  0.837776  {0,1,1}     26    0
65    320   194   242  0.119910  {1,1,0}     34    1
1     338   216   218  0.632760  {0,1,0}     40    1
2     344    50    52  0.516168  {0,1,0}     22    0
63    356   125   152  0.845287  {1,3,0}     32    1
64    372   164   169  0.373083  {1,0,0}     35    1
55    373   130   137  0.351688  {1,0,0}     32    1
51    381   219   220  0.693165  {1,0,0}     24    1
78    387     5     6  0.102490  {0,1,0}     33    0
120   397    23    87  0.114192  {0,1,0}     29    1
19    472    81    82  0.869105  {0,1,1}     22    1
3     487   177   180  0.680862  {1,0,0}     22    1
8     501   121   122  0.346513  {0,2,0}     40    0
113   501    30    33  0.958446  {0,2,0}     25    0
88    510    57    61  0.915346  {0,3,0}     35    1
68    510     5     6  0.697620  {1,1,0}     27    1
44    549    40    41  0.221462  {0,2,0}     24    1
59    549    53    54  0.626979  {0,1,1}     29    1
92    555   189   190  0.996426  {0,1,0}     20    1
73    557    93    94  0.196086  {0,1,1}     26    0
30    567    49    50  0.089079  {0,1,0}     27    0
11    579   131   132  0.518214  {1,0,0}     40    1
72    597   205   207  0.348110  {0,3,0}     22    1
49    601   174   182  0.286530  {0,1,0}     31    1
89    612   245   246  0.586222  {1,0,0}     39    1
56    621    46    47  0.262943  {0,2,0}     33    1
20    622   249   252  0.577786  {0,2,0}     38    1
83    626   239   240  0.141702  {0,1,1}     39    1
45    643    50    52  0.093902  {0,1,0}     40    1
122   673   106   108  0.513540  {1,0,0}     24    1
25    696    12    16  0.948479  {0,2,0}     40    1
46    705   171   172  0.668157  {0,2,0}     31    0
57    710   212   213  0.117627  {0,1,0}     39    1
37    718    25    26  0.485606  {0,2,0}     21    1
14    719    83    84  0.152624  {1,1,0}     32    1
100   744     8    33  0.469074  {0,0,1}     32    0
79    764    74    76  0.218785  {0,2,0}     34    1
0     774   164   169  0.697834  {0,1,0}     33    1
87    785   153   154  0.141388  {1,1,0}     34    1
27    790   115   116  0.174804  {1,1,0}     20    1
29    791   159   161  0.064115  {1,0,0}     34    1
106   794    83    84  0.527407  {0,2,0}     27    1
66    795     3     4  0.380214  {1,1,0}     32    1
36    798    93    94  0.752065  {0,2,0}     39    0
34    802   197   199  0.541207  {0,2,0}     26    1
105   803   204   206  0.295153  {0,1,1}     34    1
82    808   202   209  0.459240  {0,2,0}     23    1
126   813    61    65  0.734847  {0,1,0}     28    0
101   820     0     1  0.559114  {0,1,0}     38    1
47    829   104   105  0.712211  {0,2,0}     31    1
86    838   163   168  0.919948  {1,0,0}     39    1
28    847    97   115  0.058244  {0,2,0}     28    0
114   849    95    99  0.000044  {0,3,0}     27    1
84    857   245   247  0.450693  {0,1,0}     34    0
61    867   176   177  0.082968  {0,1,1}     31    1
112   882     5    26  0.372851  {1,0,0}     28    1
35    886   252   253  0.931247  {0,2,0}     27    0
22    889   148   149  0.441402  {1,1,0}     39    1
119   896   174   189  0.284765  {0,2,0}     36    1
38    905    19    20  0.600768  {0,1,0}     38    0
5     927    67    68  0.167207  {1,2,0}     35    1
67    931   116   123  0.325900  {0,1,0}     37    0
54    931    61    62  0.156843  {0,1,1}     36    0
111   955   152   155  0.136257  {0,0,1}     33    0
80    962    81    82  0.070225  {1,1,0}     24    1
4     969   184   185  0.334429  {0,2,0}     31    0
97    970   220   221  0.403422  {0,2,0}     20    0
96    974   213   214  0.698845  {0,2,0}     23    0
48    981   239   240  0.284748  {1,1,0}     29    1
81    987    54    55  0.178113  {1,0,0}     32    1
116  1004    89    97  0.351617  {0,2,0}     28    1
74   1018    29    30  0.465096  {1,0,0}     36    1
90   1028    27    30  0.005032  {1,1,0}     27    1
91   1041   247   249  0.346996  {1,1,0}     26    1
127  1046   163   167  0.339548  {0,1,1}     39    0
15   1059    14    15  0.768104  {0,2,0}     38    0
85   1074    84    86  0.673778  {0,0,1}     31    1
12   1077    98   127  0.609545  {0,2,0}     20    1
98   1081   102   111  0.238958  {0,1,0}     27    0
32   1087   220   221  0.978429  {1,0,0}     27    1
21   1108   196   198  0.733364  {0,1,0}     37    1
62   1113    47    64  0.300387  {0,2,0}     33    1
31   1121   234   239  0.318583  {0,2,0}     27    1
23   1132    13    14  0.002053  {1,1,0}     33    1
75   1144    78    82  0.167968  {1,1,0}     20    0
50   1166   108   109  0.955458  {1,1,0}     21    1
103  1187   181   182  0.705584  {1,0,0}     39    1
33   1190    50    51  0.198408  {0,1,0}     39    1
43   1197    95    96  0.687612  {1,1,0}     26    1
69   1217    32    33  0.739671  {0,0,1}     30    1
10   1217     3    15  0.316092  {0,2,0}     28    1
117  1222   156   162  0.416182  {0,3,0}     31    0
9    1224   248   249  0.790005  {0,1,1}     37    1
115  1226   105   107  0.768151  {0,1,1}     33    0
124  1239    51    52  0.865025  {0,2,0}     28    1
77   1245   220   221  0.466423  {0,3,0}     22    1
109  1262    19    20  0.151795  {0,1,1}     40    1
71   1282    97    98  0.546828  {0,1,0}     24    1
70   1285   148   149  0.083920  {0,3,0}     33    1
41   1300   221   222  0.649580  {0,2,0}     32    0
123  1310     8    33  0.491499  {1,1,0}     32    1
42   1319    99   131  0.287249  {0,1,0}     35    1
102  1324   186   198  0.273045  {0,2,0}     27    1
58   1337    43    46  0.457733  {1,2,0}     38    1
104  1351   180   181  0.204901  {1,0,0}     32    1
110  1361   127   128  0.063570  {0,1,1}     25    0
125  1372   240   242  0.941961  {0,3,0}     32    1
121  1374   140   142  0.165682  {0,1,0}     31    0
76   1375    17    22  0.845969  {0,2,0}     20    0
39   1389   180   181  0.536162  {0,3,0}     33    1
13   1408     8     9  0.961015  {1,0,0}     39    0
93   1417   150   151  0.853407  {1,0,0}     28    1
118  1418     9    34  0.121173  {1,1,0}     23    1
60   1426   174   189  0.440607  {1,1,0}     24    1
