map EGL-G2-B
fac 5 10 {0,200,55,98,231}
hosp 3 {0,41,136}
n_ALS 7 1 {2:0,1:200,3:98,1:231}
n_BLS 16 1 {3:0,2:200,4:55,5:98,2:231}
n_CLS 8 0 {3:200,2:98,3:231}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     22    87    88  0.415232  {0,2,0}     32    1
87     26   145   148  0.631478  {0,3,0}     37    0
102    48   206   207  0.924218  {1,1,0}     40    1
52     77   244   253  0.760291  {0,3,0}     32    1
95     84   170   174  0.042978  {1,0,0}     25    1
79    108    66    92  0.944701  {1,0,0}     37    1
76    161   177   180  0.240699  {1,1,0}     27    1
92    193   190   192  0.129657  {0,2,0}     31    0
32    203   237   238  0.445670  {0,1,1}     28    1
12    238   243   245  0.382524  {0,1,1}     32    1
127   245    66    92  0.980530  {1,1,0}     33    1
50    275    28    29  0.241122  {0,1,0}     23    0
109   276   226   229  0.083254  {0,1,0}     33    1
18    341   178   179  0.806332  {0,1,0}     21    1
31    348    45    46  0.187608  {0,1,1}     31    1
0     359    71    73  0.670160  {0,1,0}     38    1
65    368   222   223  0.726532  {0,1,0}     27    1
91    375   213   215  0.775230  {0,2,0}     29    0
58    385    36    38  0.517438  {1,1,0}     23    1
78    391   159   161  0.086299  {0,3,0}     38    1
30    401   105   106  0.450846  {0,3,0}     37    1
119   404    39    73  0.716665  {0,3,0}     26    1
93    435    24    26  0.478143  {0,2,0}     32    0
66    477   226   251  0.890550  {1,1,0}     40    1
38    479    50    53  0.706062  {0,2,0}     27    1
27    481   196   198  0.193554  {1,0,0}     24    1
69    485    87    88  0.268505  {0,1,1}     21    0
62    489    90    92  0.180963  {0,1,0}     31    0
43    495   141   142  0.355030  {0,2,0}     38    1
2     499   148   149  0.293430  {0,2,0}     27    1
99    506    43    44  0.668890  {0,2,0}     30    1
82    508    34    41  0.866223  {1,1,0}     37    1
86    535     2     3  0.753001  {0,1,0}     35    1
19    536   151   153  0.643827  {1,1,0}     28    1
9     555   204   206  0.209402  {0,1,0}     32    1
21    565    27    30  0.717618  {0,2,0}     27    1
97    583    43    45  0.241351  {1,0,0}     32    1
104   585   122   123  0.897296  {0,1,0}     20    1
4     597   136   137  0.963816  {1,0,0}     40    1
36    616   101   102  0.665890  {0,3,0}     35    1
106   627    72    73  0.048018  {0,3,0}     30    1
67    634   179   180  0.856391  {0,2,0}     38    1
118   639   176   177  0.072367  {0,3,0}     22    1
105   653   201   203  0.359396  {0,1,0}     37    1
117   658   233   235  0.384540  {0,2,0}     23    1
1     660   201   202  0.877381  {0,1,1}     38    0
120   671    29    30  0.760438  {0,2,0}     35    0
116   671    63    65  0.310148  {0,1,0}     29    1
124   681    76    77  0.991176  {0,0,1}     30    1
108   688   246   247  0.759082  {1,0,0}     26    1
23    688   167   168  0.022706  {0,2,0}     20    1
113   693    74    76  0.586466  {1,1,0}     25    1
56    707   178   185  0.477357  {1,1,0}     33    1
46    721    45    64  0.245150  {1,3,0}     23    1
90    727   218   225  0.206135  {0,2,0}     40    0
48    729   227   233  0.214639  {0,3,0}     33    1
5     735   171   172  0.443447  {0,1,1}     37    1
103   739    14    15  0.373228  {0,2,0}     29    1
15    750   130   131  0.482324  {0,3,0}     25    0
122   770    81    82  0.237382  {1,0,0}     24    1
126   772   225   228  0.547999  {1,0,0}     31    1
26    782   104   105  0.692402  {0,3,0}     37    1
71    792    45    64  0.329304  {0,1,0}     25    1
75    802    62    63  0.864784  {0,2,0}     29    0
57    840   217   218  0.415177  {0,3,0}     27    1
121   845   196   197  0.327619  {1,0,0}     26    1
6     845    55    56  0.112068  {0,2,0}     25    1
37    848    95    96  0.585764  {0,2,0}     39    1
35    866   159   160  0.415268  {0,0,1}     28    1
125   873   137   138  0.079706  {0,2,0}     29    1
33    874    54    58  0.475179  {0,1,0}     22    1
8     875    41    51  0.152264  {1,0,0}     34    1
47    898    63    65  0.392177  {0,0,1}     40    1
112   899   167   168  0.564211  {1,1,0}     32    1
100   901   193   194  0.980465  {0,1,0}     37    0
16    902   247   248  0.027883  {1,0,0}     38    1
40    903   223   224  0.235241  {0,2,0}     21    0
85    913   150   151  0.581256  {0,3,0}     21    0
17    922    17    22  0.369442  {0,1,0}     34    1
61    932    12    13  0.686906  {0,3,0}     28    0
64    933   225   228  0.058118  {1,0,0}     37    1
73    948   179   180  0.152982  {0,2,0}     28    0
68    950   200   201  0.146862  {0,2,0}     26    0
11    953    61    65  0.849381  {0,1,0}     38    1
70    961   237   238  0.264903  {0,2,0}     30    0
81    971   213   215  0.404406  {0,1,0}     26    0
45    974   240   241  0.854937  {0,2,0}     26    0
89    982    40    41  0.434204  {0,2,0}     32    0
94    985   215   221  0.556333  {1,0,0}     23    1
98    994   252   253  0.920538  {0,2,0}     20    1
22   1002    49    50  0.073582  {0,2,0}     36    1
29   1004   170   174  0.548113  {0,3,0}     21    0
96   1014   153   154  0.598334  {0,2,0}     25    1
44   1025   161   165  0.183378  {0,3,0}     26    0
107  1041   215   221  0.961460  {0,1,1}     26    0
59   1053    25    26  0.110659  {0,2,0}     28    1
74   1071   174   182  0.570590  {0,1,0}     25    1
53   1073   111   114  0.839206  {1,0,0}     34    1
