map EGL-G2-E
fac 5 10 {0,68,226,192,25}
hosp 3 {0,74,236}
n_ALS 10 1 {3:0,2:68,1:226,2:192,2:25}
n_BLS 20 1 {1:0,5:68,6:226,5:192,3:25}
n_CLS 7 0 {1:0,3:68,1:226,2:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53      3   215   221  0.228922  {0,3,0}     40    1
62      5   177   180  0.752949  {1,1,0}     36    0
7      10   205   208  0.879703  {1,1,0}     36    1
51     41    72    73  0.168371  {0,2,0}     40    0
69     64     1     2  0.549413  {0,2,0}     32    1
100   104    29    30  0.122754  {0,3,0}     25    1
64    105    74    75  0.491047  {1,1,0}     37    1
57    137   150   151  0.374231  {1,3,0}     21    1
74    151   179   183  0.624451  {0,3,0}     31    1
54    164   116   123  0.913471  {1,2,0}     29    1
124   190   108   109  0.358295  {1,1,0}     21    1
70    191   206   207  0.135637  {1,1,0}     28    1
90    281    97    98  0.786044  {0,0,1}     33    1
116   288    51    52  0.920219  {1,0,0}     37    1
63    292    84    85  0.843502  {0,1,0}     31    1
13    346    91    92  0.100552  {0,1,0}     32    1
122   369   125   150  0.519470  {0,2,0}     30    1
1     394    63    64  0.701554  {0,1,0}     35    0
43    438    31    38  0.992621  {0,2,0}     38    1
87    445    67    69  0.293477  {0,1,0}     23    0
92    458    53    55  0.315601  {0,1,0}     31    1
67    470   125   152  0.454453  {1,0,0}     29    1
36    471    56    57  0.173282  {0,2,0}     31    0
41    472     5    23  0.059936  {1,1,0}     27    1
5     475    69    70  0.114755  {1,0,0}     30    1
32    504   146   147  0.925398  {0,1,0}     25    0
49    506   204   205  0.151662  {0,2,0}     36    1
61    514    54    55  0.494990  {1,1,0}     25    1
11    563   244   253  0.065009  {0,1,0}     20    1
112   564   218   225  0.920994  {1,0,0}     36    1
88    570     4    22  0.257681  {1,0,0}     35    1
31    570    78    82  0.181122  {0,3,0}     39    1
12    571     0     1  0.740569  {1,1,0}     39    1
97    577    95    99  0.470468  {0,2,0}     35    1
94    585    26    28  0.399297  {0,1,0}     30    0
28    589   226   229  0.829765  {0,1,1}     26    1
44    602   197   200  0.313528  {0,2,0}     36    0
84    608   212   213  0.837341  {1,1,0}     22    1
119   612   141   150  0.741644  {1,0,0}     40    1
98    629   198   199  0.718173  {0,1,0}     21    1
82    631   154   158  0.910803  {0,1,0}     22    0
15    634   152   155  0.517885  {0,2,0}     24    1
68    636    39    73  0.736568  {1,0,0}     35    1
26    640     9    10  0.577758  {0,1,0}     28    0
40    643    78    82  0.816872  {0,3,0}     28    1
24    650   179   180  0.983999  {0,0,1}     21    1
71    670   120   170  0.656695  {1,0,0}     24    1
115   673   212   213  0.500868  {0,2,0}     34    1
14    675   166   178  0.494441  {1,1,0}     37    1
29    675   111   114  0.522517  {1,1,0}     37    1
105   676   124   125  0.397644  {0,3,0}     38    1
102   678   125   150  0.661230  {0,3,0}     20    0
0     684   105   106  0.428765  {0,2,0}     40    0
47    686    17    22  0.818243  {0,1,0}     21    1
48    692   161   164  0.404421  {1,1,0}     26    1
111   693   174   182  0.649917  {0,2,0}     31    0
123   695   252   253  0.536904  {1,0,0}     37    1
35    723     0     1  0.679308  {0,3,0}     37    1
104   730   142   143  0.381152  {0,2,0}     39    1
96    741   178   179  0.492138  {0,1,1}     32    1
16    753    53    54  0.247579  {1,0,0}     40    1
79    754     6     7  0.177251  {0,1,0}     35    1
83    764   125   150  0.222754  {0,1,0}     38    0
95    770   168   176  0.621821  {1,0,0}     23    1
39    770    74    75  0.461917  {1,2,0}     37    1
59    773   211   212  0.622256  {0,3,0}     26    1
45    781    86    87  0.054276  {0,3,0}     28    1
127   784   219   223  0.009268  {0,1,0}     25    0
27    798     4     5  0.594703  {1,0,0}     36    1
66    804   233   234  0.697579  {1,0,0}     22    1
22    853   174   183  0.003844  {0,2,0}     33    1
117   857   107   109  0.884766  {0,1,0}     20    1
65    870   201   202  0.828259  {0,3,0}     31    0
86    874     2     3  0.524852  {1,1,0}     23    1
20    882    43    44  0.183378  {1,1,0}     24    1
126   889    17    19  0.474480  {0,1,1}     37    0
103   890   174   182  0.951094  {1,1,0}     23    1
3     893   101   102  0.496244  {0,2,0}     33    1
23    900   234   239  0.583352  {0,1,0}     24    0
110   904    84    85  0.527651  {1,0,0}     35    1
8     907   129   138  0.051201  {0,1,0}     34    1
106   910     3    15  0.205854  {0,1,1}     27    1
37    911   121   155  0.193935  {0,2,0}     37    1
99    919    50    51  0.645882  {0,1,0}     21    0
113   924   124   125  0.628818  {0,1,0}     21    1
55    926   186   198  0.368056  {0,3,0}     35    1
10    930    39    52  0.481599  {0,1,0}     21    1
91    934    48    49  0.976652  {0,1,1}     21    0
101   938   102   111  0.506636  {0,3,0}     26    1
80    943   102   103  0.175281  {0,1,0}     27    0
89    944   126   127  0.712214  {0,2,0}     34    1
77    945   233   234  0.921061  {1,0,0}     39    1
