map EGL-G2-B
fac 5 10 {0,109,175,38,39}
hosp 3 {0,103,66}
n_ALS 5 1 {2:109,2:175,1:39}
n_BLS 23 1 {10:0,4:109,4:175,3:38,2:39}
n_CLS 7 0 {1:109,3:175,1:38,2:39}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105    19   186   188  0.355693  {1,0,0}     27    1
57     77   226   229  0.521239  {0,1,0}     31    1
27    146   237   238  0.633817  {0,0,1}     23    1
35    166    37    75  0.042187  {0,1,0}     20    1
76    178    67    68  0.282507  {0,3,0}     28    1
0     196   167   168  0.794964  {0,1,0}     34    1
65    263    48    57  0.110044  {0,3,0}     24    0
1     299   198   199  0.936990  {1,0,0}     21    1
91    329    36    38  0.787705  {1,0,0}     26    1
114   353   141   150  0.736061  {0,2,0}     35    1
47    383   104   105  0.269486  {0,1,0}     31    1
106   426    54    55  0.715489  {1,1,0}     35    1
83    453   148   149  0.643362  {1,1,0}     37    1
96    454   239   243  0.990000  {0,1,1}     29    1
45    464   240   242  0.764774  {1,1,0}     23    1
88    464   247   249  0.642241  {1,0,0}     39    1
119   466    69    70  0.493761  {1,1,0}     37    1
31    475   151   152  0.684110  {0,1,0}     33    0
56    499   154   158  0.856190  {0,2,0}     26    1
21    518    55    56  0.841495  {0,2,0}     32    1
29    520   216   217  0.939737  {1,0,0}     37    1
14    547   196   197  0.460425  {1,1,0}     32    1
75    554   201   203  0.299512  {1,0,0}     27    1
86    555    61    65  0.030743  {0,3,0}     40    1
66    598   193   246  0.107654  {0,1,0}     28    1
118   601    37    75  0.039310  {0,3,0}     33    1
103   607   117   119  0.351374  {0,1,0}     30    1
24    607   222   223  0.818807  {0,1,0}     29    1
94    612   185   187  0.801931  {0,1,0}     28    1
112   622   253   254  0.882783  {0,1,0}     39    0
79    622    36    37  0.679189  {0,2,0}     26    0
98    637    49    50  0.172962  {0,1,0}     25    1
89    639   245   247  0.277997  {1,1,0}     31    1
117   650     9    34  0.025554  {1,1,0}     24    1
116   662    11    42  0.969932  {0,1,0}     21    1
54    667   130   137  0.276893  {0,3,0}     22    1
12    671   104   105  0.518809  {0,3,0}     27    0
20    673   205   208  0.712114  {0,1,0}     29    1
33    699   250   251  0.246515  {0,1,0}     26    1
97    700    93    94  0.897233  {0,0,1}     22    0
122   703   128   139  0.688372  {1,0,0}     21    1
46    716    20    21  0.033154  {1,0,0}     25    1
73    718     4     5  0.962120  {1,1,0}     27    0
124   718    50    53  0.936565  {0,1,0}     22    0
17    718   128   139  0.648430  {0,0,1}     26    1
37    724    58    59  0.032412  {0,2,0}     24    0
121   726   226   229  0.565012  {1,1,0}     37    1
25    733   251   252  0.251585  {0,3,0}     34    1
101   737   126   127  0.847014  {0,3,0}     34    0
95    743   168   176  0.523699  {0,2,0}     27    0
55    753    51    52  0.971668  {1,1,0}     39    1
28    753    68    69  0.133456  {0,2,0}     24    1
48    754   179   184  0.293837  {0,2,0}     22    0
69    754    23   171  0.490335  {1,1,0}     32    1
70    759    65    66  0.523876  {0,1,0}     39    1
109   762    54    55  0.737503  {0,1,0}     26    1
77    771   104   114  0.349099  {0,3,0}     40    1
41    802    31    32  0.493822  {0,2,0}     24    1
90    802   107   109  0.963215  {0,1,1}     36    1
71    813     4    22  0.073829  {0,3,0}     26    0
62    815   178   179  0.304195  {0,2,0}     31    1
80    820   239   243  0.686077  {1,3,0}     22    1
123   827    97    98  0.735281  {0,3,0}     27    0
113   830    70    79  0.189424  {0,2,0}     25    1
5     840    97   115  0.904598  {1,1,0}     33    1
42    842    48    57  0.514754  {0,2,0}     30    0
99    862    50    51  0.645574  {1,2,0}     29    1
13    867    59    60  0.243178  {0,0,1}     39    1
22    869    48    57  0.410727  {0,2,0}     24    1
49    876   102   111  0.644817  {0,1,0}     21    1
74    878   125   126  0.537772  {1,1,0}     27    1
30    879    54    58  0.591973  {0,1,1}     35    1
92    880   117   119  0.374659  {0,1,0}     34    1
18    889   154   158  0.305598  {0,2,0}     40    1
107   899   205   207  0.701130  {1,0,0}     26    1
120   907    84    85  0.638774  {0,2,0}     33    1
61    912   139   140  0.899206  {0,2,0}     35    1
125   912    35    36  0.381922  {0,1,0}     30    1
64    917   175   177  0.824651  {1,1,0}     25    1
52    927    27    30  0.575513  {0,1,0}     34    1
3     929    32    33  0.135916  {0,0,1}     32    1
53    963   126   127  0.912193  {1,0,0}     22    1
51    967   240   241  0.811659  {0,1,0}     27    1
127   969    82    85  0.508290  {0,1,0}     25    0
8     981    34    41  0.858201  {0,2,0}     40    1
26    984   233   254  0.886343  {0,1,0}     36    0
104   993     4     5  0.006591  {0,3,0}     25    1
50   1009    45    46  0.360945  {0,3,0}     31    1
