map EGL-G1-B
fac 5 10 {0,246,20,61,80}
hosp 1 {0}
n_ALS 10 1 {2:0,1:246,2:61,5:80}
n_BLS 16 1 {5:0,4:246,3:20,4:61}
n_CLS 6 0 {2:20,4:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109     0   130   131  0.827688  {1,0,0}     40    1
5       1   226   231  0.420139  {1,1,0}     22    1
112     2   141   142  0.440199  {1,2,0}     25    1
78     20   144   145  0.989632  {0,1,0}     38    1
31     30    81    82  0.938934  {1,2,0}     25    1
105    31    43    44  0.940082  {0,1,0}     37    1
106    52   222   223  0.335017  {0,1,0}     39    1
23     68    89    90  0.365203  {0,3,0}     37    1
2      90    85    86  0.959157  {0,3,0}     29    1
26    114   121   123  0.792075  {0,1,0}     37    1
101   115   145   146  0.389985  {1,3,0}     31    1
54    123   153   156  0.705655  {0,2,0}     37    0
117   125    53    55  0.332678  {0,3,0}     28    0
77    132   211   213  0.620503  {0,3,0}     33    1
93    164    36    38  0.701455  {0,2,0}     25    1
56    202   222   223  0.654803  {1,1,0}     32    1
120   204     2    14  0.878258  {0,2,0}     40    0
124   230    36    38  0.641168  {1,0,0}     28    1
119   271   178   182  0.236185  {0,1,0}     35    1
11    322     8    33  0.240918  {0,0,1}     35    1
107   350   240   241  0.709200  {0,1,0}     23    1
121   430     7    30  0.628355  {0,2,0}     29    0
35    432    54    58  0.921426  {0,3,0}     25    1
37    437    13    14  0.531261  {0,3,0}     36    1
13    458   178   179  0.272555  {0,1,0}     33    0
59    467     6    27  0.909998  {0,1,0}     36    1
84    473   199   202  0.072521  {0,3,0}     28    1
82    477   160   164  0.177028  {0,2,0}     20    0
113   480   186   187  0.835690  {1,0,0}     39    1
65    494   116   120  0.574724  {0,3,0}     38    0
108   499    47    64  0.120975  {0,2,0}     34    1
4     511    72    73  0.304010  {1,3,0}     29    1
1     545    47    48  0.213166  {0,1,0}     30    1
45    548   191   193  0.555594  {1,1,0}     35    1
72    549   142   143  0.777280  {0,3,0}     40    0
92    568   134   146  0.311486  {0,0,1}     20    1
42    574    73    74  0.702214  {0,2,0}     26    0
98    587    89    91  0.435636  {0,0,1}     34    1
102   590    65    91  0.134708  {0,1,0}     20    1
75    593    81    84  0.864186  {1,1,0}     36    1
44    604   155   156  0.607991  {0,2,0}     39    1
111   606    47    64  0.908229  {1,1,0}     28    1
61    610   178   179  0.596291  {0,1,0}     23    0
7     612    23   170  0.609411  {0,1,0}     30    0
125   620   158   159  0.052040  {0,2,0}     21    1
97    623    72    73  0.185543  {0,2,0}     23    0
