map EGL-G2-E
fac 5 10 {0,150,85,3,192}
hosp 3 {0,190,69}
n_ALS 6 1 {1:0,1:150,1:85,3:3}
n_BLS 24 1 {7:0,5:150,5:85,7:3}
n_CLS 8 0 {2:0,1:150,3:85,2:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34      2    87    88  0.390835  {1,0,0}     28    1
54     10   226   227  0.770282  {0,1,0}     38    0
80     23     6     7  0.478801  {0,0,1}     31    1
0      26   188   189  0.066215  {0,2,0}     21    1
106    30   122   123  0.435480  {1,1,0}     27    1
102    36   170   174  0.142977  {0,3,0}     40    1
118    53   196   197  0.395114  {0,2,0}     31    1
23     55    29    31  0.121380  {0,1,0}     22    0
37     58   161   165  0.735824  {0,3,0}     38    1
125    58    47    48  0.841276  {0,1,0}     25    0
61     64   175   176  0.881641  {0,2,0}     20    1
101    79   122   124  0.058283  {0,2,0}     28    0
4      83     5    26  0.211902  {0,2,0}     36    1
8     105    42    43  0.064087  {1,0,0}     38    1
26    177    83    84  0.691259  {1,1,0}     28    1
1     238    61    65  0.897161  {0,1,0}     39    0
120   270    18    20  0.040978  {0,0,1}     20    0
57    311    45    46  0.345683  {1,1,0}     28    1
119   337    79    80  0.739691  {1,0,0}     30    1
10    341    43    46  0.016132  {1,2,0}     39    1
121   364   217   219  0.531537  {0,3,0}     23    1
28    383   200   201  0.503096  {0,2,0}     32    1
12    391    35    36  0.460318  {1,1,0}     36    1
22    409    48    57  0.935818  {0,2,0}     31    0
17    436   119   120  0.046493  {1,1,0}     33    1
68    444   116   123  0.938204  {0,2,0}     25    1
88    448   121   155  0.793127  {0,3,0}     31    1
24    463   208   209  0.467794  {1,2,0}     34    1
2     466   161   164  0.875071  {1,1,0}     36    1
84    470    99   131  0.061461  {0,1,0}     34    1
110   478   180   181  0.103389  {0,2,0}     23    1
20    490     9    34  0.732934  {0,1,1}     40    0
86    490   177   181  0.790636  {0,1,0}     31    0
71    499   106   108  0.065136  {0,2,0}     28    0
43    514   190   191  0.966926  {0,1,1}     39    1
5     547   150   151  0.366861  {1,0,0}     23    1
