map EGL-G2-B
fac 5 10 {0,30,115,133,50}
hosp 3 {0,78,30}
n_ALS 10 1 {3:0,1:30,4:133,2:50}
n_BLS 19 1 {3:0,1:30,6:115,4:133,5:50}
n_CLS 5 0 {1:0,1:30,2:133,1:50}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58     27    78    82  0.190893  {0,2,0}     25    1
95     43   251   254  0.594921  {0,3,0}     25    1
3     116   201   202  0.218597  {0,2,0}     24    1
118   123   240   242  0.039754  {1,2,0}     33    1
28    199    98   127  0.016987  {1,0,0}     32    1
117   251   120   170  0.393020  {1,0,0}     21    1
85    263    74    76  0.771339  {0,1,1}     34    0
12    265   209   216  0.390170  {0,2,0}     33    1
45    277   225   226  0.401070  {1,0,0}     21    1
41    281   216   218  0.302662  {1,1,0}     28    1
25    291   135   147  0.750454  {1,1,0}     25    1
11    295   123   124  0.544429  {0,3,0}     21    1
99    376   158   159  0.789210  {0,2,0}     37    1
122   394   115   116  0.255117  {0,1,0}     32    0
86    427   219   223  0.818641  {1,1,0}     34    0
10    470     8    33  0.920799  {1,1,0}     33    1
108   474    39    73  0.497264  {0,2,0}     24    1
60    493   147   148  0.598205  {1,1,0}     26    1
101   494    59    72  0.159510  {1,0,0}     29    0
81    506    85   101  0.948229  {1,0,0}     29    1
54    514   217   219  0.422510  {0,2,0}     20    1
1     514   206   207  0.363018  {0,2,0}     32    0
18    568    39    52  0.194314  {0,3,0}     32    1
47    569   219   223  0.237275  {0,3,0}     26    1
71    569    11    42  0.353173  {0,1,0}     29    1
49    593   166   178  0.573984  {0,2,0}     39    1
26    606    24    25  0.927041  {0,1,1}     22    1
97    607    40    41  0.179685  {0,1,0}     35    1
80    607   157   163  0.994689  {0,2,0}     20    1
65    612   130   137  0.771578  {0,2,0}     27    0
84    626    20    21  0.893974  {1,1,0}     38    1
74    632    19    20  0.071671  {0,2,0}     31    0
104   634    89    90  0.369002  {0,1,0}     20    1
88    645   102   111  0.019669  {1,1,0}     32    1
