map EGL-G1-C
fac 5 10 {0,134,41,80,115}
hosp 1 {0}
n_ALS 7 1 {3:0,1:41,1:80,2:115}
n_BLS 16 1 {3:0,6:134,2:41,3:80,2:115}
n_CLS 5 0 {2:0,1:134,1:80,1:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69      1   176   179  0.649847  {0,2,0}     38    1
60      4   199   201  0.299072  {0,1,0}     40    0
48      7   225   226  0.998974  {0,1,1}     24    0
63     18    11    42  0.100725  {1,1,0}     32    1
18     20   162   167  0.849003  {0,2,0}     24    1
107    56   140   149  0.962309  {0,2,0}     22    0
12     59   139   141  0.284693  {1,0,0}     37    1
42     78   234   236  0.628342  {0,2,0}     22    1
86    100   101   110  0.111949  {0,2,0}     37    1
127   100   129   130  0.338468  {0,1,0}     33    0
113   104    69    78  0.891949  {0,2,0}     33    0
41    114   134   146  0.380149  {0,1,0}     37    0
31    128   173   181  0.393596  {0,3,0}     37    1
116   173    96   111  0.099850  {0,0,1}     34    0
95    313    51    52  0.442765  {0,3,0}     29    1
53    365    32    34  0.802991  {0,2,0}     31    0
59    368    89    90  0.103527  {1,0,0}     38    1
87    372    29    30  0.381196  {0,1,1}     24    1
14    379   174   176  0.949242  {0,2,0}     40    1
28    380   207   209  0.784385  {0,2,0}     25    0
109   384    65    92  0.036880  {0,0,1}     22    0
99    413    86    87  0.807302  {0,1,0}     35    1
92    423    94    95  0.421841  {1,1,0}     20    1
13    449    24    25  0.845993  {0,1,0}     23    0
64    459   153   156  0.111016  {1,1,0}     33    1
66    467   139   141  0.642523  {1,0,0}     24    1
94    479   176   179  0.304157  {1,1,0}     38    1
71    489   171   172  0.815363  {1,1,0}     37    1
50    521   139   140  0.909820  {0,2,0}     31    1
100   539    47    48  0.488195  {1,1,0}     35    1
83    545    36    38  0.647315  {0,1,0}     26    1
78    573   191   193  0.187461  {0,2,0}     21    1
117   577   126   127  0.583074  {0,1,1}     33    1
17    585   162   167  0.215680  {1,0,0}     39    1
22    591    45    64  0.381305  {0,2,0}     32    0
5     596    23   229  0.381577  {0,1,1}     29    1
51    601    49    56  0.303189  {0,1,0}     29    1
29    605   223   224  0.932396  {0,1,0}     30    1
122   613    31    38  0.420302  {0,1,0}     22    1
73    615   114   115  0.376175  {0,2,0}     21    1
119   620   125   149  0.969026  {0,2,0}     34    1
72    621    32    33  0.673403  {0,2,0}     21    0
4     637   225   226  0.318590  {0,2,0}     38    1
114   653   240   242  0.504137  {0,1,0}     33    0
91    663    80    88  0.269431  {0,3,0}     33    0
70    673    93    94  0.285333  {1,1,0}     35    1
65    677     5     6  0.905715  {0,0,1}     21    0
123   681   156   160  0.958886  {0,2,0}     33    0
79    699   100   101  0.000835  {0,1,0}     31    0
1     701   195   196  0.299055  {0,1,0}     24    0
21    705   156   160  0.309888  {0,0,1}     21    0
25    710    37    74  0.216540  {0,2,0}     21    1
120   725   213   214  0.783830  {0,2,0}     24    1
98    729    31    32  0.205582  {0,2,0}     40    1
90    740   211   212  0.346971  {0,1,0}     40    1
43    747   163   168  0.717980  {0,2,0}     30    1
115   755   177   184  0.713047  {0,2,0}     21    0
11    758   178   182  0.686515  {0,1,0}     34    0
121   759   189   190  0.125137  {0,1,1}     35    1
30    764    63    64  0.256587  {0,2,0}     37    0
9     765   150   151  0.338666  {1,1,0}     25    1
62    767    31    38  0.797134  {0,2,0}     25    1
16    782   163   164  0.178033  {1,0,0}     27    1
3     795     7     8  0.521520  {1,1,0}     29    1
126   795   124   125  0.179332  {1,1,0}     27    1
58    802    83    85  0.165988  {0,1,0}     24    1
54    810    27    30  0.775143  {0,2,0}     24    1
27    816   244   249  0.106666  {1,0,0}     40    0
97    826    82    83  0.066707  {1,1,0}     27    1
103   830   119   161  0.604335  {1,0,0}     33    1
20    833   178   179  0.740703  {0,1,0}     20    1
105   836     4     5  0.554203  {0,1,0}     23    1
8     841   231   236  0.158954  {0,3,0}     31    1
7     842   242   245  0.332231  {0,2,0}     22    0
23    842   130   131  0.071911  {1,1,0}     36    1
55    846   162   166  0.499638  {0,0,1}     29    0
67    849   156   160  0.734143  {1,0,0}     34    1
40    854   213   214  0.759288  {1,0,0}     21    1
82    857   150   152  0.240282  {0,1,1}     29    1
108   859    46    47  0.619221  {1,0,0}     23    1
75    862   204   205  0.832178  {0,2,0}     40    1
104   883   175   176  0.131769  {0,2,0}     34    0
24    890   185   186  0.903420  {1,0,0}     20    1
35    901   206   207  0.653216  {0,2,0}     21    0
26    914   111   112  0.419621  {1,1,0}     24    1
