map EGL-G1-E
fac 5 10 {0,61,204,112,54}
hosp 2 {0,20}
n_ALS 8 1 {1:0,4:61,1:204,2:112}
n_BLS 19 1 {1:0,2:61,2:204,5:112,9:54}
n_CLS 9 0 {3:0,3:61,2:204,1:54}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119    12   198   199  0.562912  {0,2,0}     25    0
85     26   115   122  0.925743  {1,1,0}     34    1
111    27   112   113  0.102519  {1,1,0}     38    1
38     49   190   191  0.223571  {0,3,0}     28    0
35     50    50    51  0.755628  {0,2,0}     38    1
81     71   216   217  0.418465  {0,1,0}     29    0
18     84   185   192  0.924010  {1,1,0}     22    1
42    126   130   131  0.900364  {0,3,0}     35    0
101   133   102   103  0.831582  {1,1,0}     24    1
1     180    62    63  0.447958  {0,1,0}     25    1
77    206   185   186  0.028131  {1,0,0}     31    1
91    306   116   118  0.118046  {1,1,0}     36    1
8     383    31    32  0.010706  {0,1,1}     32    1
72    404    96   114  0.801911  {0,3,0}     39    0
20    409   161   162  0.498529  {0,0,1}     30    0
40    414   231   236  0.625921  {0,1,0}     37    1
23    472   150   152  0.299678  {0,2,0}     28    0
24    473    35    36  0.963773  {0,0,1}     36    1
55    481   240   242  0.433579  {1,1,0}     40    1
61    484   134   146  0.304245  {1,1,0}     40    1
49    504   186   187  0.575339  {1,0,0}     38    0
99    506   154   155  0.035679  {0,0,1}     26    1
121   507   244   248  0.495538  {0,2,0}     20    1
127   525   238   239  0.062980  {0,1,0}     30    0
60    526   162   166  0.068160  {0,1,0}     32    1
118   537   203   210  0.324569  {0,1,0}     22    0
78    539    14    15  0.710327  {0,3,0}     24    0
126   548   173   181  0.535124  {0,2,0}     21    1
44    549   191   193  0.503407  {0,2,0}     23    0
122   551   173   181  0.157998  {0,3,0}     22    1
94    554   123   124  0.237059  {0,3,0}     37    1
93    571   124   151  0.346742  {0,3,0}     39    1
92    574   228   229  0.914618  {1,0,0}     32    1
116   592   150   151  0.169423  {1,0,0}     21    1
12    606   188   189  0.117021  {1,1,0}     28    1
4     606   178   179  0.767673  {1,0,0}     26    1
31    615   191   194  0.872635  {0,2,0}     33    1
9     618    59    60  0.567641  {0,1,1}     35    0
47    625   244   249  0.249383  {0,2,0}     38    1
76    633    75    76  0.284080  {0,1,1}     40    1
75    654    56    57  0.859807  {0,1,1}     24    1
45    657   135   136  0.327565  {1,1,0}     22    1
10    659    97   126  0.107958  {0,2,0}     39    1
58    671    79    80  0.214763  {0,3,0}     33    1
123   676   198   199  0.094263  {1,1,0}     39    1
46    677   157   159  0.568711  {0,1,1}     33    0
117   677    43    46  0.377855  {0,1,0}     21    0
52    684    34    41  0.541922  {0,1,1}     35    1
