map EGL-G1-C
fac 5 10 {0,130,114,151,92}
hosp 3 {0,124,38}
n_ALS 6 1 {1:130,1:114,2:151,2:92}
n_BLS 18 1 {3:0,2:130,1:114,7:151,5:92}
n_CLS 10 0 {4:130,4:114,1:151,1:92}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      5   156   162  0.119939  {1,0,0}     29    1
122   222   127   128  0.283313  {1,3,0}     34    1
64    260   151   152  0.613052  {1,1,0}     21    1
47    283   155   161  0.574860  {0,3,0}     31    1
83    288   162   166  0.823221  {0,1,0}     27    0
110   328    73    75  0.547667  {1,1,0}     34    1
69    358   191   193  0.672448  {0,0,1}     37    0
108   371   132   134  0.550847  {0,3,0}     35    0
82    387   240   241  0.169415  {0,2,0}     32    1
46    401    37    74  0.081124  {0,2,0}     21    1
126   405   162   166  0.161908  {0,3,0}     40    0
4     406   163   164  0.354752  {0,0,1}     23    0
115   438   215   216  0.992664  {0,1,0}     22    0
55    453   101   110  0.234136  {0,1,1}     26    0
9     483   212   243  0.604087  {0,1,1}     25    1
75    494    88    89  0.826282  {0,1,0}     25    0
29    496   240   241  0.955961  {0,2,0}     23    0
102   501    19    20  0.648330  {1,0,0}     28    0
98    516   163   164  0.858167  {0,2,0}     35    0
77    541   212   243  0.051073  {0,2,0}     35    1
16    543   112   113  0.507424  {0,2,0}     38    0
61    544    10    11  0.902012  {0,3,0}     21    1
68    551    77    81  0.272538  {0,3,0}     34    0
56    553   144   145  0.035757  {1,0,0}     26    1
118   556    63    64  0.177547  {1,1,0}     33    1
79    563   173   181  0.873145  {0,1,0}     20    0
8     573   156   162  0.620235  {0,1,1}     40    1
35    580   136   137  0.900373  {0,2,0}     28    1
38    593    59    71  0.172795  {0,1,1}     37    1
123   602    16    18  0.842444  {1,1,0}     22    1
105   612   188   189  0.294405  {1,0,0}     28    1
101   617   234   236  0.522931  {0,2,0}     35    1
44    617     6     7  0.383579  {1,0,0}     36    1
97    625   212   218  0.631839  {1,1,0}     24    1
18    625   165   166  0.454535  {0,1,0}     32    1
91    628   246   247  0.394750  {0,3,0}     36    1
58    636    77    78  0.286501  {1,1,0}     24    1
36    639   199   202  0.047335  {1,1,0}     21    1
53    654   134   146  0.218531  {0,3,0}     29    1
