map EGL-G1-C
fac 5 10 {0,234,111,193,54}
hosp 3 {0,18,84}
n_ALS 9 1 {2:0,2:234,3:111,2:193}
n_BLS 24 1 {4:0,5:234,3:111,4:193,8:54}
n_CLS 10 0 {3:0,1:111,4:193,2:54}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123    27    29    30  0.026989  {1,0,0}     38    1
65     33    11    42  0.475876  {0,1,0}     34    0
44     59   103   104  0.448442  {1,1,0}     35    1
61     86   237   238  0.043272  {1,0,0}     37    1
63     93    40    41  0.195488  {0,2,0}     23    0
21    105    12    13  0.221384  {0,1,1}     22    0
12    129   128   129  0.833041  {1,1,0}     32    1
46    140    45    46  0.909974  {1,0,0}     39    1
41    188   220   222  0.341169  {1,0,0}     26    1
108   217     1    12  0.965947  {1,1,0}     29    0
34    360   112   113  0.237118  {1,0,0}     24    1
5     376   173   181  0.138582  {0,1,0}     38    1
113   381     9    34  0.504480  {0,1,0}     21    1
80    388    43    46  0.832885  {0,1,0}     38    1
6     419    43    46  0.407481  {0,1,0}     27    0
82    421    10    41  0.595208  {0,0,1}     32    0
9     437    38    40  0.591340  {0,3,0}     26    0
1     439   245   246  0.152234  {0,3,0}     35    0
102   440   185   192  0.433409  {0,2,0}     23    0
107   454   103   113  0.404096  {0,3,0}     34    1
58    458    78    79  0.729833  {0,2,0}     40    1
13    481   165   177  0.463915  {1,1,0}     34    0
39    490   151   152  0.141311  {0,2,0}     28    0
79    494     8     9  0.556603  {0,0,1}     39    1
101   520   157   158  0.384019  {0,1,0}     26    1
67    520   202   203  0.658975  {1,0,0}     29    1
18    529   204   205  0.361112  {0,0,1}     20    1
56    570   105   107  0.618072  {0,1,0}     28    0
33    581    35    36  0.823176  {1,0,0}     31    1
20    593    60    67  0.859381  {0,2,0}     28    1
45    600   244   249  0.602010  {0,3,0}     37    1
100   611    54    58  0.896425  {0,1,0}     31    0
71    619   185   192  0.792808  {0,0,1}     20    1
7     626    29    30  0.230045  {0,2,0}     32    0
3     632    92    93  0.302242  {0,1,0}     29    1
76    640   204   205  0.380367  {0,2,0}     37    1
60    641    65    91  0.758501  {0,2,0}     36    1
125   645   132   134  0.902605  {0,1,0}     30    1
55    648   229   230  0.826014  {0,2,0}     22    0
94    650    37    74  0.960729  {1,0,0}     24    1
2     683   142   143  0.495107  {1,0,0}     21    1
64    703    48    57  0.961476  {1,0,0}     28    1
92    733    80    81  0.159194  {0,1,1}     26    1
50    734    27    28  0.994737  {0,2,0}     36    0
52    759     8    33  0.255607  {1,1,0}     38    1
8     762     4     5  0.442822  {0,3,0}     40    0
36    768   123   124  0.666394  {0,1,1}     36    0
106   768     6    27  0.796119  {0,2,0}     30    0
24    773   175   176  0.027904  {0,2,0}     22    1
109   782   244   249  0.748115  {0,1,0}     29    0
84    796   198   200  0.442332  {0,2,0}     23    0
30    796   243   244  0.489806  {0,3,0}     29    0
29    807     2     3  0.324449  {0,2,0}     34    0
75    809   234   235  0.231195  {1,1,0}     21    1
93    817   152   153  0.534324  {0,2,0}     25    1
28    819    59    71  0.226675  {0,0,1}     34    1
88    823   128   129  0.837524  {0,0,1}     23    0
97    824    83    84  0.510607  {0,1,0}     30    1
127   832     5    23  0.582980  {0,3,0}     24    0
112   840    94    95  0.175502  {0,2,0}     24    1
117   846   197   198  0.259692  {1,0,0}     36    1
116   849   180   181  0.214997  {0,1,0}     35    0
86    854    11    42  0.887570  {0,3,0}     24    0
110   854    65    91  0.458840  {0,1,0}     34    0
17    884   232   234  0.204521  {0,3,0}     38    1
42    890   102   103  0.188519  {0,2,0}     20    0
48    890   134   135  0.485293  {0,2,0}     34    0
78    903    84   100  0.779444  {1,1,0}     38    1
124   908   238   240  0.431149  {0,3,0}     21    0
62    912   149   150  0.781747  {0,1,0}     30    0
27    917    63    64  0.888360  {0,1,0}     36    1
35    921   240   241  0.388861  {0,1,0}     37    1
111   933    94    95  0.390609  {0,1,1}     31    1
25    941    62    63  0.863328  {0,1,0}     35    1
38    949   163   164  0.367620  {1,0,0}     39    1
91    963   140   141  0.228919  {0,3,0}     21    1
118   969   178   183  0.618342  {0,3,0}     27    1
68    980   244   249  0.138831  {0,2,0}     25    1
11    982   100   111  0.319658  {0,3,0}     20    1
85    992   203   210  0.009990  {1,1,0}     20    1
57   1003    47    48  0.400253  {1,0,0}     28    1
53   1018    98   131  0.495128  {0,1,0}     32    1
19   1030   124   125  0.006353  {1,1,0}     27    1
81   1034     4    22  0.664469  {0,2,0}     29    1
26   1047    17    19  0.657388  {0,1,0}     25    0
90   1058     2    14  0.192196  {0,2,0}     27    1
59   1061    83    85  0.772652  {0,3,0}     29    0
