map EGL-G2-C
fac 5 10 {0,118,64,161,194}
hosp 3 {0,214,248}
n_ALS 8 1 {1:0,2:118,1:64,1:161,3:194}
n_BLS 20 1 {6:0,6:118,3:64,2:161,3:194}
n_CLS 5 0 {2:118,2:64,1:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    14   234   239  0.277435  {1,0,0}     28    1
122    15   198   199  0.370249  {0,2,0}     27    0
81     52   135   136  0.883435  {0,2,0}     33    0
58     84   246   247  0.807228  {1,1,0}     32    0
6      87    30    33  0.938111  {1,3,0}     38    1
83    206    97    98  0.082090  {0,2,0}     30    1
60    249   107   109  0.003002  {1,1,0}     31    1
118   262    34    41  0.242912  {1,0,0}     36    1
127   330     5    23  0.073778  {1,1,0}     30    0
27    346   177   181  0.489038  {0,1,1}     24    0
30    350   163   168  0.134277  {0,1,0}     33    0
76    367   248   249  0.394555  {0,1,0}     28    1
115   387   177   181  0.018735  {0,0,1}     34    1
85    387   140   141  0.739780  {1,0,0}     25    1
22    426   193   194  0.645465  {1,0,0}     36    1
120   453   171   172  0.626838  {1,1,0}     21    1
64    490   233   254  0.109673  {0,1,0}     23    1
31    501   119   120  0.543254  {0,2,0}     29    1
125   506   242   243  0.547807  {0,2,0}     33    1
43    533    84    86  0.172126  {0,3,0}     31    1
9     543   185   187  0.336461  {1,1,0}     26    1
93    560    18    20  0.330325  {1,0,0}     38    1
56    565   165   166  0.243218  {1,1,0}     35    1
79    565    47    48  0.225018  {0,2,0}     22    1
57    571   181   182  0.033255  {0,3,0}     37    1
24    572   193   194  0.768211  {0,2,0}     40    1
61    575   154   158  0.172712  {0,2,0}     25    0
105   590    43    44  0.206215  {1,1,0}     30    1
36    593     3     4  0.460544  {1,1,0}     33    1
74    600    37    75  0.890112  {0,2,0}     38    1
97    606   252   253  0.531562  {0,1,0}     29    1
91    611    59    60  0.506343  {0,1,0}     35    1
15    612    65    66  0.450232  {1,0,0}     39    0
8     630   201   202  0.855759  {0,1,0}     34    1
77    632   179   184  0.223058  {0,2,0}     22    1
7     643    23   237  0.276777  {0,1,0}     28    1
88    651   164   165  0.648443  {0,3,0}     40    1
23    652   167   168  0.560988  {1,0,0}     25    1
78    654    59    72  0.104049  {1,0,0}     38    1
69    655   233   234  0.970734  {0,2,0}     30    1
100   658   103   111  0.696740  {0,3,0}     28    1
62    672   179   180  0.670675  {0,2,0}     37    0
126   673    28    29  0.401424  {1,1,0}     32    1
12    685     1    12  0.344192  {0,0,1}     30    1
0     691   112   113  0.506334  {0,3,0}     30    1
121   696   201   203  0.792524  {0,2,0}     40    1
86    710    28    29  0.549068  {1,3,0}     21    1
102   719   126   127  0.857365  {0,1,0}     28    1
21    724   128   139  0.704359  {1,1,0}     40    1
20    734   189   190  0.544966  {0,2,0}     21    0
52    739   163   168  0.553215  {1,2,0}     26    1
51    740    50    52  0.420755  {0,2,0}     21    0
2     746     1    12  0.579119  {1,0,0}     26    1
34    746   245   247  0.711259  {1,1,0}     26    1
49    755    92    93  0.460405  {1,0,0}     34    1
104   761    94    95  0.190354  {0,1,0}     26    1
55    792   226   227  0.214429  {1,1,0}     34    0
92    796    68    69  0.007789  {0,1,1}     39    0
44    798    19    25  0.381452  {0,1,0}     21    0
48    801   154   157  0.867897  {0,1,0}     21    0
123   814   234   239  0.970565  {0,2,0}     37    0
40    821    22    24  0.196200  {0,0,1}     29    1
10    828    83    84  0.473078  {1,1,0}     31    1
18    829   123   124  0.316263  {0,3,0}     27    1
17    840   154   158  0.601565  {0,1,0}     34    1
101   876   177   181  0.903741  {0,1,1}     27    0
65    877   197   199  0.208359  {0,2,0}     36    0
25    884     7     8  0.780343  {1,0,0}     35    1
96    884    21    35  0.085561  {1,0,0}     25    1
87    891    32    34  0.675043  {0,1,0}     26    0
80    896   189   190  0.867828  {0,1,0}     24    1
106   903    50    52  0.837503  {0,3,0}     38    0
54    906   242   243  0.653047  {0,2,0}     39    0
38    917     2    14  0.902354  {0,3,0}     20    0
124   923    86    87  0.453552  {1,0,0}     21    1
14    927   245   246  0.889051  {0,1,0}     33    0
70    942   121   155  0.257155  {0,1,0}     35    0
37    950   154   158  0.185322  {0,3,0}     35    0
1     957    66    67  0.967144  {0,3,0}     31    1
35    958   136   146  0.767381  {1,1,0}     24    1
68    984   250   251  0.703761  {1,1,0}     39    1
113   991    10    11  0.760622  {0,1,0}     28    1
94    996   179   184  0.304182  {0,2,0}     35    1
13   1017   240   241  0.871330  {1,1,0}     29    1
53   1027   130   137  0.426488  {1,0,0}     40    1
26   1027     7    30  0.059574  {0,3,0}     40    0
46   1034   200   201  0.501654  {1,1,0}     24    1
95   1038    27    28  0.857312  {0,3,0}     25    1
16   1055    16    18  0.475394  {1,1,0}     20    1
29   1059   101   102  0.844055  {1,1,0}     24    1
47   1068   234   235  0.802525  {0,1,0}     38    1
107  1072    90    92  0.771598  {0,2,0}     32    0
4    1074    81    82  0.060984  {0,1,1}     20    1
111  1081   253   254  0.363189  {0,3,0}     20    1
19   1081    32    33  0.626684  {1,1,0}     40    1
3    1092    58    59  0.959501  {1,0,0}     34    1
11   1101   196   197  0.455293  {0,2,0}     26    1
66   1104   129   138  0.346814  {0,1,0}     27    0
119  1106   249   252  0.471546  {0,3,0}     23    0
75   1121   120   162  0.656304  {0,1,1}     31    1
41   1160   129   130  0.076513  {1,0,0}     40    1
110  1164   136   137  0.652239  {0,2,0}     37    1
42   1169    36    37  0.425614  {1,1,0}     28    1
63   1187   245   246  0.121953  {0,2,0}     24    1
99   1200   205   208  0.298547  {0,2,0}     40    1
103  1206   205   208  0.915196  {0,2,0}     34    1
45   1231   213   215  0.416614  {0,2,0}     35    1
39   1244   180   181  0.935100  {0,3,0}     31    1
72   1251    56    57  0.350514  {1,0,0}     32    1
117  1254   129   130  0.108551  {0,1,0}     22    1
71   1257   177   180  0.128830  {1,3,0}     25    1
84   1259   186   188  0.053442  {0,1,1}     26    1
67   1265     8     9  0.847599  {0,1,1}     20    1
5    1274   235   236  0.219975  {1,0,0}     30    1
73   1282   225   228  0.079416  {1,1,0}     39    1
112  1282     0     1  0.852510  {1,0,0}     23    1
109  1288   198   199  0.572961  {0,1,0}     26    1
89   1295   151   153  0.628017  {1,1,0}     23    1
90   1303   175   176  0.903683  {0,0,1}     30    1
82   1304    19    25  0.650945  {0,2,0}     34    0
50   1305    79    80  0.988068  {1,0,0}     36    1
32   1351   143   145  0.612775  {0,2,0}     31    1
108  1352   251   254  0.518997  {0,3,0}     21    1
59   1357   172   173  0.870868  {0,1,0}     39    0
33   1371    94    95  0.819534  {1,1,0}     38    1
98   1382   192   194  0.610379  {1,0,0}     22    1
28   1426    36    39  0.346613  {1,1,0}     25    1
116  1439   199   200  0.949495  {0,0,1}     37    1
