map EGL-G2-C
fac 5 10 {0,111,221,176,184}
hosp 3 {0,157,170}
n_ALS 7 1 {3:0,3:111,1:184}
n_BLS 16 1 {2:0,2:111,1:221,4:176,7:184}
n_CLS 9 0 {3:0,2:111,1:221,1:176,2:184}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      3   136   146  0.850610  {0,0,1}     33    1
58     11   179   180  0.089617  {1,0,0}     24    1
66     38   143   144  0.479753  {1,1,0}     20    1
121    44   123   124  0.017586  {0,3,0}     33    1
88     67    45    64  0.337342  {1,0,0}     25    1
35     68   249   252  0.754184  {0,1,1}     31    0
1     174    99   131  0.675656  {0,1,0}     22    1
100   191    47    48  0.385291  {0,1,0}     27    1
31    226   108   109  0.120295  {0,2,0}     21    0
9     283   234   239  0.148340  {0,1,0}     28    1
42    328   137   138  0.938127  {1,1,0}     40    1
123   368   184   185  0.626806  {0,3,0}     20    1
93    369   236   238  0.426480  {1,0,0}     29    1
113   404    92    93  0.852734  {1,1,0}     30    1
49    422   125   126  0.392975  {0,3,0}     29    0
63    445    91    96  0.659179  {1,0,0}     39    1
108   471   219   223  0.673063  {0,1,0}     20    1
126   474   174   182  0.807263  {0,2,0}     24    1
25    480   172   173  0.854218  {0,0,1}     28    0
24    482   121   122  0.758143  {0,1,0}     30    0
117   484   107   109  0.548755  {1,1,0}     36    0
51    489   188   189  0.059340  {0,2,0}     34    1
83    493   102   111  0.274869  {0,3,0}     22    1
16    493    99   100  0.439005  {0,2,0}     22    1
6     500    76    78  0.607440  {0,2,0}     25    1
12    504   191   195  0.100277  {1,1,0}     31    1
75    528    27    30  0.182100  {0,2,0}     33    0
26    534   191   195  0.855043  {0,3,0}     35    1
7     538   199   200  0.017647  {0,1,0}     28    0
13    549   250   251  0.021970  {0,2,0}     30    1
114   573   196   198  0.851445  {0,3,0}     29    1
40    581   101   112  0.982957  {1,0,0}     37    1
86    581   218   225  0.133101  {1,1,0}     36    1
109   586   174   189  0.193339  {0,1,0}     23    1
111   595   152   153  0.727211  {1,1,0}     33    1
74    601   163   168  0.507595  {0,2,0}     39    0
72    609    61    65  0.825728  {0,1,0}     27    0
28    613    12    13  0.345512  {0,1,1}     31    1
106   621    89    90  0.677152  {1,0,0}     24    1
34    622   124   125  0.373954  {0,1,0}     23    1
50    622    61    65  0.937175  {0,0,1}     28    1
17    630   217   219  0.119269  {0,1,0}     25    1
46    640   119   120  0.290126  {0,0,1}     23    0
23    642   159   160  0.663228  {0,3,0}     36    1
11    652    97    98  0.245743  {0,3,0}     39    0
4     663   225   228  0.718048  {0,0,1}     30    0
102   692   179   180  0.097322  {1,1,0}     27    1
64    694   120   170  0.273869  {0,1,0}     39    1
0     694   163   167  0.679546  {0,2,0}     38    0
101   717   130   137  0.441285  {0,2,0}     31    0
65    726    29    30  0.597426  {0,1,0}     40    1
47    736   117   118  0.095858  {1,0,0}     35    0
82    736   231   232  0.644532  {0,2,0}     21    1
115   746   171   172  0.982908  {1,1,0}     40    1
96    747    31    32  0.219171  {0,1,0}     20    1
39    754    66    67  0.228048  {0,2,0}     23    1
2     767   209   216  0.189964  {0,0,1}     34    1
122   769   186   198  0.677012  {0,1,0}     22    1
62    777    38    40  0.069619  {0,1,0}     22    1
20    779    12    16  0.781071  {0,3,0}     22    0
27    783    73    74  0.621654  {0,1,1}     23    0
127   785   195   196  0.856128  {0,2,0}     24    1
