map EGL-G1-D
fac 5 10 {0,172,33,244,68}
hosp 3 {0,50,128}
n_ALS 7 1 {1:0,3:172,1:33,1:244,1:68}
n_BLS 17 1 {3:0,6:172,2:33,2:244,4:68}
n_CLS 10 0 {2:0,1:172,4:33,2:244,1:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6       3   102   103  0.558103  {0,1,0}     25    1
21      6    18    20  0.944868  {0,2,0}     22    0
77     11    16    17  0.838355  {1,3,0}     39    1
12     45   118   119  0.065385  {0,1,0}     25    0
62     81   139   140  0.610179  {1,1,0}     33    1
32    103    24    26  0.829597  {1,0,0}     32    1
76    106   222   223  0.753799  {0,2,0}     35    1
11    106    67    68  0.048665  {1,1,0}     26    1
71    117    81    82  0.908584  {0,3,0}     31    0
80    120   165   166  0.440893  {1,1,0}     23    1
58    128   211   213  0.506705  {0,3,0}     22    0
112   157   193   194  0.564684  {1,1,0}     29    1
63    186   180   181  0.256028  {0,2,0}     38    0
115   207    72    73  0.174737  {1,0,0}     36    1
24    239   192   193  0.319070  {0,1,0}     34    0
88    243    68    79  0.239669  {0,3,0}     38    1
66    284    56    57  0.100556  {0,2,0}     25    1
114   301   189   190  0.443790  {0,2,0}     26    0
2     310   190   192  0.084061  {0,2,0}     40    0
111   345    22    24  0.572369  {1,1,0}     24    1
124   353    43    44  0.142074  {1,0,0}     30    1
28    385    50    52  0.533654  {0,2,0}     29    0
5     400   215   216  0.800058  {0,2,0}     20    1
64    418   120   121  0.545636  {0,1,0}     38    1
16    422   117   118  0.045246  {1,0,0}     30    1
8     441   194   195  0.136881  {1,0,0}     35    1
30    443   127   128  0.445500  {0,0,1}     34    1
98    445   116   118  0.324557  {0,1,0}     40    0
3     456   246   248  0.603974  {0,3,0}     38    0
110   473   137   138  0.468374  {1,0,0}     39    1
14    505   107   108  0.634657  {0,2,0}     38    0
70    514   176   180  0.248481  {1,0,0}     24    1
29    557    97   126  0.130123  {0,1,0}     22    1
49    562   138   139  0.684517  {1,0,0}     37    1
31    564   176   179  0.376130  {0,2,0}     38    1
56    585    66    67  0.971152  {0,2,0}     24    1
51    586    18    20  0.933376  {1,0,0}     34    1
50    588   158   159  0.337588  {0,2,0}     27    0
20    600   184   185  0.899365  {0,2,0}     36    0
83    628   125   126  0.592065  {1,1,0}     24    1
61    631   122   123  0.783406  {1,1,0}     38    1
119   636   150   151  0.863775  {1,1,0}     34    1
39    639    42    43  0.439666  {1,1,0}     25    1
45    641   216   217  0.289609  {0,1,0}     22    1
78    648    59    71  0.128043  {0,3,0}     26    1
94    661    98   131  0.110234  {1,0,0}     27    1
75    675    49    50  0.566967  {0,0,1}     37    0
26    676    69    70  0.507333  {0,1,1}     23    0
17    677     5     6  0.240364  {1,0,0}     33    1
118   678    22    24  0.807214  {0,2,0}     28    0
42    681   121   123  0.505226  {0,2,0}     26    1
57    686   149   150  0.203750  {0,2,0}     25    0
122   687   125   149  0.288272  {0,1,0}     39    1
101   701    45    46  0.716251  {0,1,0}     30    0
23    714   176   179  0.385437  {0,3,0}     28    0
126   714   106   108  0.539874  {0,1,1}     38    1
1     721    32    34  0.215193  {0,1,0}     26    0
82    727   174   175  0.621300  {0,1,1}     25    1
36    731   116   117  0.806218  {1,1,0}     23    0
127   736   155   161  0.716333  {0,1,0}     31    0
59    743    38    40  0.327216  {0,3,0}     26    1
67    766    25    26  0.096101  {1,0,0}     36    1
25    777    47    48  0.026964  {1,0,0}     36    1
109   783    86    87  0.126526  {0,2,0}     23    0
0     803   111   112  0.208425  {0,3,0}     22    1
13    817   225   248  0.453151  {0,1,0}     27    1
84    827   144   147  0.634045  {0,1,0}     29    1
87    861    75    76  0.830042  {0,1,0}     40    0
89    867   185   192  0.129947  {0,3,0}     21    0
37    868    10    11  0.719320  {1,0,0}     40    1
22    869    53    54  0.667572  {0,3,0}     26    1
96    877   177   184  0.153398  {0,2,0}     35    0
92    878   238   239  0.693019  {0,1,0}     25    1
106   894    54    55  0.007468  {0,1,0}     33    0
15    894   111   112  0.731171  {1,0,0}     27    1
46    927   185   186  0.921648  {1,1,0}     24    1
43    936    83    84  0.997122  {0,2,0}     35    0
19    941    39    52  0.660163  {1,1,0}     22    1
34    950   222   225  0.494420  {1,0,0}     28    1
38    950   174   176  0.281701  {0,1,1}     33    0
35    964   211   212  0.435567  {1,1,0}     24    1
97    966   156   162  0.033329  {1,0,0}     35    1
100   967    19    20  0.613588  {0,1,0}     38    1
108   978    16    17  0.284355  {1,0,0}     30    0
102   980    15    17  0.852306  {0,1,0}     28    0
54   1006    83    85  0.363396  {0,3,0}     29    1
18   1019    81    84  0.871332  {0,3,0}     39    0
53   1029    75    77  0.251708  {1,1,0}     38    1
103  1034     8    33  0.023155  {0,3,0}     39    1
85   1035   142   143  0.843684  {1,0,0}     36    1
105  1035   225   248  0.407367  {0,1,0}     22    1
60   1059    92    93  0.166395  {0,0,1}     37    0
121  1067   138   139  0.348160  {1,1,0}     26    1
123  1068    35    36  0.461857  {0,1,1}     24    1
86   1080   165   174  0.231120  {1,1,0}     25    1
74   1087    46    47  0.376382  {0,3,0}     33    0
52   1104   139   140  0.793047  {0,3,0}     21    0
69   1113   177   184  0.772738  {0,2,0}     24    1
55   1119    96    97  0.951765  {0,1,1}     27    1
107  1132    78    79  0.121619  {0,3,0}     24    1
9    1137    10    11  0.057673  {1,1,0}     21    1
90   1137    43    45  0.800720  {1,1,0}     29    1
40   1140   108   109  0.011838  {0,3,0}     23    0
113  1183     0     1  0.186610  {0,2,0}     33    0
7    1191   137   138  0.506323  {0,3,0}     35    0
44   1209    42    43  0.139452  {1,1,0}     27    1
27   1216   116   117  0.314999  {1,1,0}     29    1
81   1219   147   148  0.462935  {0,3,0}     34    1
72   1225   216   217  0.604226  {0,2,0}     23    0
120  1227   158   159  0.127181  {0,2,0}     23    1
41   1227    32    33  0.345066  {0,2,0}     39    1
91   1239   152   153  0.422916  {0,0,1}     36    1
117  1242   178   183  0.245737  {0,2,0}     26    0
65   1251   240   242  0.841576  {0,1,0}     27    1
4    1270    80    88  0.360460  {1,0,0}     27    1
33   1280   176   180  0.611967  {1,1,0}     33    1
48   1291   111   112  0.709685  {0,2,0}     37    0
93   1293   120   121  0.175621  {1,0,0}     32    1
125  1295   115   122  0.236661  {0,2,0}     21    1
99   1319    31    38  0.096503  {0,1,0}     30    0
10   1354   244   245  0.782158  {1,1,0}     38    1
116  1366   174   175  0.177526  {0,1,0}     21    1
68   1369    69    78  0.632722  {1,0,0}     37    1
104  1384    49    56  0.251549  {0,1,0}     36    1
73   1405   127   138  0.589718  {0,1,0}     38    0
