map EGL-G1-A
fac 5 10 {0,33,43,180,130}
hosp 3 {0,27,47}
n_ALS 7 1 {1:0,2:33,1:43,1:180,2:130}
n_BLS 25 1 {6:0,4:33,2:43,9:180,4:130}
n_CLS 5 0 {1:0,1:33,1:43,2:130}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68     73   195   196  0.828015  {0,3,0}     35    0
17     82   163   164  0.319754  {0,3,0}     30    0
105   101   103   113  0.970370  {1,0,0}     23    1
62    103   211   213  0.720291  {0,3,0}     31    0
120   125   188   189  0.814434  {1,1,0}     38    1
48    168   140   141  0.694840  {0,1,1}     31    0
49    170   175   176  0.057988  {1,0,0}     31    1
116   255   180   181  0.748999  {1,3,0}     31    1
126   265    57    61  0.917484  {0,1,0}     32    1
13    319   189   190  0.298900  {1,0,0}     31    1
112   324     3     4  0.400241  {0,1,0}     30    1
93    345   225   227  0.902704  {1,1,0}     32    1
30    346   225   226  0.201694  {0,1,0}     27    0
111   378    79    80  0.989834  {1,0,0}     20    1
56    390   197   198  0.947908  {0,3,0}     36    1
79    410   140   141  0.102671  {0,3,0}     32    1
69    422   222   223  0.748155  {0,1,0}     35    1
41    426   243   244  0.622907  {0,3,0}     28    1
52    437    43    45  0.027787  {1,2,0}     37    1
22    442   163   168  0.239998  {0,2,0}     35    1
109   447   169   170  0.422025  {0,1,0}     30    0
114   452   178   183  0.986654  {0,0,1}     27    1
21    480    13    14  0.611763  {0,1,1}     38    1
119   492    29    30  0.576550  {1,0,0}     30    1
102   497   177   178  0.415949  {1,1,0}     33    1
76    536    55    56  0.597601  {0,2,0}     20    1
65    546    27    28  0.978726  {0,2,0}     31    0
80    549   121   123  0.071273  {1,0,0}     22    1
77    556    61    62  0.849608  {0,2,0}     36    1
121   565   134   135  0.255387  {0,2,0}     26    1
31    565   232   233  0.841270  {0,1,0}     31    1
72    573    43    45  0.145244  {0,2,0}     25    1
20    582   135   136  0.082355  {1,1,0}     40    1
59    586    89    91  0.439955  {0,1,0}     34    0
8     591   232   234  0.074350  {0,3,0}     24    1
7     598   151   152  0.827060  {0,2,0}     34    0
101   602   196   203  0.560310  {0,1,0}     28    1
103   617   130   131  0.009272  {0,3,0}     30    1
16    622    90    95  0.447376  {0,1,0}     27    0
25    632    91    92  0.843891  {1,0,0}     23    1
115   635    39    72  0.309762  {0,3,0}     24    1
64    641   180   181  0.537279  {1,0,0}     24    1
90    644   174   176  0.124092  {1,0,0}     36    1
110   655    86    87  0.941020  {0,1,0}     26    0
108   662   174   176  0.278024  {0,1,0}     34    0
127   682   246   248  0.128879  {0,2,0}     40    0
55    685    10    41  0.319541  {0,3,0}     37    1
92    691    70    71  0.750903  {0,3,0}     21    1
96    692   145   146  0.411774  {0,2,0}     32    0
118   694   212   243  0.950683  {0,3,0}     31    0
98    701   206   207  0.638028  {1,1,0}     23    0
53    703     5    23  0.943723  {0,1,0}     21    1
63    704    13    14  0.759637  {1,0,0}     31    1
43    706    85    86  0.276411  {0,2,0}     40    0
57    713   134   135  0.984201  {0,1,0}     22    0
46    719    38    40  0.023715  {1,1,0}     29    1
38    726   140   141  0.541114  {0,0,1}     40    1
81    730    66    67  0.006468  {0,1,0}     32    1
4     731     2     3  0.322336  {1,1,0}     27    1
70    732   238   239  0.244681  {0,1,1}     40    1
34    735     1     2  0.738448  {0,3,0}     33    0
66    743    96   111  0.980708  {0,2,0}     25    1
99    759    94    98  0.823939  {0,0,1}     28    1
15    761   244   245  0.459016  {1,0,0}     29    1
39    772   100   111  0.571531  {1,0,0}     24    0
86    773   242   245  0.842652  {0,3,0}     20    1
74    774    57    61  0.428045  {0,1,0}     23    1
11    777   162   167  0.849208  {1,0,0}     34    1
54    783     8    33  0.337808  {0,3,0}     36    1
2     788   126   127  0.802847  {0,2,0}     34    1
