map EGL-G2-B
fac 5 10 {0,199,214,85,66}
hosp 3 {0,44,217}
n_ALS 6 1 {2:0,3:214,1:85}
n_BLS 21 1 {4:0,7:199,3:214,4:85,3:66}
n_CLS 9 0 {1:0,2:199,2:214,2:85,2:66}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    24   210   211  0.611409  {1,1,0}     32    1
94     68   128   129  0.477066  {0,2,0}     39    0
56    140    17    22  0.386253  {1,0,0}     27    1
29    143   140   142  0.103451  {1,1,0}     20    0
76    172   145   148  0.436539  {0,3,0}     25    0
125   180     5    26  0.687655  {1,1,0}     37    0
74    231   202   203  0.922813  {0,1,0}     37    0
100   234    61    62  0.049137  {1,0,0}     25    1
114   276   133   134  0.198881  {0,1,0}     28    1
3     378   239   240  0.569095  {1,0,0}     29    1
67    397    47    64  0.834461  {0,1,0}     31    0
102   398     1    12  0.855667  {1,0,0}     33    1
68    435   133   135  0.933369  {0,2,0}     37    1
39    438    80    81  0.355910  {0,0,1}     37    1
105   463    13    14  0.464632  {1,0,0}     23    1
36    464   123   124  0.117001  {0,3,0}     34    1
53    492    56    57  0.683863  {1,1,0}     38    1
107   495   168   176  0.368413  {0,1,0}     31    1
48    497   247   249  0.257339  {0,2,0}     38    1
92    503   166   178  0.676831  {1,1,0}     28    1
0     513    23   150  0.522561  {0,1,0}     31    0
12    542   204   206  0.005020  {0,1,0}     21    1
122   543   116   123  0.093583  {0,3,0}     20    1
64    544    39    40  0.924404  {0,1,0}     27    0
14    550    89    90  0.350384  {1,0,0}     38    1
59    572   221   222  0.466290  {1,0,0}     20    1
41    582   231   232  0.930713  {1,2,0}     25    1
127   582   195   248  0.571879  {1,0,0}     21    1
23    584    23   237  0.146228  {1,0,0}     39    1
84    590   154   157  0.650231  {0,2,0}     25    0
85    598   138   139  0.229341  {0,3,0}     36    1
35    603   121   122  0.662234  {0,1,1}     24    0
51    613    12    13  0.977639  {0,1,1}     22    0
46    634    85   101  0.621641  {1,1,0}     31    1
40    635   158   159  0.059867  {0,1,0}     27    1
65    641   197   200  0.379996  {0,2,0}     26    1
116   648    23    87  0.884343  {1,1,0}     28    1
121   648   219   223  0.443307  {0,2,0}     31    0
30    654     9    34  0.874083  {0,1,1}     30    1
83    665   123   124  0.137559  {0,2,0}     25    1
45    676    78    79  0.024598  {0,1,0}     34    0
17    678   213   214  0.223811  {0,1,0}     26    1
22    685   159   161  0.081985  {1,0,0}     28    1
124   700   236   237  0.352788  {0,3,0}     24    0
7     704    97    98  0.585473  {0,2,0}     23    1
25    706   201   203  0.875025  {0,2,0}     40    1
31    720   136   137  0.588238  {1,1,0}     24    1
62    746   137   138  0.222318  {1,2,0}     38    1
112   753   123   124  0.418474  {1,1,0}     25    1
110   767     3    15  0.949532  {0,2,0}     38    1
27    787   104   105  0.620898  {1,1,0}     40    1
58    789    76    77  0.052092  {0,1,0}     26    1
60    790   242   243  0.836317  {1,1,0}     39    1
120   790   203   204  0.327632  {1,1,0}     28    1
88    793   236   237  0.437259  {0,1,0}     36    1
50    798    70    71  0.018649  {0,3,0}     35    1
55    809    39    52  0.428131  {0,2,0}     39    0
123   815   178   179  0.226740  {1,0,0}     29    1
75    816     6    27  0.205972  {1,1,0}     39    1
8     816   196   197  0.638961  {0,1,1}     25    1
78    821   174   189  0.854881  {0,2,0}     30    0
73    828   120   162  0.158825  {1,1,0}     34    1
4     836    48    57  0.493990  {0,3,0}     27    0
42    838   122   124  0.516064  {0,1,1}     28    1
34    864   219   220  0.596487  {0,2,0}     30    0
89    869     3    23  0.600478  {0,3,0}     25    1
98    872   176   177  0.906252  {0,1,1}     38    1
26    874   190   191  0.133202  {0,0,1}     33    1
118   879    69    70  0.343209  {0,3,0}     23    0
47    893    16    18  0.264117  {0,1,0}     31    1
91    895   234   235  0.267577  {0,1,0}     27    0
2     906   155   156  0.172811  {0,1,0}     29    0
81    909   106   118  0.745048  {0,1,0}     36    1
10    919    95    99  0.663089  {0,3,0}     36    1
90    920     7    30  0.060553  {0,2,0}     22    1
82    930     6    27  0.821911  {0,1,0}     36    0
113   945    59    72  0.097337  {0,1,0}     20    0
13    955   201   203  0.015315  {1,1,0}     32    0
54    958   151   153  0.519661  {0,1,0}     25    0
21    965    39    73  0.115461  {0,1,0}     23    0
106   965   192   193  0.238256  {0,1,0}     31    0
96    980    82    85  0.079995  {1,1,0}     40    1
72    987    42    43  0.196289  {0,1,0}     37    0
19   1000   172   173  0.644751  {0,0,1}     35    0
52   1016   228   229  0.468015  {0,1,1}     31    0
37   1038   166   178  0.464314  {1,0,0}     26    1
9    1044    72    73  0.293257  {0,1,0}     21    1
15   1063   138   139  0.294461  {0,2,0}     37    0
108  1064   155   156  0.230445  {0,2,0}     33    1
119  1066   185   186  0.782897  {0,1,0}     27    0
115  1067   246   247  0.506411  {1,0,0}     40    1
111  1070   245   246  0.394051  {1,0,0}     29    1
86   1070   236   238  0.558317  {0,2,0}     21    0
109  1073   251   252  0.939405  {0,1,1}     39    0
126  1082    66    67  0.329303  {0,1,0}     26    1
49   1085    12    16  0.758892  {0,0,1}     30    0
77   1090    23   237  0.484930  {1,1,0}     25    1
