map EGL-G2-D
fac 5 10 {0,240,109,47,39}
hosp 1 {0}
n_ALS 10 1 {2:0,4:240,1:109,2:47,1:39}
n_BLS 24 1 {4:0,4:240,3:109,8:47,5:39}
n_CLS 9 0 {2:0,2:240,3:109,2:39}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126     5     9    34  0.686477  {1,1,0}     34    1
46      9    26    28  0.650968  {0,0,1}     35    1
4      14   178   185  0.072651  {0,2,0}     27    1
85     36   159   161  0.997461  {1,0,0}     36    1
61     50   219   220  0.961494  {0,1,0}     36    0
28     55    51    52  0.616035  {0,1,0}     30    1
127    59    29    31  0.180730  {1,0,0}     31    1
94     71   128   129  0.528479  {1,1,0}     40    1
96     82    10    11  0.498847  {0,0,1}     21    1
5     117    96    98  0.425905  {0,2,0}     23    1
79    176   177   181  0.564755  {0,3,0}     22    0
36    199   128   139  0.402165  {1,0,0}     33    1
103   221    41    51  0.872267  {0,1,1}     39    1
10    222    20    21  0.742377  {0,1,0}     36    0
104   270   133   134  0.373730  {0,3,0}     40    0
58    320    83    84  0.817673  {0,1,0}     23    1
27    336   138   139  0.895069  {1,0,0}     22    1
26    346   195   196  0.208393  {0,2,0}     39    1
42    357   186   198  0.782826  {1,1,0}     40    1
52    406    20    21  0.785276  {1,1,0}     25    1
32    426   219   223  0.582463  {0,2,0}     33    0
90    456    72    73  0.428565  {0,1,0}     25    0
65    497    43    45  0.090356  {1,0,0}     25    1
119   498    81    89  0.000229  {0,3,0}     39    1
67    502   108   109  0.954803  {1,1,0}     28    1
71    508   186   188  0.241075  {0,2,0}     35    1
107   511    31    38  0.795457  {1,0,0}     29    1
6     543    74    76  0.476686  {0,1,1}     25    1
57    544    90    92  0.097817  {0,2,0}     21    1
83    544   122   124  0.915680  {0,3,0}     28    0
22    553   177   181  0.747942  {0,0,1}     38    1
44    559    97   115  0.802169  {0,2,0}     23    1
74    568   202   209  0.892155  {0,0,1}     34    1
112   573   158   159  0.617224  {0,1,1}     32    1
48    580   163   167  0.207723  {0,3,0}     37    1
60    593    80    81  0.867533  {0,1,1}     38    1
76    602   181   182  0.981547  {1,0,0}     22    1
97    617    18    20  0.529393  {0,3,0}     28    1
47    635   186   198  0.867149  {0,2,0}     22    0
93    637   124   125  0.668589  {1,0,0}     30    1
91    649   196   197  0.395901  {1,1,0}     35    1
34    651   101   102  0.262038  {0,2,0}     34    0
115   659     1    12  0.869241  {1,0,0}     36    1
30    673   231   232  0.619430  {0,3,0}     38    1
2     680    29    31  0.727097  {0,2,0}     30    1
38    681   233   254  0.328114  {0,3,0}     24    1
88    683    74    75  0.664380  {0,1,1}     31    0
56    683     5     6  0.211422  {0,1,1}     20    1
117   692    74    76  0.776940  {1,0,0}     25    1
113   693   239   243  0.744342  {0,2,0}     30    0
114   697    61    62  0.567286  {1,1,0}     21    1
35    718   175   176  0.604825  {0,1,0}     36    1
18    730   228   230  0.985133  {0,3,0}     35    0
55    752   111   114  0.436455  {0,3,0}     30    0
16    752   213   215  0.059030  {0,1,0}     33    1
100   753   117   119  0.700990  {1,2,0}     31    1
17    769   251   252  0.641112  {0,1,0}     27    1
81    775     5    23  0.136556  {1,1,0}     28    0
8     782    58    59  0.599215  {1,1,0}     27    1
63    783     8    33  0.924183  {0,1,0}     30    1
73    787   161   164  0.221499  {0,1,0}     40    0
87    790    19    20  0.852433  {0,2,0}     21    0
98    793   205   208  0.650311  {0,2,0}     33    1
50    807   105   107  0.709511  {1,0,0}     26    1
106   809   191   195  0.262810  {0,1,0}     24    1
64    824   222   223  0.436680  {0,2,0}     34    1
51    829   184   185  0.297343  {0,2,0}     33    1
31    839   244   245  0.063415  {1,0,0}     40    1
82    841   117   121  0.127875  {1,0,0}     40    1
11    866   195   248  0.465743  {0,2,0}     27    0
89    867   249   250  0.508098  {0,3,0}     37    1
120   868   116   123  0.588933  {0,3,0}     21    0
62    872   234   239  0.414297  {0,2,0}     31    0
84    876     7    30  0.074820  {1,1,0}     27    1
68    901    94    95  0.967820  {1,1,0}     32    1
86    911   250   251  0.757909  {0,1,0}     27    0
118   918    49    50  0.643267  {0,1,0}     20    1
75    918    74    75  0.178750  {1,0,0}     35    1
95    926    23   150  0.893905  {0,3,0}     36    1
24    928    84    85  0.309580  {0,1,0}     38    1
37    962   251   252  0.796104  {0,2,0}     20    1
39    966   165   166  0.062746  {0,2,0}     24    0
20    978   113   115  0.829241  {0,1,0}     28    0
102   979    93    94  0.959386  {0,1,0}     27    1
109   982   233   235  0.405235  {0,1,0}     37    0
33   1005   240   242  0.213576  {0,2,0}     25    0
41   1005   185   186  0.640425  {1,1,0}     31    1
49   1032    43    45  0.457040  {1,1,0}     24    0
77   1033    39    52  0.868988  {0,1,0}     29    0
40   1037    19    20  0.185163  {0,1,0}     21    0
69   1044   143   144  0.793524  {1,0,0}     36    1
43   1059   130   131  0.833851  {1,0,0}     27    1
12   1060    12    13  0.576303  {0,1,1}     20    1
21   1064   140   142  0.125603  {0,1,0}     33    1
66   1080   239   240  0.806551  {1,1,0}     28    1
23   1086   171   172  0.238138  {0,1,1}     27    1
108  1087   170   171  0.329419  {1,1,0}     23    1
25   1103   151   152  0.608284  {0,3,0}     39    0
7    1109   218   225  0.725226  {0,2,0}     33    1
121  1113   231   232  0.466634  {0,1,0}     30    1
59   1117    31    38  0.051728  {0,3,0}     30    1
105  1130    65    66  0.285119  {0,1,0}     20    1
15   1131    70    79  0.596637  {1,1,0}     26    1
123  1136     5    26  0.227413  {0,1,0}     40    0
116  1145   126   150  0.460878  {0,1,0}     32    0
19   1161    18    20  0.268103  {0,1,0}     22    0
110  1167   131   132  0.774527  {1,0,0}     22    1
14   1182    63    64  0.434752  {1,1,0}     24    1
111  1196   130   137  0.323210  {0,1,0}     23    1
78   1197   111   114  0.986257  {0,3,0}     29    1
54   1198    20    21  0.124672  {0,2,0}     26    1
72   1203    70    79  0.632679  {1,1,0}     37    0
29   1212   131   132  0.830026  {0,3,0}     20    1
1    1216   227   229  0.854937  {0,1,0}     35    0
45   1222    30    33  0.176955  {0,1,0}     24    0
125  1238    12    16  0.822738  {0,1,0}     22    1
92   1246   189   190  0.285369  {0,2,0}     25    0
101  1260    87    88  0.812947  {0,1,0}     32    0
124  1275    27    28  0.940271  {0,1,0}     33    1
122  1284   117   121  0.017562  {0,1,0}     21    0
9    1300    99   132  0.460098  {0,2,0}     34    1
3    1306   143   144  0.302580  {0,1,0}     37    0
13   1331   228   229  0.570617  {1,0,0}     32    1
70   1375   129   138  0.649474  {1,0,0}     26    1
0    1389    62    63  0.577998  {1,1,0}     21    1
80   1394    34    41  0.557151  {0,2,0}     35    0
53   1416   250   251  0.242732  {0,1,0}     34    0
99   1431   212   213  0.980481  {0,3,0}     23    1
