map EGL-G1-E
fac 5 10 {0,32,64,178,194}
hosp 3 {0,236,171}
n_ALS 8 1 {1:0,3:64,3:178,1:194}
n_BLS 17 1 {6:0,2:32,2:64,3:178,4:194}
n_CLS 10 0 {2:0,4:32,1:178,3:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
5       8    89    91  0.724053  {1,1,0}     31    1
125    12   243   244  0.662559  {0,3,0}     39    1
126    23   213   214  0.353805  {0,1,1}     27    1
69     30   176   180  0.784421  {0,1,0}     32    1
58     38    70    72  0.946931  {0,3,0}     29    0
101    75   125   126  0.416975  {0,1,0}     21    1
88     98    68    79  0.012936  {1,0,0}     35    1
95    227   222   223  0.821555  {0,1,0}     25    0
29    240   238   240  0.423749  {0,2,0}     26    1
24    285   129   136  0.132270  {0,1,0}     21    0
93    347   171   172  0.281297  {0,2,0}     20    1
10    369    73    74  0.172322  {0,2,0}     30    1
16    376   165   174  0.961510  {1,0,0}     29    1
1     418    51    52  0.402389  {0,2,0}     35    1
63    425    86    87  0.949089  {0,2,0}     25    1
3     433   191   193  0.197003  {0,2,0}     30    1
64    437    42    43  0.187971  {0,1,0}     36    0
89    452     2     3  0.239828  {0,1,0}     39    1
108   453     8     9  0.779153  {0,2,0}     20    0
4     453     8    33  0.736836  {0,2,0}     31    1
18    460   131   132  0.398668  {0,2,0}     29    1
105   469   129   130  0.771095  {1,2,0}     34    1
40    471   219   221  0.043920  {0,2,0}     32    0
23    480   177   184  0.592043  {0,1,0}     23    1
79    488   134   146  0.702586  {0,2,0}     37    1
99    491   180   181  0.996096  {0,0,1}     38    1
102   494   242   243  0.702170  {0,2,0}     27    1
120   519   123   124  0.806685  {0,2,0}     27    0
74    520    39    40  0.856243  {0,1,0}     37    0
67    546    39    72  0.420699  {1,0,0}     21    1
51    573   127   128  0.273732  {0,1,0}     39    0
115   590    57    61  0.011035  {0,2,0}     38    1
44    595    88    96  0.712326  {1,0,0}     33    1
118   604     6     7  0.743476  {0,1,0}     38    1
27    613   123   124  0.386785  {0,1,0}     29    1
80    622    80    81  0.282527  {0,1,0}     36    1
97    625   128   129  0.311487  {0,0,1}     34    1
119   629   169   173  0.566617  {0,0,1}     35    1
76    629    89    90  0.145129  {1,1,0}     30    1
11    637    75    77  0.032978  {0,2,0}     31    1
42    647   162   167  0.569557  {0,2,0}     26    1
31    648   207   208  0.110016  {0,1,0}     35    0
45    650   161   162  0.343433  {0,1,0}     40    1
54    657   170   171  0.103198  {1,0,0}     32    1
39    658    37    74  0.698979  {1,0,0}     34    1
110   665   188   189  0.761531  {0,1,0}     35    1
83    681    39    72  0.416566  {0,2,0}     28    0
2     693   150   152  0.850647  {1,1,0}     29    1
8     718    68    69  0.550176  {1,1,0}     35    1
87    723     3    15  0.376015  {0,1,0}     29    1
55    724    58    59  0.155233  {0,2,0}     40    1
34    730    82    83  0.017626  {0,1,0}     24    1
17    736   234   235  0.151727  {0,1,0}     27    1
94    743    47    48  0.337148  {0,1,0}     39    1
52    749   101   110  0.690063  {0,1,0}     27    1
116   749   228   230  0.144116  {1,0,0}     28    1
19    753   226   231  0.683597  {0,1,0}     28    0
6     756   240   242  0.217638  {0,2,0}     22    0
41    778   101   102  0.359707  {0,2,0}     34    1
20    778    10    11  0.627689  {0,2,0}     25    0
60    797   204   209  0.242629  {0,3,0}     37    0
43    800   178   183  0.091530  {1,0,0}     34    1
62    812    10    11  0.619176  {1,0,0}     20    1
35    817    28    29  0.112208  {0,1,0}     39    0
46    850    10    11  0.939725  {0,0,1}     36    1
38    854   178   179  0.410168  {1,0,0}     22    1
59    863   185   192  0.834324  {1,1,0}     33    1
111   866    49    56  0.524731  {0,1,0}     38    1
92    878   225   226  0.807570  {1,0,0}     21    1
30    879   238   240  0.253246  {0,3,0}     28    1
78    898   146   147  0.350722  {0,1,0}     30    0
33    899   173   181  0.037576  {0,2,0}     40    0
103   900   244   245  0.903533  {0,2,0}     34    0
85    909   107   108  0.184481  {0,1,0}     22    0
100   910    18    19  0.471293  {1,0,0}     38    1
91    919    23   170  0.606639  {0,1,1}     26    0
73    920    43    45  0.765656  {0,2,0}     24    1
106   928   163   168  0.519970  {1,0,0}     40    1
72    931   140   141  0.333375  {0,3,0}     22    0
81    932   225   226  0.527389  {0,2,0}     31    1
75    936   114   115  0.068491  {0,1,0}     30    0
28    938   144   147  0.769604  {1,1,0}     27    1
26    945   144   145  0.443790  {1,0,0}     21    1
37    947    98   131  0.225297  {0,2,0}     31    1
7     958   207   208  0.272338  {0,2,0}     35    1
66    965    51    52  0.694930  {1,1,0}     25    1
86    972   147   148  0.592738  {0,1,0}     20    0
117   976    54    58  0.751075  {0,1,1}     37    1
50    990   184   185  0.167390  {0,2,0}     25    0
49    994   142   143  0.787283  {0,2,0}     20    1
113  1012   156   162  0.016741  {0,1,0}     22    1
14   1020    62    63  0.620478  {0,1,0}     39    1
109  1022    26    28  0.997689  {0,2,0}     35    1
68   1027   203   210  0.773958  {1,1,0}     31    1
53   1038    67    68  0.511889  {1,1,0}     20    1
84   1041   103   104  0.206078  {1,1,0}     39    1
82   1059   234   236  0.283601  {0,1,1}     39    0
48   1067   136   137  0.109224  {0,3,0}     37    1
71   1071    39    72  0.313179  {0,2,0}     21    0
123  1090    48    57  0.794867  {0,2,0}     29    0
0    1092    93    94  0.576230  {0,0,1}     26    0
104  1123    77    78  0.571841  {1,0,0}     31    1
61   1140    39    72  0.177087  {1,0,0}     30    1
70   1147   114   115  0.538679  {0,3,0}     25    1
124  1166   161   162  0.761506  {0,3,0}     33    1
25   1168   193   194  0.483791  {1,1,0}     26    0
65   1187     1    12  0.367533  {0,2,0}     20    0
21   1191     9    10  0.865868  {0,1,0}     34    0
127  1218     5    26  0.924664  {1,1,0}     23    1
114  1238   130   131  0.538772  {1,1,0}     39    0
47   1240    81    82  0.580714  {0,2,0}     23    0
15   1240   180   181  0.659180  {0,1,1}     37    1
112  1252     7    30  0.388612  {1,0,0}     21    1
121  1263    53    55  0.851331  {1,1,0}     37    1
56   1282     9    34  0.942265  {0,1,0}     27    1
96   1284   207   208  0.101049  {1,1,0}     40    1
107  1287   244   248  0.582208  {0,3,0}     32    0
9    1290    50    51  0.647928  {0,1,0}     38    0
32   1319    37    74  0.051918  {0,1,0}     36    1
77   1323   170   171  0.652452  {0,1,0}     39    0
22   1330     9    10  0.819905  {0,2,0}     33    0
57   1344    93    94  0.220854  {1,1,0}     38    1
12   1373   220   222  0.813631  {0,2,0}     36    1
36   1375   246   247  0.823040  {0,1,0}     25    1
98   1381    98   130  0.197890  {0,2,0}     27    1
122  1400   124   149  0.994689  {0,3,0}     32    1
13   1413   176   179  0.906734  {0,1,0}     25    1
90   1428   210   212  0.563007  {0,1,0}     29    0
