map EGL-G1-E
fac 5 10 {0,224,248,207,12}
hosp 3 {0,228,93}
n_ALS 8 1 {1:224,2:248,3:207,2:12}
n_BLS 15 1 {2:0,4:224,1:248,4:207,4:12}
n_CLS 7 0 {1:0,2:224,1:248,1:207,2:12}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84      4   147   148  0.198302  {0,1,0}     23    1
35     15   178   179  0.491300  {0,0,1}     23    0
3      24    50    53  0.235070  {0,3,0}     21    1
62     73     2     3  0.188783  {0,1,0}     29    1
48     99   169   173  0.270739  {1,0,0}     21    1
86    108     6     7  0.310777  {1,0,0}     39    1
111   139     5    26  0.482582  {1,0,0}     24    1
57    149   204   209  0.753766  {0,1,0}     33    1
104   191   161   162  0.624267  {0,2,0}     35    0
80    236    29    30  0.281909  {0,1,0}     21    1
7     253   116   118  0.951010  {1,0,0}     22    1
115   322    68    69  0.591045  {1,1,0}     37    1
52    331   122   123  0.603546  {1,0,0}     34    1
22    350    77    78  0.813416  {1,1,0}     21    0
5     356    29    30  0.667370  {0,3,0}     28    0
87    369   185   192  0.859033  {0,2,0}     40    1
70    409   129   130  0.086430  {0,1,1}     27    0
31    425     7    30  0.006823  {0,1,0}     34    0
9     436   129   136  0.207521  {0,3,0}     20    0
106   440    68    79  0.722375  {1,1,0}     21    1
37    484   141   142  0.792719  {0,1,0}     25    1
75    486    35    36  0.394755  {1,0,0}     38    1
55    505    17    22  0.475327  {0,2,0}     22    1
71    508   169   170  0.375828  {1,0,0}     34    0
67    518   115   122  0.326351  {0,2,0}     24    1
101   523    48    49  0.070784  {0,3,0}     24    1
21    537    54    58  0.785296  {1,1,0}     23    1
63    543   163   164  0.003541  {0,3,0}     21    1
27    545   112   113  0.775327  {1,2,0}     27    1
64    547   211   213  0.462228  {0,3,0}     39    1
125   569    47    64  0.031583  {1,0,0}     34    0
109   570   226   227  0.893832  {0,1,1}     27    1
99    580   192   193  0.189848  {0,2,0}     21    1
119   588   141   142  0.912135  {0,1,0}     25    1
25    595   220   222  0.003590  {0,1,0}     27    1
124   596   244   248  0.292880  {0,2,0}     21    1
