map EGL-G2-B
fac 5 10 {0,67,53,177,21}
hosp 3 {0,107,125}
n_ALS 5 1 {1:67,4:21}
n_BLS 20 1 {8:0,2:67,2:53,2:177,6:21}
n_CLS 8 0 {4:67,1:53,3:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85    100   130   131  0.433676  {1,0,0}     35    1
4     109   185   186  0.410473  {0,1,0}     23    1
46    189   116   123  0.471910  {0,1,0}     23    1
91    212   234   239  0.643636  {0,1,0}     20    1
52    219    58    59  0.792899  {1,1,0}     39    1
49    292    48    49  0.579379  {0,0,1}     38    0
106   314    61    65  0.134576  {0,2,0}     21    1
16    371   104   105  0.858636  {1,1,0}     36    1
37    371   148   149  0.250839  {0,2,0}     26    1
45    374    54    55  0.130283  {0,2,0}     35    0
111   380   190   192  0.001660  {0,3,0}     31    0
103   391    10    11  0.029985  {0,1,0}     26    0
66    394   168   176  0.916625  {1,1,0}     37    1
17    449   247   249  0.954548  {0,3,0}     20    0
29    452   105   107  0.040964  {1,1,0}     27    1
62    461   151   152  0.860437  {0,3,0}     22    1
114   464   175   176  0.254670  {1,3,0}     26    1
74    470   250   251  0.023294  {0,3,0}     36    1
121   495    95    96  0.964367  {1,0,0}     33    1
86    505    59    72  0.566980  {0,1,0}     24    0
100   506   130   137  0.512226  {1,1,0}     21    1
104   507   143   145  0.313893  {0,2,0}     25    1
83    517   226   251  0.782158  {0,3,0}     40    0
110   521   249   252  0.674482  {1,0,0}     21    1
58    523    63    65  0.582867  {1,1,0}     27    1
76    525    17    19  0.659828  {0,3,0}     33    1
35    534   112   113  0.760472  {0,3,0}     39    1
122   544     7     8  0.064907  {0,3,0}     37    1
56    567   244   253  0.934091  {1,3,0}     28    1
50    575    86    87  0.493075  {1,0,0}     37    1
99    575    70    79  0.744662  {1,1,0}     23    1
42    577   245   246  0.950258  {0,0,1}     24    1
3     593    93    94  0.405136  {0,0,1}     35    0
9     594   194   242  0.339360  {0,1,0}     23    1
13    599    59    60  0.253849  {0,0,1}     21    0
94    605   159   160  0.187649  {0,1,0}     31    0
24    607    95    96  0.529477  {0,3,0}     20    0
98    618   197   200  0.575464  {0,1,1}     37    1
102   620   130   131  0.163328  {0,0,1}     30    1
77    630   217   218  0.453287  {0,3,0}     39    1
126   631   135   136  0.537839  {0,1,0}     28    1
61    635    63    64  0.097048  {0,1,1}     28    1
54    638    39    73  0.763049  {1,1,0}     27    1
1     642   145   146  0.007954  {0,2,0}     24    1
120   643   103   111  0.668325  {1,0,0}     25    1
75    668   128   139  0.105709  {0,1,0}     33    1
18    690    43    46  0.733439  {0,2,0}     20    1
53    692    76    77  0.674783  {0,1,0}     39    1
92    703    53    54  0.518140  {0,3,0}     39    1
7     705    81    82  0.999859  {0,3,0}     20    0
87    718   175   177  0.201924  {0,2,0}     40    1
44    719    99   131  0.948030  {0,2,0}     35    0
97    724    50    52  0.706832  {0,1,0}     34    1
47    728    81    89  0.424094  {0,2,0}     25    1
108   734    84    85  0.962736  {0,3,0}     34    1
118   738    16    18  0.369871  {1,1,0}     29    1
22    740   138   139  0.772008  {0,2,0}     20    0
117   742   227   229  0.286346  {0,3,0}     25    1
115   747    50    52  0.458173  {0,0,1}     30    0
2     754   244   245  0.879503  {1,0,0}     30    1
90    771    92    93  0.903325  {1,3,0}     31    1
57    780   212   213  0.283240  {0,3,0}     24    0
71    813    27    28  0.047587  {0,1,0}     26    0
79    830    99   131  0.305935  {1,0,0}     25    1
78    837   231   232  0.745105  {0,0,1}     27    0
72    841   251   254  0.849324  {0,1,0}     20    1
36    846   235   236  0.470507  {1,0,0}     22    1
67    848    23    87  0.143508  {1,0,0}     30    1
21    851   158   160  0.186394  {0,0,1}     26    0
19    852    24    26  0.297129  {0,2,0}     40    0
69    852    89    90  0.148325  {0,1,0}     21    1
107   858   128   129  0.394879  {0,2,0}     39    1
116   878   220   221  0.891924  {1,0,0}     37    1
123   896   106   118  0.533703  {0,2,0}     26    0
73    901   123   124  0.399894  {1,1,0}     24    1
82    905   239   244  0.441084  {0,1,0}     38    1
38    909   175   176  0.225391  {0,1,0}     32    1
96    923   152   153  0.365417  {0,1,0}     40    0
59    925    31    32  0.509386  {0,2,0}     34    1
109   927   154   158  0.744424  {0,3,0}     29    1
88    929   195   196  0.797718  {1,1,0}     32    1
15    937   197   199  0.455035  {0,3,0}     30    1
43    952   243   245  0.994617  {0,2,0}     30    0
8     955   237   238  0.690062  {0,2,0}     39    1
27    971    23   237  0.735633  {0,1,0}     24    1
39    973    84    86  0.167707  {0,1,0}     24    0
89    977   155   156  0.825518  {0,3,0}     37    0
112   994   164   169  0.533957  {1,1,0}     24    1
81    995   140   141  0.962705  {0,2,0}     32    1
10    996    43    46  0.070258  {1,1,0}     30    1
125  1008   154   158  0.951665  {0,3,0}     39    1
68   1009   192   193  0.733334  {0,1,0}     29    0
95   1022    53    54  0.836637  {0,2,0}     38    1
40   1029    48    57  0.986260  {0,1,0}     24    0
55   1061   161   164  0.453778  {0,3,0}     24    0
60   1087   116   123  0.282993  {0,1,1}     24    0
51   1090   205   207  0.911691  {0,1,0}     36    1
6    1109    18    19  0.493407  {0,2,0}     27    0
12   1117     8    33  0.242969  {0,2,0}     24    1
34   1128   121   155  0.208534  {0,2,0}     28    1
25   1133    61    62  0.890198  {1,1,0}     24    1
14   1135   175   177  0.204607  {0,0,1}     20    0
113  1136   175   176  0.781393  {0,2,0}     29    0
33   1179   237   238  0.354157  {0,2,0}     25    0
5    1194    82    85  0.839519  {1,1,0}     36    1
0    1200    26    28  0.726649  {1,1,0}     35    1
119  1215    19    20  0.685053  {1,1,0}     25    1
20   1222    38    40  0.852011  {1,0,0}     27    1
32   1235   201   202  0.258367  {0,2,0}     29    0
28   1240     1     2  0.351707  {0,1,0}     39    1
31   1250   136   146  0.231559  {0,1,0}     24    1
70   1259   203   204  0.293644  {1,0,0}     33    1
11   1259   163   167  0.029404  {0,3,0}     32    0
93   1277   246   247  0.431968  {0,1,0}     27    1
105  1284    53    55  0.417750  {0,2,0}     36    1
124  1299   236   238  0.024395  {0,3,0}     31    1
101  1308   181   182  0.005581  {1,0,0}     28    1
48   1310    61    62  0.561803  {0,1,1}     39    1
84   1315    43    45  0.251097  {0,2,0}     29    1
63   1337    69    70  0.137954  {0,1,0}     34    1
26   1338   202   209  0.824267  {0,3,0}     31    0
30   1341   219   223  0.691210  {0,1,0}     27    1
80   1343     8    33  0.799623  {1,1,0}     28    1
23   1350   164   165  0.713512  {0,1,0}     33    0
65   1371    81    82  0.851225  {0,1,0}     23    0
41   1390   141   150  0.213871  {0,3,0}     26    1
127  1402   185   187  0.932584  {0,1,0}     38    0
64   1406   135   136  0.129193  {1,1,0}     40    1
