map EGL-G2-B
fac 5 10 {0,103,188,175,131}
hosp 3 {0,27,85}
n_ALS 5 1 {2:0,3:131}
n_BLS 17 1 {4:0,2:103,2:188,5:175,4:131}
n_CLS 10 0 {3:0,1:103,1:188,5:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68     51    29    31  0.949947  {1,0,0}     38    1
74     75   141   142  0.270355  {0,2,0}     21    1
122    91    47    48  0.828488  {0,1,0}     35    0
78    116   186   188  0.286841  {0,3,0}     26    1
100   182   213   214  0.792440  {0,1,0}     37    1
20    187    85   101  0.066536  {0,2,0}     21    1
48    206   234   239  0.983500  {1,0,0}     29    1
77    215   125   150  0.943292  {1,0,0}     23    1
93    226   180   181  0.043013  {0,2,0}     31    1
79    241   227   233  0.885775  {1,0,0}     28    1
65    242   195   196  0.741088  {1,1,0}     28    1
80    254    83    84  0.662223  {0,1,0}     24    1
86    263   142   143  0.144318  {1,0,0}     29    1
92    284    26    28  0.666885  {0,1,0}     26    0
109   302   215   221  0.255794  {0,2,0}     26    1
123   314    70    79  0.706225  {1,1,0}     27    1
113   330   179   184  0.834186  {0,2,0}     23    1
97    354   221   222  0.413922  {0,2,0}     34    0
120   357   198   199  0.018435  {0,2,0}     35    1
49    439   249   250  0.933516  {0,2,0}     35    1
60    440   175   177  0.644508  {1,0,0}     37    1
127   468   177   181  0.320951  {0,1,0}     31    0
38    494     5    23  0.529163  {0,1,0}     20    0
27    495    76    77  0.761456  {0,1,1}     29    1
94    514   193   246  0.563445  {0,1,1}     24    1
50    531   166   167  0.119510  {0,2,0}     30    1
126   533    50    51  0.372780  {0,0,1}     28    0
101   536   197   199  0.263398  {1,1,0}     32    1
95    540   121   122  0.984792  {0,0,1}     24    0
15    559   128   129  0.162327  {0,2,0}     27    0
40    561    99   100  0.810461  {0,2,0}     28    1
42    567    85   101  0.316027  {0,2,0}     32    1
61    583   244   245  0.784828  {0,0,1}     24    0
72    592   165   166  0.237640  {1,1,0}     32    1
41    595     3    23  0.931173  {0,3,0}     38    1
121   597   174   182  0.551693  {0,3,0}     40    1
19    605   227   231  0.336338  {0,2,0}     21    1
81    606    23   237  0.544625  {1,1,0}     23    1
124   614   128   139  0.541571  {0,2,0}     32    1
3     619    26    28  0.096331  {1,0,0}     27    0
34    664   155   156  0.057796  {0,1,0}     38    0
10    670   166   175  0.657114  {0,1,0}     32    1
83    692   245   247  0.253218  {0,3,0}     39    1
107   697   185   186  0.351381  {0,2,0}     36    1
125   698    99   132  0.374976  {0,3,0}     30    0
102   707   102   111  0.573953  {1,3,0}     24    1
89    714   242   243  0.985444  {0,2,0}     30    0
117   719   125   126  0.302155  {0,2,0}     22    1
33    724    38    40  0.812803  {0,3,0}     25    1
18    728   253   254  0.565542  {0,1,0}     39    1
63    729    51    52  0.655443  {1,0,0}     35    0
54    730    90    91  0.520711  {0,2,0}     23    1
112   735   247   249  0.579863  {0,1,0}     39    1
45    740    89    90  0.202172  {1,1,0}     25    1
62    756   209   216  0.357465  {0,3,0}     24    1
106   758    45    64  0.002916  {1,1,0}     21    1
70    784   140   141  0.560257  {0,2,0}     32    0
76    791    39    73  0.610889  {0,1,0}     25    1
119   795    66    92  0.353115  {0,1,1}     23    1
9     799   226   251  0.016190  {1,1,0}     30    0
36    801   234   239  0.869428  {1,1,0}     39    1
58    805   168   176  0.329576  {1,1,0}     34    1
44    813    27    28  0.898392  {0,2,0}     32    1
96    820   220   221  0.761365  {0,2,0}     34    1
31    821    25    26  0.480664  {1,0,0}     26    1
43    837    19    25  0.377371  {0,2,0}     39    0
21    852   164   169  0.009915  {0,1,0}     21    1
90    878    47    48  0.433456  {1,1,0}     25    1
59    881    16    18  0.977351  {0,2,0}     33    0
87    896    36    38  0.500400  {0,3,0}     29    0
28    902   135   136  0.654584  {1,2,0}     24    1
30    906    89    97  0.775474  {0,1,0}     28    0
118   908     2     3  0.966023  {0,1,1}     37    1
2     908   120   170  0.483840  {1,1,0}     30    1
17    941    27    30  0.226491  {1,0,0}     24    1
110   947   118   119  0.603707  {0,2,0}     34    1
69    948   249   250  0.199222  {1,0,0}     31    1
82    954     2    14  0.372760  {1,1,0}     23    1
51    954   102   103  0.400259  {0,2,0}     24    0
29    958   119   120  0.622976  {0,2,0}     31    1
103   968   235   236  0.430186  {0,2,0}     36    0
35    971   135   136  0.138249  {0,2,0}     35    0
108   983   155   156  0.530506  {0,3,0}     31    0
111   984   177   180  0.867252  {0,1,0}     24    0
98    990    32    34  0.915171  {0,2,0}     33    0
