map EGL-G1-D
fac 5 10 {0,36,167,239,122}
hosp 3 {0,139,52}
n_ALS 10 1 {1:0,1:36,3:167,2:239,3:122}
n_BLS 19 1 {4:0,3:36,7:167,3:239,2:122}
n_CLS 8 0 {2:0,3:36,3:122}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102    52    90    95  0.334277  {0,2,0}     26    0
104    93   225   226  0.765834  {1,1,0}     30    1
100   116   165   174  0.371314  {0,3,0}     38    0
90    143     6     7  0.159398  {0,1,0}     37    1
26    153   237   240  0.315427  {0,1,0}     31    0
124   156   132   133  0.700082  {0,3,0}     34    0
97    165    82    83  0.406576  {0,0,1}     32    0
30    179    80    88  0.832633  {0,1,0}     24    1
4     218     6     7  0.541637  {1,0,0}     27    1
123   220   165   166  0.982975  {0,3,0}     21    1
79    222    23   229  0.257573  {1,0,0}     36    1
28    228    79    80  0.606702  {0,1,0}     34    0
86    361    73    74  0.342032  {0,0,1}     25    1
42    372   144   147  0.281464  {0,1,0}     37    1
44    434   128   129  0.165816  {0,3,0}     29    1
101   442   179   180  0.812636  {0,1,1}     31    1
54    458   173   181  0.810240  {0,2,0}     22    0
119   470   100   111  0.224704  {0,1,0}     37    0
37    491   185   186  0.103595  {0,0,1}     38    1
73    516    39    52  0.438989  {1,0,0}     36    1
56    517   228   229  0.579991  {1,0,0}     34    1
74    522    96    97  0.646552  {0,2,0}     32    1
17    535   158   159  0.278087  {0,3,0}     39    1
78    535    19    20  0.995642  {0,3,0}     37    1
83    568    80    88  0.077350  {0,3,0}     39    1
126   570    69    70  0.933857  {0,2,0}     39    1
41    573   225   226  0.841423  {1,0,0}     31    1
29    577   219   220  0.823589  {0,3,0}     27    0
113   578   135   136  0.851555  {1,1,0}     37    1
87    587   244   245  0.870956  {0,1,1}     29    1
16    595   134   135  0.625711  {0,1,0}     27    0
45    595   219   220  0.414180  {0,1,0}     24    0
127   613    80    88  0.305894  {0,1,1}     29    0
116   613    29    31  0.231406  {1,1,0}     28    1
89    621   213   214  0.352097  {1,1,0}     21    1
114   627    38    40  0.487535  {0,1,0}     39    0
107   628    77    81  0.308735  {0,2,0}     36    0
106   633    79    80  0.549751  {1,1,0}     24    1
60    641   212   218  0.522124  {1,1,0}     21    1
68    652   207   208  0.189658  {0,1,0}     21    0
31    652   139   141  0.256699  {0,2,0}     31    1
13    660   178   183  0.723275  {0,1,0}     32    1
53    669   101   110  0.933810  {0,3,0}     30    1
121   675   106   108  0.468943  {0,2,0}     25    0
67    679   195   196  0.092047  {0,1,0}     28    1
115   684    96   111  0.087803  {1,1,0}     40    1
48    685   107   108  0.211924  {0,1,0}     37    1
3     714    98    99  0.832029  {1,0,0}     33    1
91    717    23   229  0.715113  {1,1,0}     31    1
51    731   213   214  0.952537  {0,0,1}     24    1
0     740   204   209  0.578269  {0,0,1}     29    1
39    746    84   100  0.474590  {1,0,0}     22    1
46    766   194   195  0.207357  {1,1,0}     38    1
27    770   125   126  0.290136  {0,2,0}     37    0
58    771   115   116  0.037783  {0,1,0}     20    1
12    777    50    52  0.760288  {0,2,0}     35    1
40    792   127   138  0.904799  {0,3,0}     24    0
111   804   112   113  0.288023  {0,3,0}     22    0
109   815    46    47  0.335111  {0,1,0}     30    1
105   847   175   176  0.010297  {0,2,0}     21    0
88    866    70    71  0.022139  {0,0,1}     28    1
82    867    80    81  0.158701  {0,1,0}     33    1
25    868    35    36  0.647365  {0,1,0}     39    0
75    871    80    88  0.566477  {0,0,1}     38    1
57    880   115   122  0.213807  {0,0,1}     22    0
98    881   103   113  0.573784  {1,1,0}     26    1
110   883    36    39  0.831232  {0,1,0}     29    1
76    899    98    99  0.096532  {0,3,0}     30    0
11    906   153   156  0.859049  {0,3,0}     36    1
103   911    50    52  0.598296  {0,3,0}     39    1
23    921   197   198  0.158044  {1,1,0}     35    1
117   933    50    51  0.858851  {1,1,0}     29    1
108   935   156   162  0.913119  {0,1,0}     35    0
7     941     3    23  0.437548  {0,3,0}     39    1
19    942    83    84  0.356988  {0,3,0}     25    1
1     943    92    93  0.240980  {0,2,0}     20    0
92    945    83    84  0.687730  {0,3,0}     21    1
49    950    68    69  0.462987  {0,1,1}     24    1
59    960   125   126  0.865606  {0,0,1}     21    1
8     962   128   137  0.677973  {0,3,0}     22    1
95    982   207   209  0.800542  {0,2,0}     35    0
18    984   162   167  0.577224  {1,0,0}     24    1
34    990   130   131  0.408905  {0,0,1}     32    1
72   1010   145   146  0.540876  {0,0,1}     39    1
43   1024     1     2  0.563907  {0,1,0}     20    1
77   1026   219   220  0.712678  {0,1,0}     24    1
80   1027   195   196  0.555718  {0,1,0}     21    0
10   1030    73    74  0.783539  {0,1,0}     22    1
14   1044    75    76  0.192574  {0,2,0}     35    0
81   1045   153   156  0.636822  {0,2,0}     39    1
9    1046   228   230  0.913449  {1,0,0}     24    1
32   1048   191   193  0.997839  {1,1,0}     30    1
61   1052     1    12  0.993703  {0,3,0}     40    0
125  1064     5     6  0.641981  {0,1,0}     27    1
33   1069    81    84  0.095367  {0,2,0}     32    0
63   1086    29    30  0.385064  {0,3,0}     23    1
22   1094    63    64  0.253714  {0,0,1}     22    0
52   1096   195   197  0.324787  {0,2,0}     29    1
93   1100    66    67  0.934008  {1,0,0}     21    1
112  1101   157   158  0.030042  {0,2,0}     33    0
35   1111   241   242  0.070355  {0,1,0}     30    1
21   1124   178   183  0.401641  {0,1,0}     37    0
2    1126     8    33  0.512721  {1,1,0}     20    1
36   1135   189   190  0.130246  {0,2,0}     33    1
69   1150   220   222  0.155074  {0,2,0}     27    1
38   1155   189   241  0.897003  {0,1,1}     35    0
6    1159    81    82  0.682073  {0,1,0}     33    0
47   1185   237   240  0.926766  {1,1,0}     30    1
99   1214   149   150  0.128780  {1,1,0}     28    1
24   1219   223   224  0.837073  {0,1,0}     38    1
84   1241   232   233  0.728507  {0,3,0}     25    1
20   1254    73    75  0.907210  {1,1,0}     30    1
120  1261   152   153  0.073819  {1,0,0}     35    1
94   1278    94    98  0.727374  {0,2,0}     25    0
118  1295   211   212  0.229236  {0,1,0}     25    1
15   1297   117   118  0.964897  {0,1,1}     27    1
66   1337    88    96  0.121062  {1,1,0}     39    1
55   1338   197   198  0.082611  {0,0,1}     25    1
122  1345    45    46  0.341655  {0,2,0}     38    1
71   1355   132   134  0.133352  {1,1,0}     39    1
64   1366    13    14  0.300965  {0,2,0}     36    1
5    1387    50    53  0.749689  {1,0,0}     38    1
85   1405   237   238  0.987637  {0,1,0}     26    1
50   1415   142   144  0.237018  {1,0,0}     27    1
96   1421   175   176  0.583064  {0,2,0}     27    1
65   1431    31    32  0.072188  {1,1,0}     34    1
70   1431   178   179  0.140054  {1,0,0}     30    1
62   1439   104   105  0.740815  {0,2,0}     35    1
