map EGL-G2-D
fac 5 10 {0,150,239,193,157}
hosp 2 {0,227}
n_ALS 8 1 {2:0,3:150,2:239,1:157}
n_BLS 20 1 {4:0,6:150,2:239,4:193,4:157}
n_CLS 10 0 {1:0,1:150,3:239,2:193,3:157}
      c_m  head  tail      c_af      c_d  c_tau  c_h
16      3    43    46  0.560555  {1,0,0}     34    1
32      8     7    30  0.135353  {0,0,1}     34    1
14     20   157   161  0.249203  {0,1,0}     38    1
44     38     3    23  0.231008  {0,2,0}     38    1
71     52   143   145  0.611492  {0,3,0}     34    0
42     96   107   108  0.021654  {0,2,0}     27    1
77    161   105   107  0.734000  {0,0,1}     35    0
109   174   145   148  0.250307  {1,1,0}     26    1
63    218   186   198  0.251233  {1,0,0}     29    1
36    228    30    33  0.583899  {0,3,0}     30    0
120   239    13    14  0.401304  {0,1,1}     38    1
18    250     6     7  0.515440  {0,2,0}     25    0
79    297   117   118  0.094331  {1,1,0}     29    1
7     313    17    19  0.343012  {0,2,0}     23    0
21    334   106   108  0.333513  {0,2,0}     27    0
127   355    47    48  0.063684  {0,1,0}     34    1
116   366   105   106  0.447505  {0,1,0}     33    1
8     410   185   187  0.700937  {0,1,0}     24    1
87    443   156   157  0.919774  {0,3,0}     29    0
39    446    43    44  0.485569  {0,1,0}     26    1
91    446   113   114  0.653034  {0,2,0}     39    1
101   446   192   193  0.161447  {0,1,0}     32    1
27    451   253   254  0.534824  {0,1,0}     22    1
98    467    90    92  0.713003  {1,1,0}     33    1
125   478    70    79  0.918471  {0,1,1}     30    1
97    487    66    93  0.357962  {0,3,0}     20    1
112   506   205   208  0.395214  {0,2,0}     33    0
104   522   159   160  0.500667  {0,2,0}     35    0
15    524   121   122  0.438852  {0,1,0}     39    1
45    532    78    82  0.983240  {0,2,0}     21    1
66    533   189   190  0.032481  {0,3,0}     40    1
35    536   128   139  0.666742  {1,1,0}     37    0
72    559   236   237  0.313121  {1,0,0}     33    1
20    564   147   148  0.351478  {0,3,0}     39    0
1     572   217   219  0.097183  {0,2,0}     27    1
81    584    84    85  0.361811  {0,1,0}     33    1
124   603   121   122  0.599142  {0,1,0}     37    0
28    623   239   244  0.278464  {0,1,0}     35    1
4     627    23    87  0.766186  {0,1,0}     30    1
106   630   204   205  0.138824  {1,1,0}     36    1
74    647    81    82  0.616359  {0,3,0}     40    0
3     652     9    10  0.566984  {1,1,0}     39    1
65    665    78    82  0.393685  {0,1,0}     34    1
31    674    35    36  0.826511  {0,1,0}     23    1
68    700    78    82  0.433822  {1,1,0}     20    1
122   701     3    23  0.624732  {0,2,0}     32    1
70    730   156   157  0.235687  {1,0,0}     20    1
54    730   131   132  0.914906  {1,0,0}     22    1
24    734   210   215  0.002226  {0,1,0}     27    1
121   741   116   117  0.002173  {0,3,0}     27    1
119   750   109   110  0.400919  {0,1,0}     37    0
37    750    23    87  0.533271  {1,0,0}     22    1
29    755    45    64  0.085391  {0,3,0}     33    1
75    755     2     3  0.933226  {0,1,0}     37    1
67    759   104   114  0.856622  {0,1,1}     28    0
11    767   151   153  0.501852  {0,1,0}     25    0
105   770   242   243  0.820219  {0,1,0}     36    1
64    776   202   203  0.589172  {0,1,1}     24    0
55    791   197   200  0.529870  {1,1,0}     28    1
9     825    43    46  0.520299  {0,3,0}     23    0
34    829    56    57  0.580760  {0,1,0}     25    0
69    836    86    87  0.486447  {1,1,0}     27    1
82    843   186   188  0.135305  {0,2,0}     35    1
13    853   104   105  0.083310  {1,1,0}     35    0
96    855    29    30  0.719108  {0,1,0}     32    1
61    864   226   227  0.961225  {0,2,0}     21    1
