map EGL-G2-D
fac 5 10 {0,140,15,192,236}
hosp 3 {0,36,50}
n_ALS 8 1 {2:0,1:140,1:15,2:192,2:236}
n_BLS 24 1 {4:0,4:140,3:15,7:192,6:236}
n_CLS 8 0 {1:0,2:140,3:15,1:192,1:236}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118    10   240   241  0.260074  {0,2,0}     40    1
72     19    92    93  0.583939  {0,1,0}     36    0
89     45   239   240  0.745924  {1,1,0}     39    1
83    142   253   254  0.426683  {1,0,0}     28    1
78    158    65    66  0.431726  {0,1,0}     30    1
82    163   252   253  0.514835  {1,1,0}     33    1
106   163   219   223  0.431995  {0,2,0}     20    0
93    173   172   173  0.518357  {0,1,0}     34    1
98    195   170   174  0.127890  {0,2,0}     35    1
56    267    39    73  0.349050  {0,1,0}     33    1
109   274   210   215  0.488754  {1,0,0}     39    1
87    285   236   237  0.859850  {0,3,0}     23    1
124   285    49    56  0.285084  {0,1,0}     38    1
34    299    22    24  0.325830  {1,0,0}     23    1
28    313     8    33  0.929511  {0,1,0}     22    1
123   345   116   123  0.868189  {1,1,0}     22    1
11    389    84    85  0.899110  {1,3,0}     32    1
8     423   129   138  0.011504  {0,2,0}     40    1
19    432   152   153  0.292044  {1,0,0}     21    1
37    454   227   231  0.335338  {0,1,0}     33    1
104   488   181   182  0.685260  {0,1,0}     31    1
117   489   211   212  0.651950  {0,1,0}     40    1
30    520   212   213  0.365706  {0,2,0}     35    1
85    523   216   217  0.803765  {1,1,0}     24    0
112   525   185   186  0.374929  {0,2,0}     28    0
80    546   208   210  0.887713  {0,3,0}     25    1
107   557   140   142  0.424452  {0,3,0}     20    1
5     565   215   221  0.944007  {1,2,0}     30    1
44    577    68    69  0.280789  {0,1,0}     22    1
26    577   227   229  0.598504  {0,1,0}     22    1
71    584    74    75  0.813730  {0,3,0}     34    1
49    592    15    17  0.338418  {1,1,0}     32    0
36    593    61    62  0.506770  {0,2,0}     39    1
127   599    74    75  0.600215  {0,3,0}     27    1
121   608    38    40  0.243102  {0,3,0}     37    1
75    616    87    88  0.710310  {0,1,0}     33    1
73    617   200   201  0.488406  {0,3,0}     22    1
22    618   121   155  0.128900  {1,0,0}     20    0
33    622   119   120  0.347656  {0,3,0}     36    1
18    623   225   226  0.748489  {1,0,0}     26    1
79    629     1     2  0.716744  {0,3,0}     35    1
46    639   179   183  0.688689  {0,1,1}     32    1
29    640   166   167  0.065074  {1,1,0}     31    1
54    669    49    50  0.895712  {1,1,0}     33    1
43    671    30    33  0.609888  {1,1,0}     26    1
40    672   175   176  0.301168  {0,1,0}     35    0
35    678    71    73  0.410337  {0,2,0}     25    1
51    688   242   243  0.366198  {0,2,0}     26    1
27    688   103   111  0.825669  {0,0,1}     35    1
55    708   178   179  0.402034  {1,0,0}     29    1
21    713    18    20  0.127919  {1,3,0}     25    1
61    717    19    20  0.464792  {0,3,0}     22    1
113   719   242   243  0.969968  {0,1,0}     25    1
88    720    81    89  0.216882  {0,2,0}     20    1
125   723   102   111  0.041545  {1,2,0}     30    1
63    735   226   229  0.037360  {0,1,0}     37    1
9     740   157   163  0.237035  {0,2,0}     34    1
20    753   117   119  0.755641  {0,3,0}     29    0
101   755   117   118  0.573217  {0,2,0}     21    0
97    764   244   245  0.981527  {1,1,0}     35    1
2     768    24    26  0.270115  {0,2,0}     31    1
24    769   233   234  0.331656  {0,0,1}     29    1
67    786   216   218  0.463625  {0,2,0}     29    1
92    798   117   119  0.979568  {0,3,0}     29    0
69    814   121   122  0.589074  {0,1,1}     28    1
17    817   111   114  0.132616  {0,1,1}     29    1
6     823   132   133  0.594315  {0,3,0}     22    0
66    839   143   144  0.013933  {1,1,0}     29    1
45    841   248   249  0.004553  {0,2,0}     33    1
119   850   175   176  0.913656  {0,1,1}     22    0
53    850    99   131  0.379854  {0,2,0}     28    0
70    852   179   183  0.451606  {1,0,0}     20    1
116   883    38    40  0.006534  {0,2,0}     26    1
77    889   135   147  0.849377  {0,3,0}     30    1
103   892   184   188  0.898751  {0,1,0}     27    0
76    895    26    28  0.224502  {1,0,0}     22    1
100   901   195   196  0.964940  {1,0,0}     30    1
12    905    32    33  0.010829  {1,1,0}     26    1
126   910   121   122  0.535134  {0,1,0}     22    1
47    925    98   127  0.077763  {0,2,0}     32    0
52    931    81    89  0.370113  {1,0,0}     20    1
4     932    81    89  0.176626  {1,0,0}     29    1
105   938   178   185  0.514588  {0,1,0}     36    1
62    943   128   139  0.635051  {0,1,1}     38    1
86    946   247   248  0.034149  {0,0,1}     26    1
96    958   206   207  0.345229  {0,0,1}     32    1
38    959   157   163  0.142434  {0,3,0}     36    0
108   962   161   165  0.982035  {0,1,0}     31    0
58    966   126   150  0.398223  {1,0,0}     32    1
13    970   199   200  0.069528  {1,2,0}     37    1
25    970   249   250  0.444756  {0,2,0}     23    1
41    981    62    63  0.819274  {0,3,0}     34    1
99    981    76    77  0.425429  {0,1,0}     25    1
3     983   156   157  0.075479  {0,1,0}     27    1
23    991   218   250  0.213444  {0,3,0}     40    1
15    993   101   102  0.109031  {0,1,0}     39    0
110   997   120   170  0.779917  {1,3,0}     30    1
120  1002   249   250  0.168048  {1,1,0}     23    1
48   1013   137   138  0.497229  {0,1,0}     39    0
115  1021   166   175  0.989051  {0,2,0}     28    1
102  1029    23   171  0.891165  {1,1,0}     21    1
90   1032   143   145  0.075370  {0,1,0}     30    1
81   1065    95    96  0.109338  {1,0,0}     25    1
91   1070   247   248  0.958544  {0,2,0}     36    0
1    1077   185   187  0.227989  {0,3,0}     34    1
68   1085   106   118  0.636437  {1,1,0}     24    1
111  1085    58    59  0.179180  {0,1,1}     36    1
65   1092   155   156  0.172139  {1,1,0}     30    1
60   1097   206   207  0.761632  {0,1,0}     20    0
50   1108    62    63  0.858229  {0,3,0}     29    1
64   1131   152   153  0.901502  {0,1,0}     35    1
10   1135   150   151  0.053262  {1,3,0}     20    1
95   1166   143   145  0.082440  {1,3,0}     40    1
31   1180   231   232  0.592353  {0,0,1}     32    1
14   1194    23   150  0.898618  {1,0,0}     38    1
84   1205   185   187  0.606598  {1,0,0}     24    1
59   1210    54    58  0.159113  {0,0,1}     20    1
114  1213    57    61  0.613825  {0,2,0}     22    1
32   1282   139   140  0.006535  {0,3,0}     31    1
122  1293   118   119  0.299768  {0,1,1}     36    1
57   1298   115   116  0.559005  {1,1,0}     25    1
94   1302   106   108  0.104970  {0,2,0}     25    0
39   1321    58    59  0.462701  {1,0,0}     36    1
0    1350    76    77  0.677267  {0,2,0}     30    1
7    1371    10    41  0.188416  {0,0,1}     28    0
42   1373    87    88  0.490175  {0,1,1}     34    0
16   1429     8     9  0.317370  {1,1,0}     36    1
74   1430   137   138  0.642530  {0,1,0}     32    0
