map EGL-G2-A
fac 5 10 {0,188,141,66,83}
hosp 3 {0,142,201}
n_ALS 5 1 {1:0,1:141,2:66,1:83}
n_BLS 20 1 {3:0,8:188,3:141,4:66,2:83}
n_CLS 8 0 {1:0,2:188,2:141,2:66,1:83}
      c_m  head  tail      c_af      c_d  c_tau  c_h
43     46   152   155  0.590289  {0,2,0}     31    1
52     68    63    64  0.446487  {0,2,0}     27    1
51    109    47    48  0.983622  {1,1,0}     30    1
19    127   217   218  0.100323  {1,1,0}     22    1
126   147    23    87  0.512148  {0,3,0}     34    0
64    150   236   237  0.284329  {0,1,0}     29    1
73    162   119   120  0.102845  {1,1,0}     23    1
78    239    27    30  0.254995  {1,1,0}     28    1
79    297   170   171  0.902852  {0,3,0}     35    1
46    316    56    57  0.082900  {1,1,0}     24    1
81    323   223   224  0.200522  {0,1,0}     35    1
84    356    72    73  0.970540  {0,3,0}     24    1
7     367    32    34  0.386872  {0,1,0}     23    0
56    394   223   224  0.725923  {0,2,0}     31    0
15    433    86    87  0.515241  {1,0,0}     29    1
21    454    92    93  0.535533  {0,0,1}     24    1
107   457    21    35  0.875951  {0,1,0}     25    1
1     480    95    96  0.343315  {0,2,0}     22    1
31    485    18    19  0.927204  {0,1,0}     29    0
123   501     5     6  0.472239  {0,2,0}     31    1
49    537    95    96  0.580450  {1,1,0}     40    1
36    573    40    41  0.405040  {0,2,0}     36    1
122   573     4    22  0.136480  {1,1,0}     23    1
5     575     3    23  0.914497  {0,1,0}     29    1
50    593    89    97  0.405734  {0,3,0}     27    1
34    595   138   139  0.000223  {0,1,1}     37    1
37    597    63    64  0.278474  {0,2,0}     24    1
100   599    71    73  0.792845  {0,0,1}     20    1
111   600   126   150  0.397177  {1,0,0}     40    1
30    604   164   165  0.528581  {0,0,1}     38    0
71    611   102   111  0.380893  {1,3,0}     34    1
6     624   251   254  0.562190  {0,1,0}     36    1
89    626    50    53  0.265121  {0,1,0}     35    0
55    630   137   138  0.203108  {0,1,0}     37    1
82    640   196   198  0.176343  {1,3,0}     31    1
85    640   166   167  0.562828  {1,2,0}     23    1
121   641    18    19  0.953967  {1,2,0}     29    1
54    652   106   118  0.064261  {0,3,0}     30    1
80    661    67    68  0.531664  {0,2,0}     26    0
77    664    49    50  0.514694  {0,2,0}     22    1
4     677    36    37  0.075398  {0,3,0}     38    1
115   677   154   157  0.461787  {1,0,0}     35    1
16    680    99   132  0.110520  {1,0,0}     39    1
72    683   246   247  0.895888  {1,1,0}     29    1
53    691    84    86  0.934561  {0,1,1}     23    1
14    724    85   101  0.883068  {1,0,0}     37    1
127   729    10    11  0.873322  {0,3,0}     36    0
103   730    69    80  0.423409  {0,3,0}     36    0
114   732    47    64  0.348345  {0,3,0}     39    0
87    751   172   173  0.586986  {0,2,0}     40    1
120   762    78    82  0.486583  {1,0,0}     26    1
69    767   163   168  0.934054  {0,0,1}     40    0
32    770    84    86  0.424930  {0,2,0}     27    1
18    785   249   252  0.581946  {0,1,0}     39    0
94    797    61    62  0.072170  {0,1,1}     25    0
98    801     2     3  0.753448  {1,0,0}     29    1
11    811   124   125  0.351689  {0,3,0}     31    1
97    813     7    30  0.810466  {1,0,0}     38    1
101   818   184   185  0.939448  {0,3,0}     31    1
66    836    31    32  0.425446  {0,1,0}     33    0
44    842   213   215  0.461499  {1,2,0}     28    1
106   848   154   158  0.731125  {0,1,0}     30    0
125   850     2    14  0.334955  {0,1,1}     35    0
22    851    39    52  0.767864  {0,1,1}     37    0
90    886   128   129  0.499300  {0,1,0}     34    1
70    896   159   160  0.741548  {0,2,0}     37    0
96    902   166   178  0.191266  {0,0,1}     25    1
68    903   142   143  0.892157  {1,0,0}     23    1
62    904   130   131  0.840463  {0,1,0}     38    0
9     916    29    30  0.102166  {0,2,0}     33    1
75    919   168   176  0.846836  {0,1,1}     23    1
48    949    17    19  0.320200  {0,1,0}     36    0
65    955     4    22  0.140811  {0,1,0}     33    0
42    959    25    26  0.979745  {0,1,0}     31    0
2     963    30    33  0.164206  {1,0,0}     34    1
38    971    70    71  0.614538  {0,3,0}     20    0
117   976   174   189  0.206268  {0,3,0}     31    0
45    977   123   124  0.210255  {0,1,0}     32    1
40    982    43    44  0.705444  {0,2,0}     22    0
3     988   121   155  0.428329  {1,0,0}     38    1
33    991   116   117  0.517455  {0,2,0}     37    1
76   1001    14    15  0.626798  {0,2,0}     21    0
10   1003   135   147  0.719458  {0,0,1}     39    1
47   1006   226   229  0.198488  {0,2,0}     33    0
58   1020   166   167  0.653664  {1,0,0}     40    1
83   1021   161   164  0.168689  {1,1,0}     40    1
110  1022   236   237  0.540219  {0,2,0}     37    0
28   1026   167   168  0.514122  {0,1,0}     39    1
27   1062   247   249  0.479880  {0,1,0}     25    1
92   1067   130   137  0.366926  {0,2,0}     32    0
41   1070   138   139  0.870249  {0,1,0}     36    0
26   1073   152   155  0.917372  {1,0,0}     27    1
108  1076   103   111  0.144752  {0,3,0}     30    0
0    1077    39    40  0.021242  {0,2,0}     35    1
116  1079   154   158  0.532146  {0,2,0}     22    1
67   1081    21    35  0.132095  {0,0,1}     26    1
109  1082    36    39  0.773686  {0,2,0}     34    1
25   1087   164   165  0.483449  {1,1,0}     35    1
59   1089   215   221  0.225417  {1,1,0}     32    1
93   1108   107   109  0.310147  {1,0,0}     40    1
13   1115   202   209  0.732949  {0,3,0}     34    1
39   1116    14    15  0.763656  {0,2,0}     39    1
95   1126   236   237  0.690625  {0,1,0}     27    0
20   1139    38    40  0.501266  {0,2,0}     35    1
61   1150   240   242  0.160661  {0,1,0}     28    0
8    1155    84    86  0.270317  {0,1,1}     40    0
23   1156    31    32  0.939747  {0,1,0}     25    1
88   1183   218   250  0.294777  {1,0,0}     28    1
74   1194   161   165  0.962321  {0,1,0}     34    1
29   1195    47    64  0.764061  {1,1,0}     37    1
24   1197   213   215  0.651499  {1,1,0}     27    1
12   1203   234   235  0.753341  {0,1,1}     39    0
86   1204    95    99  0.224185  {0,1,0}     39    1
119  1211   211   212  0.542730  {1,1,0}     34    1
57   1214    24    25  0.273636  {0,2,0}     39    1
17   1224    84    86  0.847539  {0,2,0}     22    1
35   1224    40    41  0.325932  {1,1,0}     27    1
91   1243    43    46  0.120417  {0,1,0}     36    1
99   1254   221   222  0.670725  {0,2,0}     27    1
118  1262   121   122  0.885283  {0,2,0}     36    0
113  1267   105   106  0.007692  {0,1,0}     32    1
124  1284   236   238  0.205382  {1,0,0}     40    0
105  1309   244   253  0.425893  {0,2,0}     20    0
112  1316   164   165  0.264559  {0,0,1}     35    0
104  1381   253   254  0.180876  {0,1,0}     37    1
60   1431    48    49  0.471407  {1,0,0}     20    1
102  1435   152   155  0.112387  {1,0,0}     22    1
63   1435   197   199  0.391246  {1,1,0}     27    1
