map EGL-G1-D
fac 5 10 {0,149,72,207,102}
hosp 3 {0,98,24}
n_ALS 5 1 {1:0,1:149,2:207,1:102}
n_BLS 18 1 {1:0,4:149,4:72,5:207,4:102}
n_CLS 8 0 {3:0,2:149,1:72,1:207,1:102}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     26    86    87  0.223154  {0,1,0}     37    1
69     61   140   149  0.880735  {0,1,0}     25    1
57    113    69    70  0.150668  {0,1,0}     32    1
47    129    47    64  0.082411  {1,1,0}     20    1
29    160     5    26  0.224919  {1,1,0}     23    1
84    162    59    60  0.077394  {0,1,1}     40    1
8     169   189   241  0.724093  {1,0,0}     21    0
116   179   125   149  0.546472  {0,1,0}     29    1
74    205   153   156  0.866514  {1,1,0}     39    1
42    247     9    10  0.688637  {1,1,0}     29    1
79    258    84   100  0.812380  {1,0,0}     30    1
13    318   213   216  0.190998  {0,1,1}     40    1
41    338   116   118  0.781826  {1,1,0}     22    1
119   363   225   226  0.072167  {0,1,0}     22    0
80    376   171   172  0.842425  {1,2,0}     33    1
102   404    61    62  0.650223  {0,0,1}     29    1
32    407    42    43  0.888276  {0,1,0}     34    0
56    423   169   170  0.922016  {0,1,0}     33    0
55    456   150   151  0.000210  {1,0,0}     24    0
94    462    83    85  0.784378  {0,3,0}     38    1
30    488   130   131  0.206698  {1,1,0}     22    1
96    508   211   213  0.931604  {0,2,0}     40    0
12    519   219   221  0.286626  {0,1,1}     35    0
103   525    19    25  0.545909  {0,1,0}     22    1
1     529    42    43  0.921663  {0,1,0}     21    0
105   539     3     4  0.846169  {0,1,0}     32    1
18    548    70    71  0.005890  {0,2,0}     30    1
70    550    16    18  0.000150  {0,0,1}     27    0
125   552    95    97  0.120527  {0,2,0}     22    0
91    557    34    41  0.009196  {0,2,0}     37    0
121   558   203   210  0.036598  {0,1,1}     40    1
100   560   157   159  0.917655  {1,1,0}     22    1
6     563    49    50  0.794598  {0,2,0}     29    0
4     564     7    30  0.640388  {1,0,0}     34    1
53    566    85    86  0.551703  {1,1,0}     34    1
63    567   106   107  0.927306  {1,0,0}     38    1
112   584   138   139  0.992471  {0,1,0}     33    1
21    586   242   243  0.887445  {1,0,0}     33    1
38    596   165   166  0.754332  {1,0,0}     27    1
87    609   179   180  0.655102  {0,1,0}     37    1
92    612   135   136  0.537635  {0,3,0}     33    0
82    621   165   177  0.352932  {0,3,0}     21    1
90    621   129   130  0.049161  {0,1,0}     31    1
101   627    45    64  0.914864  {1,1,0}     36    1
20    628    65    92  0.035267  {0,2,0}     40    1
124   629    36    38  0.182994  {0,3,0}     31    0
93    633    11    42  0.573548  {0,2,0}     25    1
126   641   188   189  0.585600  {0,1,1}     20    0
50    657    38    40  0.413268  {0,0,1}     39    0
71    665   203   210  0.457427  {1,1,0}     39    1
46    665   192   193  0.025279  {1,1,0}     29    1
114   669     9    34  0.364562  {1,0,0}     26    1
16    675    77    78  0.360976  {1,0,0}     23    1
11    675   207   209  0.633181  {0,2,0}     27    0
78    676   142   144  0.841981  {1,1,0}     40    1
33    696    50    51  0.204738  {0,0,1}     27    1
108   708    49    56  0.307239  {1,1,0}     30    1
75    725   189   190  0.823500  {0,2,0}     24    1
120   733   225   226  0.769840  {0,2,0}     33    1
98    737   138   139  0.392057  {0,1,0}     37    1
88    761   118   119  0.222006  {1,1,0}     30    1
49    770   170   171  0.469409  {0,0,1}     33    0
117   772    49    56  0.498560  {1,0,0}     24    0
59    774   179   180  0.492577  {0,2,0}     28    0
5     779   238   240  0.328889  {0,0,1}     28    0
68    795    23    86  0.294197  {0,2,0}     23    1
86    803    80    88  0.516415  {0,1,0}     33    0
14    803   102   110  0.554699  {0,3,0}     28    1
109   809    20    21  0.321396  {0,2,0}     37    1
2     812   226   231  0.834501  {0,2,0}     32    1
127   847   171   172  0.915633  {1,1,0}     20    1
89    850   215   216  0.276942  {0,1,0}     31    1
83    851    23    86  0.763271  {0,3,0}     27    1
122   852   102   103  0.136682  {1,0,0}     29    1
113   859   155   161  0.446616  {1,1,0}     38    1
48    864    97   126  0.380965  {1,1,0}     21    1
25    865   163   164  0.406088  {0,1,0}     23    1
110   871    32    34  0.726992  {0,2,0}     34    1
65    877   131   132  0.941095  {1,0,0}     24    1
73    880   199   202  0.868169  {1,1,0}     31    0
15    880    50    51  0.687854  {0,0,1}     22    0
51    885    77    81  0.028675  {0,1,0}     36    1
54    898   160   164  0.181507  {0,1,0}     32    0
7     902    41    51  0.538203  {0,2,0}     22    0
43    907    86    87  0.881398  {1,0,0}     39    1
9     908   138   139  0.963206  {1,0,0}     40    1
123   921   144   147  0.747607  {0,2,0}     24    1
22    927   202   204  0.570867  {1,2,0}     37    1
77    937    72    73  0.762227  {0,1,0}     29    1
26    955   173   181  0.834014  {0,3,0}     28    1
76    958   138   139  0.044526  {0,3,0}     34    0
19    987    22    24  0.537782  {1,0,0}     23    1
67   1016   138   139  0.908259  {1,1,0}     29    1
23   1017   190   191  0.712160  {0,1,0}     36    1
81   1036   232   233  0.837868  {0,3,0}     26    0
104  1049    18    19  0.271978  {1,0,0}     29    1
17   1049   163   168  0.173001  {1,1,0}     27    1
118  1057     1    12  0.090315  {0,3,0}     28    1
24   1070   158   160  0.466457  {1,0,0}     40    1
61   1071    16    18  0.359280  {0,2,0}     32    1
27   1081    43    45  0.188260  {1,1,0}     31    1
10   1083   108   109  0.099889  {1,0,0}     20    1
111  1083   144   147  0.471070  {1,0,0}     34    1
39   1085   151   152  0.112652  {0,1,0}     33    0
31   1090   155   156  0.667853  {0,1,0}     32    1
97   1094   134   146  0.424267  {0,1,0}     39    0
62   1097     3    15  0.363106  {0,2,0}     29    0
36   1108   198   199  0.914545  {1,0,0}     35    1
40   1112    42    43  0.969202  {0,3,0}     33    0
60   1130   176   179  0.631175  {0,0,1}     31    0
85   1136   226   227  0.283354  {1,0,0}     25    1
99   1142   104   105  0.685363  {1,0,0}     33    1
107  1166   149   150  0.834581  {1,0,0}     34    1
44   1188   138   139  0.636212  {1,1,0}     21    1
52   1198   189   241  0.691477  {0,1,0}     25    1
66   1220    23   229  0.514179  {0,2,0}     27    1
0    1226    65    91  0.068985  {0,1,0}     28    0
106  1237   244   249  0.219626  {1,0,0}     24    1
58   1255   196   197  0.922810  {0,3,0}     30    0
28   1269   142   143  0.097207  {0,0,1}     39    0
95   1288   146   147  0.616087  {0,0,1}     29    0
37   1301   189   190  0.604437  {0,1,1}     34    1
45   1305    36    37  0.362281  {1,1,0}     40    1
35   1322    65    66  0.559075  {0,1,0}     23    0
64   1345   154   155  0.217994  {1,0,0}     38    0
