map EGL-G1-E
fac 5 10 {0,119,115,130,175}
hosp 3 {0,165,139}
n_ALS 8 1 {2:0,1:119,2:115,3:175}
n_BLS 20 1 {4:0,8:119,1:115,1:130,6:175}
n_CLS 8 0 {2:0,1:119,4:115,1:130}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47     35    73    75  0.080697  {0,1,0}     38    0
60     36    98   130  0.713067  {1,3,0}     30    1
87     55   154   155  0.083545  {0,2,0}     22    1
40    111   164   165  0.263659  {1,1,0}     27    1
71    124    17    22  0.495742  {0,2,0}     35    1
0     158    31    38  0.307338  {1,1,0}     31    1
116   172   240   241  0.646955  {1,1,0}     31    1
110   184   124   149  0.202014  {0,1,0}     37    1
55    185    23   229  0.667906  {0,2,0}     20    1
111   242   101   110  0.899876  {1,1,0}     24    1
31    287   241   242  0.032440  {0,1,0}     33    1
8     290   199   201  0.808377  {0,1,0}     36    1
94    296    70    72  0.735507  {1,0,0}     29    1
49    310   105   107  0.835755  {0,1,0}     34    1
16    343    59    71  0.809302  {1,0,0}     29    1
14    383    49    50  0.861547  {1,0,0}     37    1
72    385   127   128  0.669342  {0,2,0}     32    1
43    389   149   150  0.896283  {1,3,0}     29    1
28    426   158   160  0.545783  {1,1,0}     35    1
59    438   216   217  0.774180  {0,1,0}     33    1
98    438   100   101  0.205798  {0,1,0}     30    1
96    447   116   120  0.106735  {0,1,0}     39    0
53    458   110   113  0.285765  {1,0,0}     34    1
67    492    88    96  0.394409  {0,2,0}     31    1
27    492   118   119  0.923139  {0,2,0}     35    0
19    512   134   146  0.854018  {0,1,0}     29    1
63    522    98   131  0.663450  {1,1,0}     20    1
124   526   229   230  0.914356  {1,0,0}     33    1
13    567   116   117  0.156850  {0,0,1}     33    0
108   570    39    72  0.458221  {0,1,1}     20    0
17    602   158   160  0.096253  {0,0,1}     40    0
1     606    36    39  0.700677  {0,2,0}     37    1
79    610   126   127  0.355608  {0,2,0}     36    1
61    611   118   119  0.093335  {0,1,0}     29    1
70    612   210   211  0.321082  {1,1,0}     33    1
107   621     4     5  0.237191  {0,2,0}     28    0
86    628   219   221  0.861636  {0,2,0}     20    0
127   633    32    34  0.434081  {0,2,0}     34    0
85    638    31    32  0.448772  {0,2,0}     31    1
92    641    70    71  0.039567  {0,1,0}     35    0
84    649   116   120  0.689211  {1,1,0}     26    1
9     655    18    20  0.762912  {0,3,0}     21    1
3     660    27    28  0.777878  {1,0,0}     40    1
12    663     7    30  0.545649  {0,2,0}     24    1
65    679   222   225  0.436835  {1,0,0}     21    0
34    680    55    56  0.649011  {0,0,1}     31    0
123   699   104   106  0.049404  {0,3,0}     38    0
21    700   158   159  0.581767  {0,1,1}     20    0
122   722   135   145  0.688273  {0,1,1}     30    0
26    751    48    57  0.463052  {0,1,0}     30    0
77    754    43    46  0.653698  {0,2,0}     26    1
51    757   211   212  0.183771  {1,0,0}     37    1
118   767   176   180  0.253907  {0,1,0}     26    1
20    791    82    83  0.416550  {0,1,0}     37    0
18    798     4    22  0.465913  {1,0,0}     28    1
54    807    54    55  0.235260  {1,1,0}     29    1
74    808   237   240  0.956006  {0,3,0}     29    1
64    818    82    83  0.465180  {0,2,0}     38    1
69    834   125   149  0.259343  {0,1,0}     34    1
38    838   179   180  0.744526  {1,1,0}     26    1
88    842   234   236  0.402506  {0,1,0}     20    0
39    843    10    11  0.959304  {0,1,0}     40    0
22    844     2     3  0.875081  {0,3,0}     30    1
125   851    22    24  0.412140  {0,3,0}     34    1
44    866   184   185  0.970142  {0,3,0}     36    0
46    866   157   159  0.000703  {0,3,0}     29    1
103   873   184   185  0.533442  {1,0,0}     35    1
90    873   234   235  0.635692  {1,1,0}     37    1
101   875    66    67  0.296242  {0,2,0}     25    0
83    878    39    72  0.057139  {0,1,1}     32    0
30    880   102   110  0.843933  {1,1,0}     37    1
42    896   240   242  0.199438  {0,2,0}     28    0
75    908    48    49  0.163123  {1,0,0}     24    1
36    929    41    51  0.009211  {0,2,0}     40    1
76    936   158   160  0.980164  {0,1,0}     29    0
89    938   106   108  0.982344  {0,1,0}     30    1
29    941    19    20  0.180752  {1,1,0}     21    1
121   953    26    28  0.221917  {1,0,0}     33    1
50    955   145   146  0.773047  {1,0,0}     29    1
15    969    36    37  0.461415  {0,2,0}     35    1
41    983   246   247  0.067186  {0,3,0}     35    1
126  1007   152   153  0.951745  {1,1,0}     34    1
37   1024   237   240  0.249889  {1,0,0}     22    0
52   1042   246   247  0.029000  {0,3,0}     33    0
4    1053    43    46  0.367227  {0,2,0}     37    0
81   1057   101   102  0.666729  {0,1,0}     31    0
56   1070   160   163  0.232186  {1,2,0}     26    1
109  1081   216   217  0.700527  {0,1,0}     29    1
112  1088    77    81  0.790342  {1,1,0}     22    1
5    1091   234   236  0.812585  {0,1,0}     20    1
119  1099   225   248  0.978535  {0,1,1}     31    0
