map EGL-G2-E
fac 5 10 {0,221,192,75,227}
hosp 3 {0,201,248}
n_ALS 9 1 {2:0,4:221,2:75,1:227}
n_BLS 25 1 {5:0,6:221,5:192,6:75,3:227}
n_CLS 6 0 {2:192,2:75,2:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111    31    99   100  0.499695  {0,1,0}     32    0
52     46    62    63  0.912972  {0,1,0}     33    1
74     49    63    65  0.746883  {0,1,0}     28    1
69     63   233   254  0.694647  {0,2,0}     30    1
125    92   150   151  0.709785  {0,1,0}     33    0
30    159   239   240  0.053883  {0,1,0}     34    1
20    188   120   162  0.765630  {1,0,0}     35    1
102   195   250   251  0.525937  {0,0,1}     21    1
9     214    39    73  0.015832  {1,1,0}     25    1
0     277   201   203  0.205978  {1,0,0}     20    1
122   282   217   218  0.104104  {0,2,0}     24    0
68    299   129   138  0.095506  {0,0,1}     36    1
72    321   193   194  0.095400  {0,3,0}     33    1
119   324   107   109  0.419495  {0,1,0}     28    1
22    328   198   199  0.450557  {1,1,0}     27    1
117   372   195   248  0.028564  {0,3,0}     34    0
2     388    98   127  0.996057  {1,0,0}     21    1
106   415    90    92  0.228951  {0,1,0}     32    0
61    416    26    28  0.699023  {1,1,0}     24    1
32    434    32    34  0.537345  {1,1,0}     36    1
33    443    57    61  0.009938  {1,0,0}     28    1
34    449     4    22  0.994633  {0,2,0}     30    0
105   499   129   138  0.185140  {0,2,0}     35    1
65    503   133   134  0.552187  {0,2,0}     25    1
17    518   170   174  0.046277  {0,1,0}     39    1
27    550   133   134  0.371104  {0,2,0}     31    1
98    558   101   112  0.000754  {1,1,0}     30    1
104   577    49    50  0.243628  {0,0,1}     35    1
99    582   227   229  0.101680  {0,2,0}     30    1
118   594    66    93  0.724760  {0,2,0}     25    0
56    598   135   147  0.546575  {0,2,0}     28    1
42    599     3    15  0.611455  {0,2,0}     35    0
93    601    97   112  0.526126  {0,2,0}     21    1
67    606   202   209  0.124695  {1,1,0}     22    1
21    613    85   101  0.602243  {0,2,0}     36    1
12    614   198   199  0.740988  {0,1,0}     26    1
89    636    67    68  0.852152  {1,0,0}     21    0
78    638   202   203  0.675303  {0,2,0}     37    1
108   658   136   146  0.662119  {0,3,0}     35    0
84    659    54    55  0.270744  {0,1,1}     34    1
54    668   202   209  0.505811  {1,1,0}     32    1
26    694   179   183  0.133447  {0,1,0}     36    1
110   727    80    81  0.248213  {0,3,0}     36    0
75    728    67    69  0.687263  {1,0,0}     24    0
97    738   126   127  0.084874  {1,0,0}     26    1
114   747    99   100  0.506954  {0,0,1}     20    0
47    751    78    79  0.261084  {0,1,0}     25    0
85    758   174   189  0.063107  {0,2,0}     33    1
39    761   116   123  0.776949  {1,0,0}     34    1
76    765   197   199  0.369583  {0,1,1}     21    1
116   778     7     8  0.162192  {1,1,0}     23    1
24    778    36    38  0.201759  {0,1,0}     26    0
1     781   227   231  0.639610  {0,0,1}     26    1
66    794    99   132  0.596561  {0,2,0}     28    0
41    801    50    53  0.845944  {0,2,0}     39    1
16    806    81    89  0.202292  {0,2,0}     23    0
49    807   190   191  0.821232  {1,1,0}     25    1
126   813   245   246  0.731519  {0,1,0}     38    1
23    813    74    75  0.601132  {0,3,0}     38    0
113   813   159   160  0.443723  {0,1,0}     32    0
38    823   195   196  0.630481  {1,1,0}     20    1
29    825   253   254  0.148661  {0,2,0}     35    0
80    825   208   210  0.662313  {1,1,0}     40    1
103   839   218   225  0.975379  {0,1,0}     27    0
50    849   217   218  0.295037  {1,0,0}     36    1
91    866   206   207  0.908772  {1,1,0}     22    1
4     873   164   165  0.242929  {0,0,1}     24    1
127   883    60    68  0.389486  {0,2,0}     37    0
45    893   217   218  0.772704  {0,1,1}     31    0
