map EGL-G2-D
fac 5 10 {0,155,219,232,74}
hosp 3 {0,247,111}
n_ALS 8 1 {2:155,1:219,3:232,2:74}
n_BLS 25 1 {7:0,4:155,6:219,4:232,4:74}
n_CLS 10 0 {2:0,2:155,2:219,2:232,2:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75     39    94    95  0.035187  {0,2,0}     28    1
13     58   176   177  0.447772  {1,0,0}     34    1
7      76    79    80  0.270760  {1,1,0}     27    1
122   117    96    98  0.826963  {0,2,0}     23    1
18    183    18    19  0.262338  {0,1,0}     27    1
112   194     8     9  0.585453  {0,2,0}     22    0
6     212    38    40  0.311097  {0,3,0}     36    0
117   252   162   163  0.535569  {0,3,0}     28    0
93    368   129   138  0.996497  {0,2,0}     40    1
66    369   136   137  0.818928  {0,1,1}     29    0
45    372     1    12  0.957706  {0,2,0}     26    1
83    386    39    40  0.742074  {0,2,0}     36    0
40    391    74    75  0.773181  {1,0,0}     24    0
42    401   116   123  0.246414  {0,2,0}     31    0
63    413    60    68  0.688915  {0,1,0}     22    0
12    427   131   132  0.889935  {0,2,0}     40    1
25    432    55    56  0.081490  {0,0,1}     27    0
67    439     5     6  0.383839  {0,2,0}     25    1
97    447   164   169  0.875821  {0,2,0}     39    1
61    469     4    22  0.063755  {0,2,0}     37    1
105   489   168   176  0.651144  {0,2,0}     28    1
110   493   218   250  0.829212  {1,0,0}     39    1
113   513    38    40  0.578834  {0,2,0}     34    0
69    524   200   201  0.886487  {0,0,1}     35    0
98    528    89    97  0.314695  {0,3,0}     27    1
30    549   147   148  0.877780  {0,2,0}     31    0
19    553    69    80  0.047546  {0,1,0}     31    0
72    556    61    62  0.950737  {0,2,0}     23    1
124   560    97   115  0.683521  {0,3,0}     24    0
4     576   113   115  0.877170  {1,1,0}     31    1
86    582    83    84  0.245082  {1,1,0}     31    1
101   584   121   155  0.498706  {1,0,0}     23    1
0     591    38    40  0.622394  {1,1,0}     30    1
62    602    99   132  0.209946  {1,0,0}     22    1
51    612   117   118  0.114004  {0,1,0}     39    0
43    614   161   165  0.549193  {0,3,0}     22    1
84    615   243   245  0.432756  {1,1,0}     38    1
22    616    50    52  0.046961  {0,1,0}     20    1
118   617   116   123  0.171838  {0,1,0}     40    1
28    624   133   135  0.856812  {1,0,0}     28    1
82    628   113   114  0.924651  {1,0,0}     35    1
26    642   217   218  0.342932  {1,1,0}     33    1
57    653   251   254  0.545598  {1,0,0}     35    1
121   666   140   142  0.285376  {1,0,0}     40    1
74    668   203   204  0.120356  {1,1,0}     27    1
27    678   211   212  0.903988  {1,0,0}     39    1
104   681   193   246  0.161618  {0,3,0}     39    1
34    691    28    29  0.936654  {0,1,0}     21    1
64    717   226   227  0.416952  {0,1,0}     35    1
52    724    90    91  0.214221  {0,1,0}     23    1
90    725   151   152  0.834694  {0,1,0}     31    0
65    732    16    17  0.394642  {0,1,0}     36    1
36    734    25    26  0.949687  {1,0,0}     32    1
70    743   213   215  0.838444  {0,2,0}     31    1
102   761   165   166  0.209423  {1,0,0}     33    1
96    766   171   172  0.654000  {0,1,0}     34    1
125   769   159   161  0.994782  {1,1,0}     22    1
123   772    99   100  0.460734  {0,3,0}     30    1
5     773    93    94  0.725378  {0,2,0}     33    1
103   779   225   228  0.807114  {0,2,0}     27    1
80    784   164   165  0.649025  {0,0,1}     37    1
23    807   240   241  0.960253  {1,0,0}     40    1
115   817   176   177  0.136364  {0,2,0}     40    0
15    828   170   174  0.558357  {0,1,0}     30    1
60    828   128   129  0.087960  {0,2,0}     21    0
16    839   247   249  0.932172  {1,0,0}     25    1
114   848   135   147  0.733939  {0,2,0}     32    1
48    853    78    82  0.502570  {0,1,0}     34    1
2     869    58    59  0.070961  {1,0,0}     25    1
29    874   172   173  0.231670  {0,1,0}     20    0
59    881   208   209  0.930221  {0,1,1}     23    0
24    885   166   167  0.472243  {0,2,0}     40    1
71    886   117   121  0.201924  {0,1,0}     31    0
58    887    48    57  0.508477  {0,0,1}     32    1
106   892   142   143  0.264797  {0,2,0}     30    1
73    897   130   131  0.207271  {0,2,0}     36    1
89    903   102   103  0.394897  {0,2,0}     27    1
41    905   251   252  0.929985  {0,2,0}     24    1
47    916   181   182  0.674935  {0,1,0}     22    0
17    922   104   114  0.184092  {0,3,0}     36    1
77    922    28    29  0.833797  {0,3,0}     21    1
10    926    95    96  0.738163  {0,3,0}     32    0
87    931   196   197  0.200098  {0,1,0}     24    1
108   936   177   180  0.456682  {0,2,0}     38    1
81    945   206   207  0.584204  {0,2,0}     24    1
78    958   212   213  0.500257  {1,0,0}     37    1
11    968    68    69  0.174536  {1,0,0}     23    1
111   990   234   239  0.915045  {1,1,0}     37    1
126   991   122   123  0.659312  {0,1,0}     29    0
50    998    40    41  0.877882  {1,0,0}     35    1
20   1000     3    23  0.718864  {0,2,0}     30    1
91   1000    47    48  0.015516  {0,1,0}     25    0
1    1001   107   108  0.909775  {0,0,1}     20    1
119  1008    70    79  0.010775  {1,1,0}     23    1
120  1014   196   197  0.862630  {0,1,0}     38    0
99   1015   233   235  0.318062  {1,0,0}     39    1
3    1022    70    79  0.395134  {0,3,0}     25    1
8    1029   113   114  0.352963  {0,2,0}     31    1
107  1029    84    85  0.576622  {0,2,0}     24    1
53   1053    91    92  0.850123  {0,2,0}     22    1
33   1076   142   143  0.443873  {0,1,0}     23    1
54   1081    49    50  0.976815  {1,0,0}     25    1
9    1090   185   186  0.231301  {1,0,0}     36    1
76   1099   121   155  0.269142  {0,3,0}     22    1
116  1109   195   248  0.830905  {0,0,1}     27    1
92   1114   202   209  0.963414  {0,1,0}     28    1
35   1115   128   129  0.525561  {0,3,0}     25    0
49   1116   228   230  0.029187  {0,1,0}     40    1
14   1119   197   199  0.854515  {0,1,1}     26    1
46   1128   117   119  0.764756  {0,2,0}     40    1
79   1132   199   200  0.796571  {0,1,0}     20    0
127  1135   231   232  0.777411  {0,3,0}     33    0
44   1173    16    18  0.549003  {0,2,0}     28    0
68   1179   249   252  0.022013  {0,3,0}     26    0
95   1180    97   112  0.632069  {1,1,0}     34    1
39   1182    87    88  0.478842  {0,1,1}     29    0
21   1188   157   163  0.698276  {1,0,0}     39    1
38   1224    16    17  0.935846  {1,1,0}     26    1
85   1229   117   119  0.958744  {1,1,0}     40    1
56   1275   218   225  0.308624  {0,1,0}     24    1
88   1309    91    96  0.490037  {0,3,0}     34    1
32   1325   213   214  0.890151  {0,0,1}     35    1
37   1338    40    41  0.071252  {0,2,0}     21    1
100  1377   251   252  0.749312  {1,0,0}     40    1
94   1384   197   199  0.345779  {0,2,0}     29    0
55   1390    49    50  0.683064  {1,0,0}     35    1
31   1390    50    51  0.025990  {0,1,0}     21    1
109  1409    48    57  0.848237  {0,0,1}     34    1
