map EGL-G1-E
fac 5 10 {0,88,125,16,63}
hosp 3 {0,213,175}
n_ALS 6 1 {1:0,1:88,1:125,1:16,2:63}
n_BLS 17 1 {6:0,3:88,2:125,5:16,1:63}
n_CLS 5 0 {3:88,1:125,1:63}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119    31   213   216  0.668790  {0,3,0}     32    0
26     36    90    91  0.022568  {1,0,0}     33    1
106    44    43    45  0.169401  {0,3,0}     38    1
27     49    96   114  0.611473  {1,0,0}     36    1
3      50   117   118  0.112566  {0,1,0}     38    0
95     55    39    40  0.178123  {1,1,0}     38    1
67     57    14    15  0.677372  {0,3,0}     26    0
10     72   197   198  0.978319  {0,2,0}     23    1
57     88   151   152  0.030977  {0,1,0}     20    1
49    125   189   241  0.187494  {0,1,0}     39    1
88    127   166   167  0.715106  {0,2,0}     28    0
20    149    32    34  0.753999  {1,3,0}     36    1
103   169    29    31  0.075161  {0,1,0}     28    0
68    176     3    15  0.652138  {0,1,0}     26    1
102   278    69    70  0.134282  {1,0,0}     34    1
51    316    82    83  0.868509  {1,1,0}     22    1
82    361   144   145  0.459414  {0,1,0}     31    1
96    366    42    43  0.953192  {0,2,0}     29    1
75    367   139   141  0.428800  {1,2,0}     39    1
85    381   120   121  0.546122  {1,1,0}     22    1
86    407   134   146  0.398383  {1,1,0}     36    1
30    410   165   166  0.153895  {1,1,0}     24    1
13    435    17    19  0.456563  {0,0,1}     22    1
0     495   107   108  0.750619  {1,0,0}     28    1
40    503    60    67  0.913710  {0,1,0}     40    0
110   506   219   221  0.595721  {1,1,0}     20    0
127   517    83    85  0.721507  {1,3,0}     22    1
8     524   132   133  0.437424  {0,2,0}     22    0
94    528   106   107  0.948329  {0,1,0}     28    0
65    544   160   163  0.978751  {0,3,0}     26    1
73    550    94    98  0.314634  {0,1,0}     39    0
44    551   237   238  0.401837  {1,1,0}     29    1
66    565     6    27  0.543197  {0,2,0}     25    1
71    566   165   177  0.504583  {1,2,0}     37    1
52    569   188   189  0.760162  {0,2,0}     28    1
111   575   124   151  0.529616  {0,1,0}     21    1
101   593   207   208  0.011680  {0,1,1}     25    1
12    594    81    82  0.429102  {0,2,0}     20    0
124   616   129   130  0.098267  {0,0,1}     35    0
69    627    46    47  0.385090  {1,1,0}     34    1
126   628   176   180  0.311732  {0,2,0}     30    0
47    630    78    79  0.778207  {0,1,1}     30    1
1     641   211   212  0.482917  {1,1,0}     32    1
120   645    54    58  0.080557  {0,2,0}     30    1
42    661   104   105  0.807762  {0,1,0}     28    0
58    663   177   184  0.732269  {0,0,1}     28    1
53    677    75    77  0.468820  {0,1,0}     33    0
63    685   136   137  0.891018  {0,1,0}     31    1
115   687    81    82  0.353275  {1,0,0}     32    1
123   693   149   150  0.217569  {0,1,0}     23    1
45    711    11    42  0.370366  {1,0,0}     40    1
80    723   100   101  0.285453  {0,1,1}     20    0
104   736    37    74  0.976675  {0,3,0}     37    0
70    741   199   202  0.853640  {0,2,0}     23    0
99    741    98   131  0.879927  {0,2,0}     36    1
114   744   117   118  0.787082  {0,2,0}     33    0
116   752   135   145  0.710375  {0,3,0}     38    1
18    771     7    30  0.359519  {0,2,0}     31    1
32    792    50    51  0.623578  {0,2,0}     34    0
14    798   154   155  0.814877  {0,2,0}     37    1
89    805    60    67  0.060624  {1,1,0}     39    1
55    816     5    26  0.501505  {0,1,0}     38    0
33    841    55    56  0.462924  {0,1,0}     35    0
121   843   207   209  0.176542  {1,1,0}     36    1
76    844    95    97  0.387284  {0,2,0}     40    0
48    845   225   248  0.459061  {0,0,1}     36    0
90    850   142   143  0.488975  {0,1,0}     36    1
62    855   213   214  0.045449  {1,1,0}     21    1
17    859   156   160  0.232337  {1,1,0}     20    1
9     859    10    41  0.676486  {1,1,0}     31    1
92    873    60    67  0.238061  {0,2,0}     29    0
21    881    54    55  0.275630  {0,1,0}     30    1
117   881    10    41  0.436471  {0,1,0}     24    0
98    898    59    60  0.040308  {0,2,0}     38    1
97    900    77    78  0.864182  {0,2,0}     34    1
41    910     8    33  0.794080  {0,1,1}     39    1
60    923   150   152  0.358410  {0,3,0}     21    0
35    936    16    17  0.839268  {0,1,1}     28    0
122   941   178   179  0.894748  {0,3,0}     31    1
112   949    90    91  0.503687  {0,1,0}     35    0
34    951    47    64  0.998043  {0,3,0}     31    0
46    963   120   154  0.011151  {1,0,0}     37    1
108   965    96    97  0.573191  {0,3,0}     31    1
113   967     6     7  0.172015  {0,1,0}     37    0
31    978   157   158  0.497385  {0,2,0}     20    1
