map EGL-G1-B
fac 5 10 {0,120,226,162,195}
hosp 3 {0,115,225}
n_ALS 6 1 {1:0,1:120,2:226,1:162,1:195}
n_BLS 21 1 {3:0,3:120,4:226,5:162,6:195}
n_CLS 9 0 {2:0,2:120,2:226,3:195}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98     68   101   110  0.307654  {0,0,1}     34    0
93     96   121   123  0.866234  {0,2,0}     23    1
1     141   184   185  0.533187  {0,1,1}     33    1
16    155   225   227  0.117266  {0,0,1}     23    0
103   167   124   151  0.009472  {0,2,0}     33    0
116   179     3     4  0.386695  {0,0,1}     38    1
85    181   162   166  0.013886  {0,2,0}     39    1
74    198   189   190  0.342227  {0,2,0}     21    1
75    281   150   152  0.474456  {0,1,0}     35    1
10    300    50    53  0.646012  {0,2,0}     23    0
51    303   136   137  0.710844  {1,0,0}     34    1
119   354    73    74  0.657220  {0,3,0}     28    1
125   364    40    41  0.382583  {0,1,0}     28    0
44    446   115   116  0.980192  {0,1,0}     32    1
83    453   246   248  0.552606  {0,2,0}     32    1
65    456   245   246  0.774436  {1,1,0}     31    1
72    472   121   122  0.597841  {0,1,0}     23    0
107   482   242   245  0.688515  {0,2,0}     21    1
115   495    50    52  0.723791  {1,0,0}     35    1
40    506    43    46  0.691333  {0,1,1}     30    0
5     522   101   110  0.159156  {1,1,0}     34    1
20    535    88    96  0.646896  {1,1,0}     21    1
123   552   167   175  0.939391  {1,1,0}     36    1
90    552    35    36  0.854124  {0,1,0}     37    1
102   560   135   136  0.098876  {1,1,0}     25    1
58    582    36    38  0.008799  {0,2,0}     34    0
26    586   105   117  0.279490  {0,1,0}     36    0
127   601    12    16  0.549766  {0,3,0}     26    1
11    601   165   177  0.857471  {0,2,0}     33    1
71    606    60    67  0.720229  {0,1,1}     35    1
55    617   174   175  0.529220  {1,0,0}     26    1
9     632   124   125  0.981054  {0,1,0}     36    0
14    661   157   159  0.717905  {1,0,0}     38    1
64    674     3    23  0.228232  {0,3,0}     31    1
33    676    65    92  0.040602  {0,3,0}     29    0
27    678    66    68  0.846693  {1,1,0}     31    1
3     680    91    92  0.211700  {0,0,1}     40    0
47    681   120   121  0.464831  {0,1,0}     35    0
19    685   174   175  0.058638  {0,3,0}     29    0
101   690   155   156  0.435383  {0,1,0}     25    0
30    695   130   131  0.252855  {0,3,0}     31    1
79    699   177   184  0.626336  {1,0,0}     31    1
7     700   112   114  0.735921  {1,0,0}     22    1
70    704    27    30  0.931401  {0,1,0}     22    1
18    725   211   213  0.952322  {0,3,0}     24    1
122   736    94    95  0.244317  {1,1,0}     22    1
106   768   232   234  0.219971  {0,1,0}     23    1
50    774   189   190  0.354966  {0,0,1}     25    1
68    783   176   179  0.745386  {0,2,0}     25    0
2     792    29    31  0.724335  {1,1,0}     34    0
4     808   206   207  0.238048  {1,2,0}     25    0
80    815    93    94  0.967172  {0,1,0}     22    0
52    821    15    17  0.335089  {1,0,0}     27    1
41    824   134   135  0.246695  {1,1,0}     32    1
17    831   219   221  0.975608  {1,1,0}     38    1
124   855    96    97  0.105223  {1,0,0}     36    1
6     876    37    74  0.933845  {0,3,0}     20    1
22    882     9    10  0.462695  {0,1,0}     38    1
35    895   195   196  0.885006  {1,1,0}     27    1
8     896   225   227  0.301428  {0,2,0}     27    0
31    896   238   240  0.625712  {0,2,0}     23    1
61    899     4    22  0.131830  {0,0,1}     30    0
15    912   244   245  0.495092  {1,1,0}     33    1
77    922    18    20  0.212659  {1,1,0}     23    1
37    933    58    59  0.272406  {0,1,0}     40    1
73    934   141   142  0.275020  {1,1,0}     39    1
86    938   206   207  0.250144  {0,1,0}     22    0
63    951   226   231  0.498194  {0,1,1}     35    1
54    953    50    52  0.586326  {1,1,0}     33    1
59    956   207   209  0.556280  {1,0,0}     24    1
100   956   145   146  0.426165  {0,2,0}     22    0
38    973    14    15  0.522440  {0,1,0}     24    0
114   976   103   104  0.869459  {1,1,0}     35    1
43    980   128   129  0.830975  {0,2,0}     31    1
48    993   112   114  0.662414  {0,0,1}     30    0
