map EGL-G1-D
fac 5 10 {0,179,189,85,147}
hosp 3 {0,64,165}
n_ALS 6 1 {1:179,2:189,1:85,2:147}
n_BLS 19 1 {1:0,5:179,5:189,1:85,7:147}
n_CLS 5 0 {2:0,1:189,2:85}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119     3    18    20  0.247876  {1,1,0}     36    1
40     26    19    25  0.817619  {1,1,0}     23    1
43     81    66    67  0.037313  {1,1,0}     33    1
39     89    69    70  0.218601  {0,1,0}     37    0
84    100   185   192  0.550030  {0,1,0}     31    1
26    116    32    33  0.379498  {1,0,0}     20    1
24    124   193   194  0.793524  {0,2,0}     36    1
79    136   178   179  0.232843  {0,1,0}     21    1
60    180    68    79  0.788270  {0,2,0}     35    1
34    279   228   230  0.615934  {1,1,0}     23    1
6     335   198   199  0.349044  {0,1,0}     31    1
29    342    19    25  0.627701  {0,1,0}     27    0
127   377   106   107  0.029719  {0,1,0}     38    1
23    387    58    59  0.024680  {0,1,0}     23    1
27    420   104   105  0.458027  {0,1,1}     21    1
38    464   100   101  0.674467  {1,0,0}     37    1
74    470    45    46  0.795063  {1,1,0}     37    1
71    511   144   145  0.430184  {0,1,0}     40    1
17    537   138   139  0.526999  {0,3,0}     38    1
78    543   202   203  0.127119  {1,0,0}     33    1
20    549    96    97  0.584629  {0,3,0}     33    1
10    564     2    14  0.888131  {1,2,0}     36    1
72    572   174   175  0.999693  {1,1,0}     25    1
94    574    75    77  0.052536  {0,2,0}     39    0
126   582   103   113  0.181810  {1,1,0}     23    1
104   586   140   141  0.819453  {1,0,0}     35    1
51    587    43    45  0.441279  {0,2,0}     29    0
67    590    47    48  0.783300  {0,1,0}     24    1
2     600   186   187  0.847180  {1,0,0}     30    1
32    607   100   101  0.527443  {0,2,0}     28    1
115   629    55    56  0.895681  {0,1,0}     21    0
90    639   175   176  0.899007  {0,2,0}     22    1
85    654   196   197  0.862594  {1,0,0}     35    1
83    658    57    61  0.401416  {0,3,0}     31    1
37    662   132   134  0.072863  {0,1,0}     37    1
5     691   101   110  0.295325  {1,0,0}     37    1
7     703   246   247  0.812960  {0,1,0}     29    0
33    709   238   240  0.724143  {0,3,0}     33    1
54    713   241   242  0.104959  {1,1,0}     23    1
114   721   226   227  0.430604  {0,1,0}     21    0
1     727   155   161  0.948025  {1,0,0}     30    1
4     738   220   222  0.357458  {1,1,0}     39    1
120   745     7     8  0.658444  {1,0,0}     21    1
58    752   243   244  0.151534  {0,2,0}     21    0
73    753   136   137  0.515806  {0,3,0}     31    1
16    757   120   121  0.351143  {0,1,0}     27    1
44    763   213   216  0.629061  {1,1,0}     23    1
61    767   219   221  0.840938  {1,1,0}     25    1
15    772    98   131  0.694311  {1,1,0}     27    1
11    792   140   141  0.126059  {1,0,0}     30    1
77    811   225   248  0.831510  {0,2,0}     27    0
91    811   119   169  0.324312  {0,2,0}     40    1
31    816   134   135  0.955802  {0,1,0}     26    0
12    825   150   152  0.556075  {0,2,0}     21    0
3     841    29    30  0.222810  {1,1,0}     37    1
28    844   177   184  0.271364  {0,2,0}     39    0
87    848   207   209  0.040922  {0,3,0}     23    1
101   856     4    22  0.472198  {0,2,0}     37    0
121   858    79    80  0.571126  {0,1,0}     36    1
57    861    77    78  0.402603  {0,3,0}     31    1
50    862     7    30  0.022159  {0,1,0}     35    0
103   862    59    60  0.241630  {0,2,0}     23    1
66    867   222   225  0.565745  {0,2,0}     39    1
0     873   178   183  0.112065  {0,2,0}     28    1
106   881   135   136  0.355095  {0,1,1}     37    1
81    892   123   124  0.702037  {0,3,0}     24    0
22    920    69    70  0.578917  {0,2,0}     25    0
8     921     3     4  0.490373  {1,1,0}     26    1
97    931    94    95  0.496455  {0,1,0}     30    1
49    934   105   107  0.450087  {1,0,0}     29    1
25    941    28    29  0.500502  {0,2,0}     33    0
105   947   178   182  0.186940  {1,1,0}     27    1
86    955   145   146  0.486728  {0,2,0}     37    1
36    966   144   145  0.859171  {0,2,0}     23    0
124   969   186   187  0.762640  {1,0,0}     40    1
68    979   179   180  0.427458  {1,1,0}     23    1
62    992     5     6  0.773608  {0,1,0}     34    1
64    993   112   113  0.739712  {0,3,0}     36    1
98   1005    47    48  0.809877  {0,2,0}     21    1
63   1010   191   193  0.742349  {0,2,0}     38    1
70   1030    51    52  0.849708  {1,0,0}     29    1
42   1042     4    22  0.136634  {0,1,0}     20    1
18   1052    89    91  0.212784  {0,1,0}     24    1
107  1060   106   107  0.139488  {1,0,0}     25    1
99   1060    45    64  0.692125  {0,2,0}     26    1
82   1067    24    26  0.008759  {0,1,0}     24    0
122  1067   196   203  0.611096  {0,1,0}     24    1
48   1079   161   162  0.229316  {0,1,1}     30    1
108  1080    97   126  0.126598  {1,0,0}     23    1
41   1083     2     3  0.272386  {1,1,0}     28    1
