map EGL-G1-B
fac 5 10 {0,93,91,24,158}
hosp 3 {0,150,174}
n_ALS 7 1 {1:93,4:91,2:158}
n_BLS 23 1 {3:0,2:93,2:91,8:24,8:158}
n_CLS 7 0 {1:0,2:93,2:91,2:24}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35      3   240   242  0.680278  {0,2,0}     26    0
53      5    96   114  0.050541  {1,0,0}     26    1
71     15    51    52  0.073704  {0,2,0}     30    1
103    38    30    33  0.029057  {0,1,0}     29    1
98     40    69    70  0.293057  {1,1,0}     22    1
16     61    48    57  0.935294  {0,1,1}     32    0
61     62    49    50  0.573425  {0,1,1}     31    1
63     85     5    23  0.265802  {1,1,0}     35    1
27     93   232   234  0.394450  {1,1,0}     28    1
55    101    57    61  0.891438  {1,1,0}     37    1
70    106   138   139  0.482585  {1,0,0}     28    1
117   116   226   227  0.103274  {0,2,0}     37    0
124   162   238   240  0.399864  {1,0,0}     26    1
97    163   157   158  0.001386  {0,2,0}     32    0
51    186   195   196  0.531212  {1,0,0}     40    1
73    196   131   132  0.759261  {0,3,0}     38    0
31    266   130   131  0.366389  {0,2,0}     31    1
43    271    97   126  0.799494  {1,1,0}     23    1
109   283   100   101  0.143481  {0,1,0}     33    1
44    300   213   216  0.264448  {0,1,0}     24    0
75    301   241   242  0.002911  {0,2,0}     32    1
125   311   170   171  0.147573  {1,1,0}     20    1
116   328   161   162  0.778930  {0,2,0}     20    1
111   341   211   213  0.184485  {1,0,0}     21    1
122   376   243   244  0.485688  {1,0,0}     32    1
82    388   121   122  0.275823  {0,1,0}     22    0
0     388    27    28  0.774109  {0,1,0}     39    1
18    400    97   126  0.826003  {0,2,0}     25    0
13    433   131   132  0.754340  {0,3,0}     27    0
92    436   103   104  0.547419  {0,2,0}     39    0
36    444   119   169  0.857469  {0,3,0}     24    1
10    460   150   152  0.372309  {0,1,0}     23    0
50    463    10    41  0.473672  {0,1,1}     32    1
57    478   190   192  0.285473  {0,2,0}     33    0
45    480   119   169  0.090816  {0,1,0}     21    0
40    489   136   137  0.530018  {0,2,0}     32    1
41    503   244   249  0.070133  {1,1,0}     28    1
112   504   114   115  0.192673  {0,0,1}     30    1
1     508   199   201  0.828330  {0,2,0}     23    1
8     508   142   143  0.029615  {0,2,0}     26    0
77    513   234   236  0.730092  {0,1,0}     27    1
28    526   164   165  0.288248  {1,1,0}     30    1
30    546   126   127  0.320667  {0,3,0}     23    1
90    567   207   208  0.242323  {0,3,0}     21    0
48    581   106   107  0.569751  {1,0,0}     26    1
9     582    27    28  0.835360  {0,1,0}     32    1
62    583    54    55  0.907417  {0,0,1}     34    1
37    584     8     9  0.067965  {0,0,1}     28    0
79    588   112   114  0.345935  {0,0,1}     30    1
127   606    51    52  0.207448  {1,1,0}     39    1
2     639   177   184  0.027783  {1,3,0}     39    1
89    692    77    81  0.166304  {1,1,0}     33    1
76    694   135   145  0.367381  {0,3,0}     28    1
96    702   198   199  0.571915  {0,2,0}     34    1
49    710   238   239  0.158084  {0,2,0}     21    0
78    710   158   159  0.503733  {0,2,0}     27    1
99    717    85    86  0.474411  {1,1,0}     23    1
22    728    47    48  0.860142  {1,1,0}     28    1
69    747   242   245  0.833735  {1,1,0}     39    1
11    758     7    30  0.835083  {1,2,0}     20    1
67    762   135   145  0.349823  {1,1,0}     35    1
126   763   232   234  0.142862  {0,1,1}     25    0
94    780   132   134  0.061564  {0,3,0}     23    1
108   790   198   199  0.365793  {0,2,0}     25    1
29    794    49    56  0.522604  {0,1,1}     40    0
58    803   129   136  0.124243  {0,2,0}     38    1
84    807   219   220  0.527214  {1,1,0}     24    1
64    813    96   114  0.185260  {0,1,0}     25    1
80    834     3    15  0.604060  {0,2,0}     39    1
15    844   231   232  0.008530  {0,3,0}     33    1
46    847    39    52  0.540976  {0,3,0}     36    1
56    857    65    92  0.872260  {0,2,0}     28    1
118   859   144   145  0.395594  {0,3,0}     26    0
38    869   222   225  0.356025  {0,2,0}     39    1
33    872    24    25  0.194787  {0,2,0}     28    0
23    890    15    17  0.724076  {0,1,0}     38    1
87    906    96    97  0.382926  {0,2,0}     33    0
107   917     6     7  0.579244  {0,2,0}     35    0
66    918    67    68  0.559243  {0,0,1}     39    1
60    921    73    74  0.294367  {1,0,0}     20    1
86    943   244   249  0.864979  {0,1,0}     30    1
95    947   220   222  0.092196  {0,3,0}     23    1
68    958    73    75  0.702524  {1,0,0}     30    1
114   958   180   181  0.829046  {0,2,0}     39    0
123   966   106   108  0.642993  {0,3,0}     21    0
102   983    11    42  0.596160  {0,3,0}     37    1
3     986    49    56  0.551331  {0,3,0}     28    0
7     991   211   213  0.032208  {0,2,0}     23    0
72    993   189   190  0.468519  {0,1,0}     29    1
104   999     9    10  0.933834  {0,0,1}     22    1
21   1003   238   239  0.393541  {0,1,0}     28    1
5    1022    83    85  0.727667  {1,1,0}     22    1
14   1025   189   190  0.944176  {1,0,0}     24    1
101  1032   195   196  0.684986  {0,3,0}     35    1
83   1053    14    15  0.336996  {0,1,0}     33    0
12   1064   197   198  0.734760  {0,1,0}     36    0
32   1066    90    91  0.509276  {1,1,0}     33    1
20   1072    66    67  0.511141  {0,3,0}     40    1
6    1072    43    45  0.148754  {1,1,0}     26    1
74   1103    85    86  0.007283  {0,1,1}     21    1
100  1103   116   118  0.892528  {0,1,0}     33    0
120  1125   108   109  0.048243  {1,0,0}     37    1
25   1136   212   243  0.923356  {1,3,0}     34    1
65   1144    70    71  0.420604  {0,2,0}     27    1
113  1146   132   134  0.828116  {1,0,0}     25    1
115  1155   103   104  0.903457  {1,1,0}     24    1
88   1173   242   245  0.409327  {0,1,1}     28    1
42   1177   176   180  0.315943  {0,1,1}     34    1
52   1181   150   151  0.068656  {0,3,0}     20    1
105  1187   165   166  0.891179  {0,2,0}     39    1
93   1199   170   171  0.747588  {1,0,0}     24    1
26   1202   228   230  0.638105  {0,3,0}     27    0
85   1206    51    52  0.984754  {0,2,0}     34    1
121  1207    93    94  0.714975  {0,2,0}     24    0
91   1223   202   203  0.015120  {0,2,0}     26    0
110  1243    25    26  0.621572  {0,1,0}     35    1
24   1249   165   174  0.552903  {1,0,0}     35    1
47   1289   157   159  0.482630  {1,1,0}     33    1
39   1303   212   243  0.939907  {0,1,0}     23    0
34   1307   103   104  0.549108  {0,1,1}     22    0
19   1308   197   198  0.253328  {0,0,1}     29    1
59   1310    24    25  0.153627  {1,1,0}     24    1
106  1332   124   149  0.560768  {1,0,0}     36    1
119  1337   179   180  0.226227  {1,1,0}     21    1
4    1367    70    71  0.145752  {0,2,0}     23    0
54   1378   202   203  0.101354  {1,1,0}     29    1
17   1382   167   175  0.117326  {0,2,0}     40    1
81   1383    96   111  0.753646  {1,1,0}     28    1
