map EGL-G2-A
fac 5 10 {0,78,250,195,112}
hosp 3 {0,215,138}
n_ALS 10 1 {3:0,1:78,1:250,2:195,3:112}
n_BLS 25 1 {7:0,3:78,5:250,6:195,4:112}
n_CLS 7 0 {1:78,1:250,2:195,3:112}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      3   233   235  0.670583  {0,2,0}     22    1
14     42    98   127  0.265429  {0,1,0}     29    1
15     50   253   254  0.234173  {1,1,0}     29    1
29     59    97   112  0.763361  {1,1,0}     34    1
94     64   175   176  0.334859  {0,1,0}     36    1
51     75    59    72  0.303094  {0,1,0}     23    1
35    133   247   248  0.682351  {1,1,0}     33    1
28    141   210   211  0.968906  {0,1,0}     21    0
54    144   163   167  0.959882  {0,1,1}     36    0
112   146   246   247  0.016352  {0,1,1}     28    0
37    147   199   200  0.365715  {0,1,0}     30    0
8     153    22    24  0.246011  {0,2,0}     37    1
60    156     5    26  0.002829  {1,0,0}     37    1
90    171    13    14  0.825657  {0,1,0}     31    1
117   197    39    73  0.209506  {0,1,0}     28    1
85    209   200   201  0.528156  {1,1,0}     26    1
19    209   196   197  0.561399  {0,1,0}     39    0
105   243   219   223  0.876482  {1,1,0}     40    1
70    290   233   235  0.133298  {0,2,0}     31    0
84    338   184   188  0.514668  {0,1,0}     35    1
61    342    23   150  0.563701  {0,1,0}     30    1
2     350   242   243  0.321509  {0,1,0}     24    0
24    357   111   114  0.936140  {0,1,0}     21    1
95    360   204   206  0.792059  {0,1,0}     31    1
75    389    20    21  0.922867  {0,1,0}     36    0
13    397   127   128  0.162078  {0,1,0}     20    0
38    406   175   176  0.146390  {1,0,0}     36    1
120   443   168   176  0.578222  {0,1,0}     25    1
5     475   113   114  0.879695  {0,1,0}     27    1
46    482   247   249  0.649271  {0,3,0}     25    0
88    488   235   236  0.085628  {1,3,0}     27    1
48    489   205   207  0.729070  {0,1,0}     40    0
66    501    40    41  0.783132  {0,2,0}     28    1
72    518   202   203  0.639893  {0,1,0}     39    0
21    539     8    33  0.263609  {1,0,0}     27    1
44    540     2    14  0.257084  {0,3,0}     27    0
110   549   250   251  0.809336  {0,2,0}     35    0
7     550   250   251  0.306542  {0,0,1}     30    0
97    552    29    31  0.535058  {1,1,0}     28    1
124   555    68    69  0.737991  {1,0,0}     24    1
73    560    35    36  0.029519  {1,1,0}     26    1
87    571   211   212  0.263451  {0,1,0}     38    0
31    578   234   235  0.973448  {0,1,0}     23    1
10    580    19    25  0.497010  {0,2,0}     37    1
58    587    85   101  0.502935  {1,0,0}     39    1
45    595   122   123  0.950806  {1,1,0}     33    1
114   600    57    61  0.830783  {0,2,0}     21    1
78    605    50    51  0.831678  {1,0,0}     32    1
4     605   218   250  0.333037  {0,2,0}     27    0
67    610    23   171  0.837545  {0,2,0}     39    0
107   610    76    77  0.157872  {0,1,0}     33    0
102   613   126   127  0.131998  {0,0,1}     21    1
115   637    60    68  0.903821  {0,1,0}     39    0
116   645   204   205  0.382795  {1,1,0}     34    1
34    654   219   220  0.329661  {1,1,0}     35    1
79    667   227   231  0.466648  {0,3,0}     30    0
113   681   233   254  0.099364  {1,1,0}     37    1
6     695    18    19  0.640592  {0,2,0}     25    1
99    704   251   254  0.662700  {0,1,0}     30    0
42    710    81    89  0.466827  {1,1,0}     20    1
89    714   125   126  0.216997  {1,1,0}     26    1
41    719    59    72  0.355579  {0,3,0}     27    0
76    724    27    30  0.276882  {0,3,0}     29    1
3     730   201   202  0.228423  {0,0,1}     33    0
18    735   213   214  0.653665  {0,1,1}     22    1
32    738    28    29  0.537346  {1,0,0}     27    1
25    740   250   251  0.899896  {0,2,0}     26    1
69    745     7    30  0.003919  {0,2,0}     35    0
93    749    27    28  0.462784  {0,1,0}     35    1
100   752   124   125  0.663680  {0,1,0}     40    1
53    759   126   150  0.041779  {0,2,0}     20    0
47    788   141   150  0.501921  {0,0,1}     35    1
81    789   153   154  0.971546  {1,1,0}     26    1
65    791   127   128  0.974666  {1,0,0}     34    1
1     802    60    68  0.923796  {0,1,0}     22    0
74    831   108   109  0.527937  {0,1,1}     40    0
83    841   107   109  0.556130  {0,2,0}     40    1
16    848   239   243  0.490094  {0,2,0}     27    0
104   852    86    87  0.770658  {0,3,0}     24    1
22    859   133   134  0.592616  {0,1,0}     27    1
33    860   106   118  0.295837  {0,1,0}     40    1
106   869   178   179  0.879038  {1,3,0}     38    1
98    904   112   113  0.254493  {0,1,0}     33    1
68    910    78    82  0.621774  {0,1,0}     31    1
82    913    43    46  0.840904  {0,2,0}     25    1
55    915     2     3  0.348598  {1,3,0}     27    1
12    921   250   251  0.686972  {0,2,0}     33    1
103   925   107   109  0.732311  {1,1,0}     40    1
109   946    51    52  0.595888  {1,0,0}     28    1
52    963    84    85  0.291762  {0,1,0}     29    0
121   970    55    56  0.351998  {0,2,0}     27    1
108   994     5     6  0.241026  {1,1,0}     29    1
125   994   108   109  0.091217  {0,2,0}     35    0
11   1000     6    27  0.888383  {0,1,1}     32    1
59   1001   219   220  0.734039  {0,1,0}     27    1
126  1005     9    34  0.800716  {0,1,1}     33    1
63   1010    11    42  0.725094  {1,1,0}     30    1
96   1032   155   156  0.388074  {1,3,0}     40    1
