map EGL-G2-C
fac 5 10 {0,192,178,195,204}
hosp 3 {0,191,224}
n_ALS 6 1 {2:0,1:178,3:195}
n_BLS 17 1 {2:0,1:192,7:178,3:195,4:204}
n_CLS 5 0 {2:192,1:178,2:195}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102    47   107   109  0.784938  {0,2,0}     22    1
98     59   156   162  0.790734  {0,2,0}     32    0
16     60   233   234  0.722334  {0,3,0}     34    0
67     66    20    21  0.583060  {0,2,0}     36    0
66     73     4     5  0.635040  {0,3,0}     31    0
107    94   167   168  0.622895  {0,1,0}     32    0
125    97   203   204  0.554740  {0,1,0}     21    0
46    108    55    56  0.882055  {1,1,0}     29    1
45    121    11    42  0.017009  {1,2,0}     38    1
63    131   115   116  0.034655  {0,1,0}     39    1
38    145   251   254  0.644955  {0,3,0}     27    1
77    149    54    58  0.496731  {1,1,0}     30    1
48    171   193   246  0.363892  {0,2,0}     36    1
17    180    58    59  0.506012  {0,1,0}     39    1
123   182    46    47  0.915473  {0,1,0}     38    1
54    224   145   146  0.940630  {1,0,0}     38    1
30    240   128   139  0.085315  {0,1,0}     33    1
84    279   121   122  0.029080  {0,1,0}     31    0
12    335   102   103  0.108196  {1,0,0}     36    1
72    385   189   190  0.367831  {0,1,1}     38    1
51    442   124   125  0.679021  {1,0,0}     22    1
1     449   159   160  0.501242  {0,2,0}     39    0
93    459    39    40  0.838238  {1,1,0}     21    1
64    490    71    73  0.125711  {0,1,0}     24    1
117   521   234   235  0.409820  {0,1,0}     25    0
113   531    68    69  0.311922  {1,0,0}     32    1
31    536    98   127  0.241287  {0,2,0}     20    1
29    560   253   254  0.634282  {0,1,1}     40    1
37    566   145   148  0.188558  {1,1,0}     38    1
88    572    43    46  0.685327  {1,0,0}     25    1
49    587   179   183  0.955570  {1,0,0}     33    1
5     605    78    79  0.248505  {0,2,0}     29    1
126   620    61    65  0.109070  {1,0,0}     29    1
91    665   197   199  0.397397  {1,0,0}     22    1
70    680   153   154  0.130067  {0,1,0}     34    1
106   689   213   214  0.330047  {0,1,1}     24    1
28    690   101   102  0.449228  {1,0,0}     36    1
27    698    14    15  0.986386  {0,2,0}     30    1
82    700    53    54  0.757209  {1,1,0}     31    1
47    707    82    85  0.199572  {1,0,0}     37    1
124   713   219   223  0.263460  {1,1,0}     34    1
87    718   168   176  0.966813  {0,1,0}     37    1
69    725   106   118  0.455073  {0,3,0}     27    0
26    726   246   247  0.256599  {0,3,0}     27    1
3     729   216   217  0.361256  {0,3,0}     38    0
56    732   222   223  0.620516  {0,1,0}     21    1
32    741    69    80  0.950526  {0,1,0}     36    1
14    744    50    51  0.904273  {0,1,0}     36    1
0     761    35    36  0.338959  {1,1,0}     27    1
99    774   152   155  0.541256  {0,1,0}     25    1
62    781   163   167  0.342496  {0,0,1}     26    1
110   783     3    23  0.556111  {0,2,0}     32    1
34    787   102   103  0.391500  {0,2,0}     36    0
4     800   156   157  0.813880  {0,2,0}     36    0
90    833     9    10  0.348213  {0,1,0}     26    0
40    834   156   157  0.573795  {1,0,0}     36    1
24    834    69    70  0.626884  {0,3,0}     27    1
119   836    79    80  0.282055  {0,3,0}     27    0
9     840   205   207  0.246342  {0,2,0}     34    1
43    850   154   157  0.346154  {0,1,0}     23    0
120   868    74    75  0.835014  {1,1,0}     38    1
19    874   123   124  0.598855  {0,1,0}     36    0
95    878   251   254  0.661575  {0,1,0}     26    0
78    911   200   201  0.432039  {0,2,0}     20    0
68    919    11    42  0.145479  {1,1,0}     35    1
115   924    94    95  0.820735  {0,1,1}     30    1
42    925   151   152  0.602341  {1,0,0}     34    1
112   931    43    46  0.975494  {1,1,0}     34    1
101   931    60    68  0.483605  {0,3,0}     38    1
23    932    20    21  0.388468  {0,3,0}     33    1
118   943    45    46  0.679862  {0,2,0}     32    0
73    964    39    52  0.208856  {0,2,0}     32    0
11    969   233   234  0.083221  {0,2,0}     24    1
86    969    10    11  0.337965  {0,2,0}     40    0
8     972    23   171  0.884736  {0,1,0}     25    1
74    984   227   231  0.715447  {1,1,0}     23    1
55    987   217   219  0.058323  {1,1,0}     28    1
127   988   141   150  0.842828  {0,2,0}     37    0
7     992    53    55  0.897437  {1,1,0}     38    1
39    993   199   200  0.641234  {0,1,1}     26    0
92    996   104   114  0.000912  {0,0,1}     21    1
114  1006   157   161  0.784668  {1,0,0}     31    1
121  1008    31    32  0.610494  {0,2,0}     37    0
20   1009    17    22  0.313704  {0,1,0}     38    0
41   1017    97    98  0.463334  {0,2,0}     20    0
6    1025    63    65  0.594827  {0,1,0}     40    1
61   1026   128   139  0.815895  {0,1,1}     34    1
109  1027   113   114  0.572008  {0,1,1}     24    1
103  1028   198   199  0.503966  {0,1,0}     31    1
79   1030   179   180  0.818012  {0,1,1}     30    0
96   1031   209   216  0.596074  {0,3,0}     38    0
104  1064   103   111  0.921856  {0,2,0}     32    0
52   1065   106   108  0.368656  {0,0,1}     27    0
15   1078     6    27  0.870875  {1,1,0}     28    1
53   1078    81    89  0.111356  {1,1,0}     22    1
97   1098   104   105  0.928461  {0,1,0}     35    1
50   1106   204   206  0.614518  {0,2,0}     21    1
22   1110    71    73  0.391704  {0,2,0}     21    1
33   1123    61    62  0.448549  {1,1,0}     39    1
100  1126    39    52  0.651724  {0,3,0}     35    1
58   1128   174   183  0.261633  {1,0,0}     24    1
59   1130   111   114  0.296393  {0,2,0}     34    1
105  1152   166   175  0.653698  {1,0,0}     23    1
80   1156    99   131  0.170951  {1,0,0}     32    1
108  1161    23    87  0.344457  {0,2,0}     20    1
2    1167   174   182  0.295801  {0,3,0}     38    1
89   1172    49    50  0.270236  {1,1,0}     31    1
65   1187   228   230  0.468401  {0,2,0}     26    0
81   1192   151   153  0.102598  {1,1,0}     25    1
25   1196    76    78  0.682197  {1,0,0}     23    1
71   1208   249   252  0.291232  {0,2,0}     32    0
10   1211    90    91  0.113256  {0,1,0}     36    1
116  1218    59    72  0.851268  {0,3,0}     20    1
75   1233   121   155  0.615574  {0,3,0}     21    1
83   1282   174   189  0.077388  {0,1,0}     30    1
18   1283   210   215  0.586555  {0,1,0}     21    1
60   1298    93    94  0.667502  {0,2,0}     22    1
21   1313    62    63  0.244692  {1,1,0}     40    1
122  1337   208   209  0.868448  {1,0,0}     38    1
36   1354   150   151  0.012265  {0,1,1}     26    1
57   1380    53    54  0.522530  {1,0,0}     33    1
35   1396   163   168  0.640051  {0,1,0}     28    1
85   1397   138   139  0.498971  {0,0,1}     30    0
76   1405     6     7  0.196571  {1,1,0}     37    1
111  1411    36    39  0.233111  {0,1,0}     24    1
44   1420    27    30  0.307336  {1,1,0}     23    1
94   1434    40    41  0.274242  {1,1,0}     30    1
13   1438   234   235  0.970597  {0,2,0}     33    0
