map EGL-G1-B
fac 5 10 {0,151,65,140,177}
hosp 3 {0,91,79}
n_ALS 8 1 {3:0,3:140,2:177}
n_BLS 16 1 {4:0,5:151,3:65,2:140,2:177}
n_CLS 7 0 {2:0,1:151,1:65,2:140,1:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102    28    29    30  0.273741  {1,0,0}     38    1
113    43   120   121  0.215527  {0,1,0}     39    1
1     125   228   229  0.090329  {0,1,1}     32    0
74    134   198   200  0.996324  {0,1,0}     22    1
127   146    23   229  0.017259  {0,1,1}     33    0
126   148   163   164  0.345234  {0,2,0}     37    1
96    158    83    85  0.678951  {1,1,0}     24    1
50    212   207   208  0.834193  {0,1,0}     28    0
91    221    81    82  0.626972  {0,2,0}     35    1
33    243   117   118  0.158230  {0,2,0}     35    0
89    255   115   122  0.564953  {1,1,0}     22    1
68    264    34    41  0.019381  {0,3,0}     21    0
46    297    12    13  0.147153  {0,3,0}     27    1
71    307   232   233  0.576219  {0,2,0}     37    0
118   366    23   149  0.422334  {0,2,0}     28    0
41    383     5    23  0.746133  {0,2,0}     31    1
26    397    12    13  0.173841  {0,3,0}     35    0
4     415    41    51  0.951968  {0,2,0}     35    0
11    419   155   156  0.023739  {1,1,0}     40    1
121   426    61    62  0.975587  {0,2,0}     28    0
30    450    96   111  0.128720  {0,1,0}     32    1
90    477   160   163  0.913701  {0,1,0}     34    1
73    478    35    36  0.992138  {1,0,0}     39    1
125   500    71    72  0.658251  {0,1,0}     31    1
37    505    23   170  0.855402  {1,1,0}     28    1
14    528    65    66  0.269278  {0,2,0}     35    1
21    547   123   124  0.810963  {0,2,0}     36    1
112   552   203   210  0.344134  {0,2,0}     27    0
86    557   227   228  0.678022  {0,3,0}     28    1
56    568   155   161  0.146402  {0,1,0}     34    1
106   576    86    87  0.758616  {0,1,0}     26    1
24    580    96   114  0.089161  {1,0,0}     36    1
124   595    62    63  0.491763  {1,1,0}     36    1
44    597    98   131  0.838468  {0,2,0}     39    0
60    602   204   205  0.269378  {1,1,0}     21    1
79    603   127   138  0.662941  {1,0,0}     35    1
115   606     4     5  0.553911  {0,1,0}     26    1
62    608   223   224  0.371460  {0,3,0}     29    0
39    611    23   229  0.902130  {0,2,0}     40    0
12    612    69    70  0.155921  {0,2,0}     36    1
16    623   138   139  0.512520  {0,2,0}     28    0
84    633   171   172  0.224754  {1,0,0}     38    0
15    644   139   140  0.049604  {1,1,0}     30    1
85    649   228   230  0.423170  {1,1,0}     29    1
103   653   199   202  0.067824  {1,1,0}     30    1
123   656    72    73  0.201471  {0,3,0}     32    0
43    657   105   117  0.999938  {0,1,0}     38    1
75    660    10    11  0.818622  {0,1,0}     22    0
45    662    36    37  0.039732  {0,3,0}     22    0
29    676   121   123  0.190383  {0,1,1}     39    1
66    678   210   212  0.963758  {0,1,1}     21    1
51    705    85    86  0.355111  {0,1,0}     36    0
55    713   147   148  0.239197  {0,2,0}     38    1
0     717    59    71  0.168838  {0,0,1}     21    1
64    726     3    15  0.260717  {1,0,0}     25    1
58    734    10    11  0.013820  {0,2,0}     29    0
63    736   165   174  0.278598  {0,3,0}     36    0
72    740   156   162  0.303303  {0,2,0}     36    0
18    743    96    97  0.325292  {0,1,0}     35    1
69    747   197   198  0.909750  {0,1,0}     39    1
2     754    62    63  0.215209  {0,0,1}     26    1
108   770   146   147  0.801438  {0,2,0}     31    1
3     776   102   103  0.410657  {0,1,1}     39    1
92    779   114   115  0.094453  {0,1,0}     32    0
70    787   132   133  0.838945  {0,1,0}     38    1
48    793    59    71  0.200932  {0,3,0}     22    0
47    797   178   179  0.004385  {0,1,0}     33    0
23    800    40    41  0.643994  {0,0,1}     33    1
120   804   244   245  0.136910  {0,3,0}     27    0
122   808    18    19  0.496403  {0,2,0}     23    1
52    808   193   194  0.783075  {0,3,0}     33    1
40    810    14    15  0.878288  {1,0,0}     37    1
100   838   231   236  0.092538  {0,1,0}     26    0
38    849    16    17  0.113294  {0,0,1}     21    1
61    864   178   179  0.414355  {0,3,0}     25    1
22    866   176   179  0.053074  {0,1,0}     28    1
8     880    32    33  0.147556  {1,0,0}     27    1
25    885    58    59  0.169522  {0,3,0}     22    1
88    887   232   233  0.139805  {0,1,0}     32    1
97    891   122   123  0.913784  {1,1,0}     25    1
57    905    56    57  0.864552  {0,2,0}     32    1
111   907   169   173  0.457113  {1,0,0}     27    1
83    919   124   125  0.019138  {0,1,0}     33    1
114   920    50    52  0.618306  {1,1,0}     23    1
117   923   225   226  0.320606  {0,1,0}     37    0
36    935    23   149  0.231486  {1,0,0}     34    1
32    938    45    46  0.741545  {0,2,0}     34    1
105   941    34    41  0.108298  {0,2,0}     38    1
80    942   176   179  0.031869  {0,3,0}     33    1
5     953    27    28  0.206023  {0,1,0}     29    0
35    960    12    13  0.171141  {1,0,0}     22    1
101   966   119   169  0.187545  {0,2,0}     26    1
17    994   101   110  0.488214  {0,0,1}     33    1
54   1039    61    62  0.279982  {0,1,0}     34    0
78   1057    88    96  0.655489  {1,1,0}     21    1
110  1059    42    43  0.340140  {0,1,0}     25    0
65   1076    50    52  0.354837  {1,1,0}     20    1
28   1078   198   199  0.624151  {0,3,0}     21    0
116  1079   211   213  0.811615  {0,0,1}     31    1
109  1087   144   145  0.601930  {0,1,0}     23    0
67   1095   188   189  0.476376  {0,0,1}     23    1
77   1098    54    58  0.632202  {1,1,0}     39    1
82   1113    66    67  0.065441  {1,2,0}     20    1
119  1134    82    83  0.678714  {0,2,0}     24    1
99   1147    97   126  0.199439  {1,1,0}     23    1
98   1156   124   149  0.001891  {0,2,0}     40    0
20   1166    36    37  0.430073  {0,3,0}     24    1
49   1171   195   197  0.559059  {0,2,0}     25    0
42   1174   115   116  0.596052  {1,1,0}     26    1
59   1186   174   175  0.421847  {0,2,0}     27    1
95   1186   122   123  0.173667  {0,2,0}     23    0
27   1189   136   137  0.631813  {0,2,0}     27    0
104  1190    39    72  0.125532  {0,2,0}     33    1
87   1200   174   175  0.872187  {0,1,0}     21    1
53   1200   162   166  0.446006  {1,0,0}     22    1
7    1216   126   127  0.739182  {0,1,0}     36    1
6    1233   135   145  0.161739  {0,1,0}     20    0
9    1266    69    78  0.461068  {0,1,0}     24    1
94   1288    83    85  0.583641  {0,1,0}     28    0
31   1303    81    82  0.731722  {1,1,0}     22    1
76   1331    89    91  0.967359  {1,1,0}     32    1
19   1349   149   150  0.843264  {0,2,0}     21    0
107  1385   163   168  0.534878  {0,2,0}     30    1
93   1389   119   161  0.057903  {0,1,0}     38    0
34   1405    63    64  0.458126  {1,1,0}     20    1
10   1409   175   176  0.581611  {0,2,0}     28    0
13   1427   199   201  0.641057  {0,2,0}     21    1
81   1436   185   186  0.495482  {0,1,1}     20    0
