map EGL-G2-C
fac 5 10 {0,52,68,221,125}
hosp 3 {0,74,89}
n_ALS 8 1 {2:0,2:52,2:68,2:221}
n_BLS 25 1 {8:0,4:52,7:68,2:221,4:125}
n_CLS 5 0 {1:52,2:221,2:125}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      0     8     9  0.394114  {1,0,0}     25    1
16      6     4    22  0.238385  {0,1,0}     20    1
36     85     1    12  0.890445  {0,2,0}     23    1
83     93    79    80  0.660837  {0,2,0}     38    1
87    117   227   233  0.978004  {0,3,0}     30    1
121   134   244   245  0.644284  {0,2,0}     26    1
119   156   140   142  0.530990  {0,0,1}     23    1
18    168   151   153  0.548912  {0,2,0}     39    1
91    170   141   142  0.743387  {0,1,0}     28    0
125   182    86    87  0.266240  {0,3,0}     25    1
100   215   125   126  0.805930  {1,1,0}     28    1
8     275    27    28  0.268997  {0,2,0}     21    0
79    290     8    33  0.603721  {0,2,0}     23    0
106   304    15    17  0.095219  {1,1,0}     34    1
86    324   148   149  0.967594  {0,2,0}     39    1
126   348    16    18  0.531273  {0,3,0}     40    1
124   349   181   182  0.153185  {0,1,0}     24    1
123   351   121   122  0.167709  {0,1,0}     40    1
17    357   125   150  0.828528  {0,1,0}     25    0
45    362   122   124  0.732551  {0,2,0}     36    0
67    378   140   141  0.086363  {0,2,0}     28    0
38    379    84    85  0.688952  {0,3,0}     40    1
97    424   129   130  0.146872  {0,3,0}     37    0
89    425   196   198  0.066769  {0,0,1}     39    1
54    433   167   168  0.414847  {1,3,0}     29    1
62    435   202   203  0.579836  {0,1,1}     34    0
30    445    66    67  0.227068  {1,0,0}     38    1
104   457    61    62  0.532238  {0,2,0}     32    1
22    467   161   165  0.715738  {1,0,0}     30    1
98    475   244   253  0.130299  {0,2,0}     24    1
9     490   174   189  0.912061  {1,0,0}     36    1
95    495    84    85  0.826520  {0,3,0}     28    1
80    499   104   114  0.410309  {0,0,1}     36    1
6     504    84    85  0.022206  {1,1,0}     31    1
26    507    69    70  0.922714  {0,2,0}     39    1
114   507    84    86  0.331285  {0,1,0}     26    1
28    512   186   198  0.137854  {0,2,0}     23    0
5     516   129   130  0.539830  {1,3,0}     24    1
10    535   113   115  0.332302  {0,1,0}     23    1
103   536   174   183  0.673658  {0,3,0}     22    1
47    539    31    32  0.711406  {0,1,0}     21    0
37    553    47    64  0.092612  {0,2,0}     28    0
65    557    69    80  0.109046  {1,1,0}     40    1
