map EGL-G1-A
fac 5 10 {0,1,113,106,12}
hosp 3 {0,74,97}
n_ALS 6 1 {1:113,4:106,1:12}
n_BLS 16 1 {6:0,4:1,3:106,3:12}
n_CLS 7 0 {3:0,2:1,2:106}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105    22   150   151  0.586408  {0,2,0}     31    1
53     38   125   149  0.385345  {1,1,0}     27    1
101    49   151   154  0.685074  {0,2,0}     32    0
72     52   144   145  0.854634  {1,1,0}     29    1
117    88   185   192  0.919812  {1,0,0}     37    1
125   137   157   158  0.328516  {1,0,0}     36    1
24    174    31    32  0.757278  {0,1,0}     29    1
19    242   103   104  0.968250  {1,1,0}     39    1
10    260   120   121  0.740375  {0,2,0}     34    1
91    270    81    82  0.116124  {1,0,0}     26    1
6     278   102   110  0.466299  {1,0,0}     20    1
66    411     2    14  0.246556  {1,1,0}     34    1
89    425   178   179  0.566732  {0,1,1}     33    0
100   434    47    64  0.077839  {0,2,0}     25    0
39    461    66    68  0.762138  {1,0,0}     24    1
31    472    29    31  0.489450  {0,1,1}     32    1
36    480   169   173  0.675633  {0,3,0}     24    1
62    480    73    74  0.660982  {0,3,0}     23    1
69    485    25    26  0.825102  {1,0,0}     28    1
49    488     2    14  0.098742  {1,0,0}     38    1
67    501   136   137  0.262842  {1,0,0}     23    1
25    519   213   214  0.202829  {1,1,0}     30    1
45    531    69    78  0.345772  {0,1,1}     38    0
5     534    79    80  0.253775  {1,0,0}     35    1
119   541   198   199  0.174974  {0,1,0}     22    0
46    558    48    57  0.936084  {0,1,0}     37    1
50    568   142   143  0.495390  {1,1,0}     28    1
28    584   207   209  0.045931  {1,0,0}     35    1
13    600   242   243  0.604681  {0,3,0}     40    1
26    605    39    72  0.765845  {1,0,0}     33    1
60    608     3    23  0.483447  {1,0,0}     22    1
21    609    65    92  0.102443  {1,1,0}     27    1
0     611   134   135  0.144684  {0,1,1}     21    0
104   613    40    41  0.327581  {0,1,0}     25    1
96    616   212   218  0.875608  {0,2,0}     35    1
7     624    59    71  0.494199  {0,1,0}     25    0
14    644   124   151  0.068700  {0,2,0}     32    1
99    648   107   108  0.461249  {1,0,0}     30    1
29    656   178   182  0.002975  {1,2,0}     38    1
73    665   195   197  0.992573  {0,1,1}     29    1
55    669    73    75  0.422564  {0,2,0}     35    1
88    677    96   114  0.080098  {0,0,1}     25    0
20    680    98   131  0.287499  {1,1,0}     25    0
11    697   215   216  0.535556  {1,0,0}     35    1
43    698   114   115  0.801877  {0,2,0}     38    0
15    700   222   223  0.048872  {1,1,0}     39    1
84    711   146   147  0.376216  {0,2,0}     20    0
44    714   116   120  0.661031  {0,3,0}     39    1
54    730   163   168  0.208494  {1,1,0}     21    1
56    737   232   234  0.526297  {0,3,0}     35    0
110   738    59    60  0.111545  {0,2,0}     21    1
2     738    37    74  0.586771  {1,1,0}     38    1
52    745    81    84  0.408423  {1,1,0}     37    1
76    747    89    90  0.728602  {1,1,0}     32    1
120   755   231   236  0.333116  {0,2,0}     39    0
123   763   237   240  0.930218  {0,1,0}     25    1
127   765    65    92  0.171298  {0,2,0}     36    0
16    777    95    97  0.019647  {1,1,0}     23    1
57    790    48    49  0.157692  {1,1,0}     23    1
3     803   145   146  0.893456  {0,1,0}     37    0
34    810   128   129  0.355309  {0,2,0}     39    1
30    811    35    36  0.249552  {1,1,0}     30    1
106   814    13    14  0.478706  {0,1,0}     31    1
32    833   234   235  0.704366  {1,1,0}     39    1
41    856   185   192  0.260556  {0,3,0}     21    0
90    877   142   143  0.213450  {1,1,0}     23    1
114   879   106   108  0.678292  {0,1,0}     26    1
47    895   110   113  0.726345  {1,1,0}     36    0
92    900   220   222  0.017108  {1,0,0}     34    1
18    904   213   216  0.262480  {1,1,0}     26    1
118   906     7     8  0.985850  {0,3,0}     29    1
74    921     5    23  0.089429  {1,1,0}     38    1
124   922    17    19  0.892999  {1,0,0}     26    1
83    938     6     7  0.494707  {0,1,0}     38    0
22    940   244   248  0.964737  {0,1,0}     32    1
121   941   237   238  0.599339  {1,0,0}     32    1
37    976   140   141  0.738384  {0,2,0}     38    1
8     992   184   185  0.242241  {1,1,0}     25    1
87    997   191   194  0.192168  {1,1,0}     31    1
78   1002   124   151  0.362091  {1,0,0}     24    1
63   1020   100   111  0.765823  {0,3,0}     27    0
113  1038    30    33  0.554410  {0,3,0}     33    0
70   1043   192   193  0.205748  {0,1,0}     40    1
79   1060    75    76  0.730009  {1,1,0}     39    1
82   1090   163   164  0.687100  {0,0,1}     37    0
108  1091    55    56  0.128719  {0,3,0}     20    1
4    1091    75    77  0.985143  {0,1,0}     23    1
103  1093   131   132  0.175223  {0,3,0}     27    1
93   1094   106   108  0.911837  {1,1,0}     28    1
94   1094    14    15  0.776885  {0,2,0}     28    0
9    1095   147   148  0.749806  {0,3,0}     26    1
58   1103   140   141  0.349127  {0,2,0}     32    0
115  1106    10    11  0.590436  {0,1,1}     21    1
48   1121   229   230  0.228152  {0,3,0}     28    0
75   1122    34    41  0.169992  {0,1,0}     29    0
71   1123   166   167  0.225363  {0,3,0}     29    1
68   1155   193   194  0.590187  {0,3,0}     33    0
102  1174   170   171  0.397249  {0,3,0}     31    0
42   1177     6     7  0.527726  {1,0,0}     24    1
64   1179    83    85  0.613176  {0,3,0}     20    1
38   1181   147   148  0.215213  {0,1,0}     23    1
35   1182    88    89  0.245411  {0,0,1}     24    1
109  1187   246   248  0.428273  {1,1,0}     40    1
116  1193   134   146  0.779090  {1,1,0}     31    1
80   1200    68    79  0.249180  {1,1,0}     34    1
97   1206   165   177  0.064510  {0,1,0}     26    0
77   1212    75    76  0.711550  {1,3,0}     32    1
65   1212    23   170  0.265698  {0,2,0}     20    0
85   1225   178   179  0.646197  {1,1,0}     31    1
61   1227   202   203  0.042162  {0,1,0}     22    0
98   1231   127   128  0.775135  {1,3,0}     20    1
40   1236    12    16  0.928828  {0,3,0}     23    1
59   1241    81    82  0.225654  {0,1,0}     24    0
112  1248   130   131  0.486173  {0,3,0}     21    0
12   1256     8     9  0.025421  {0,1,0}     38    0
95   1264    59    60  0.332925  {0,2,0}     35    0
81   1286   242   243  0.658466  {0,1,0}     27    1
111  1291    36    37  0.158995  {0,1,0}     35    1
51   1299    47    64  0.461783  {0,3,0}     30    0
17   1321   152   153  0.176362  {0,1,0}     38    1
33   1332    48    49  0.479737  {1,0,0}     39    1
23   1335   189   241  0.288503  {0,1,0}     27    1
126  1355     5     6  0.572392  {1,1,0}     33    1
27   1376   188   189  0.708400  {0,1,0}     24    1
122  1385   244   248  0.356089  {0,1,1}     20    1
107  1385   244   248  0.176630  {0,1,0}     25    1
