map EGL-G1-B
fac 5 10 {0,30,43,67,184}
hosp 3 {0,81,163}
n_ALS 8 1 {1:0,1:30,2:43,2:67,2:184}
n_BLS 15 1 {3:0,1:30,4:43,5:67,2:184}
n_CLS 10 0 {1:0,3:30,3:43,2:67,1:184}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72     23    70    72  0.498065  {0,1,1}     31    1
25     61   100   111  0.213875  {0,0,1}     24    0
57     65   211   212  0.636307  {1,0,0}     32    1
90     69    70    72  0.304525  {0,1,0}     22    0
125   112   194   195  0.225565  {0,2,0}     30    1
94    138    68    79  0.709257  {0,1,0}     33    0
71    147   238   239  0.598052  {1,0,0}     20    1
82    206   135   136  0.381352  {0,3,0}     34    1
28    247   212   243  0.707295  {0,0,1}     38    0
100   271    46    47  0.477239  {0,3,0}     22    1
47    372   238   240  0.510929  {0,2,0}     38    0
12    375   246   248  0.396701  {0,2,0}     36    1
95    403   219   220  0.208168  {1,0,0}     25    1
43    446     6     7  0.729340  {1,0,0}     23    1
76    454    36    37  0.471344  {0,0,1}     20    1
56    467   203   210  0.379079  {0,1,0}     29    0
62    491    43    46  0.726258  {1,0,0}     20    1
42    491    75    77  0.221545  {1,0,0}     40    1
92    494   105   117  0.976001  {1,0,0}     28    0
113   499   190   191  0.623862  {1,0,0}     23    1
127   509   195   197  0.586126  {1,1,0}     30    1
88    509   210   211  0.292573  {0,1,0}     38    0
123   525   166   167  0.347698  {0,2,0}     24    1
70    553   120   154  0.130236  {1,0,0}     20    1
68    562   245   246  0.359137  {0,1,0}     29    1
26    575   169   170  0.519229  {0,2,0}     22    1
30    582   237   238  0.280753  {1,1,0}     38    1
75    586    23   229  0.028335  {0,1,0}     28    1
121   602    18    19  0.636157  {0,1,0}     35    0
13    604    20    21  0.997667  {1,0,0}     22    1
46    620   124   125  0.573759  {1,1,0}     24    0
31    629    98   130  0.991319  {1,2,0}     39    1
77    635   163   164  0.950197  {1,1,0}     21    1
89    645   115   116  0.913189  {1,1,0}     32    1
