map EGL-G1-E
fac 5 10 {0,128,199,179,104}
hosp 3 {0,6,116}
n_ALS 10 1 {3:0,3:128,1:199,1:179,2:104}
n_BLS 18 1 {2:0,3:128,3:199,5:179,5:104}
n_CLS 7 0 {3:0,2:128,1:179,1:104}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52     16   104   105  0.899153  {0,2,0}     30    1
58     51    39    72  0.743129  {0,3,0}     36    0
8      82   112   113  0.744579  {0,3,0}     27    1
34     85    14    15  0.773066  {0,1,0}     40    1
7     133    50    51  0.654988  {0,1,0}     38    1
23    143     3    15  0.153536  {1,1,0}     29    1
74    161   136   137  0.909600  {1,0,0}     29    1
69    221   193   194  0.611084  {1,0,0}     38    1
100   235    50    53  0.530257  {0,1,0}     30    1
36    239    11    42  0.498899  {0,3,0}     31    1
32    328    54    58  0.355718  {0,1,0}     25    1
28    339    95    97  0.201142  {0,1,0}     24    1
118   367   119   169  0.780800  {0,3,0}     34    0
9     368    73    74  0.971750  {1,2,0}     27    1
56    389   115   116  0.250290  {0,1,0}     26    1
51    434    96   111  0.684731  {0,1,0}     40    1
109   438    45    46  0.165752  {0,2,0}     39    0
20    451   139   140  0.193558  {0,2,0}     37    1
97    459    67    68  0.712028  {0,1,0}     31    1
18    463   226   231  0.506563  {0,1,0}     32    1
42    504   197   198  0.285601  {1,1,0}     20    1
21    508    60    67  0.791187  {0,2,0}     37    1
67    510    25    26  0.322182  {0,2,0}     33    1
92    523   178   179  0.918180  {0,2,0}     25    1
10    527    20    21  0.740530  {1,0,0}     32    0
63    535    53    55  0.428123  {0,2,0}     40    0
62    546    10    41  0.479345  {1,0,0}     33    1
45    552   171   172  0.140187  {1,1,0}     23    1
19    563   157   159  0.452745  {1,1,0}     38    1
73    573   162   166  0.362358  {0,3,0}     25    0
0     579   185   192  0.670785  {0,2,0}     40    0
13    598     5    23  0.317469  {0,3,0}     22    1
106   600    41    51  0.350584  {0,2,0}     38    1
59    608   212   243  0.250138  {0,2,0}     33    1
120   631   102   110  0.846396  {0,1,0}     37    1
102   644    68    69  0.674517  {0,3,0}     33    1
64    653    28    29  0.630329  {0,1,0}     31    1
75    664   199   202  0.157320  {0,0,1}     35    1
117   666    23   149  0.391149  {1,1,0}     21    1
50    693    49    56  0.499550  {0,1,0}     24    0
110   698   197   198  0.943815  {0,1,0}     21    0
65    717    91    92  0.962847  {0,0,1}     30    1
115   735   193   194  0.627083  {1,0,0}     35    1
90    737   171   172  0.729682  {1,0,0}     27    1
57    755    97   126  0.356155  {1,0,0}     31    1
61    756     4    22  0.885398  {0,1,0}     30    1
119   761   111   112  0.467489  {0,1,0}     40    1
15    764   246   247  0.956824  {1,1,0}     33    1
93    774   102   103  0.105026  {1,1,0}     24    0
29    783    26    28  0.787247  {1,1,0}     35    1
125   795   136   137  0.551294  {0,1,1}     26    1
127   797    96   114  0.524232  {0,3,0}     35    0
105   812    46    47  0.867279  {1,1,0}     26    1
6     830    36    39  0.772808  {0,1,0}     36    0
98    858    50    52  0.804481  {1,1,0}     27    1
126   873    29    31  0.210833  {0,2,0}     35    0
114   877    37    74  0.920674  {0,3,0}     26    1
43    878   131   132  0.963026  {1,1,0}     23    1
95    891   240   242  0.165798  {0,1,1}     40    0
46    894   128   137  0.265622  {0,1,0}     30    1
71    895     3    15  0.534556  {1,0,0}     20    1
87    899   237   240  0.197909  {1,2,0}     37    1
82    909     6    27  0.751446  {1,0,0}     38    1
116   911   244   249  0.182394  {1,1,0}     31    1
26    913   203   210  0.980380  {1,0,0}     24    1
27    914   127   138  0.127318  {0,0,1}     27    1
108   918   116   118  0.305068  {1,0,0}     34    1
85    928    80    81  0.920014  {0,1,1}     24    1
16    933    19    20  0.219499  {1,0,0}     31    1
48    938   165   174  0.476707  {1,0,0}     36    1
112   942   124   125  0.138832  {0,2,0}     26    1
37    951    29    30  0.236791  {0,1,0}     35    1
33    954    59    60  0.282824  {0,2,0}     31    0
24    957    96    97  0.897491  {0,0,1}     27    1
111   970    46    47  0.489688  {0,1,0}     32    1
55    973   210   211  0.140414  {0,1,0}     22    1
14    973    22    24  0.634687  {0,1,1}     40    1
30    990   189   190  0.268173  {1,1,0}     29    1
2     993    10    41  0.470965  {0,1,0}     21    0
31   1011   198   199  0.406034  {0,1,0}     27    0
11   1026   246   248  0.072639  {0,3,0}     25    0
47   1027    54    55  0.361770  {0,1,1}     39    0
103  1034   189   241  0.843873  {0,3,0}     31    0
17   1036    90    91  0.380756  {0,2,0}     38    0
38   1042     2     3  0.483499  {0,3,0}     31    1
1    1050    23    86  0.695837  {0,1,0}     23    0
99   1056   231   236  0.096982  {0,3,0}     32    1
44   1061   176   180  0.088350  {0,0,1}     33    0
79   1061     3     4  0.007158  {0,1,0}     37    0
77   1063   180   181  0.067829  {0,1,0}     23    1
113  1073    17    19  0.554629  {0,1,0}     38    1
81   1082    19    25  0.965473  {1,0,0}     40    1
89   1093    50    51  0.518992  {0,1,0}     30    1
4    1096    89    90  0.918162  {1,0,0}     25    1
5    1097   142   143  0.479070  {0,1,0}     23    0
3    1103    23   149  0.556447  {0,2,0}     37    1
53   1103   101   102  0.760780  {0,1,0}     20    0
122  1107   132   134  0.683638  {1,0,0}     29    1
121  1117   242   245  0.654576  {1,1,0}     30    1
86   1119   199   202  0.373601  {0,2,0}     34    0
70   1121    66    67  0.412030  {0,3,0}     22    0
54   1125   173   181  0.238399  {1,1,0}     23    1
94   1129   104   106  0.141147  {0,2,0}     28    1
88   1132    73    74  0.219959  {1,1,0}     38    1
41   1133    86    87  0.678576  {0,1,1}     23    0
124  1136   180   181  0.572480  {0,2,0}     20    1
60   1147   122   123  0.042670  {1,0,0}     38    0
12   1149    19    20  0.275559  {0,3,0}     27    1
22   1160   177   184  0.638912  {0,1,0}     24    1
66   1180   222   223  0.120854  {1,0,0}     32    1
39   1184    66    67  0.970069  {0,3,0}     29    1
104  1201   141   142  0.122452  {1,1,0}     35    1
25   1208   185   192  0.898475  {1,0,0}     30    1
101  1213     4     5  0.526811  {0,2,0}     30    1
78   1227   211   212  0.057783  {1,1,0}     36    1
83   1231   190   191  0.925604  {1,0,0}     33    1
91   1244    23   149  0.733052  {1,0,0}     31    1
35   1251    65    66  0.152421  {0,1,1}     34    1
123  1259   194   195  0.274003  {0,0,1}     36    1
84   1276   161   162  0.002428  {0,0,1}     40    0
76   1278   116   118  0.079951  {1,1,0}     28    1
68   1288   101   102  0.389727  {0,1,0}     23    1
80   1306   115   116  0.747140  {0,1,0}     29    1
40   1319   124   149  0.341217  {0,1,0}     24    0
72   1331   157   159  0.723005  {0,1,0}     39    0
49   1332   241   242  0.978796  {1,0,0}     35    1
96   1362    86    87  0.930145  {1,0,0}     21    1
107  1403    72    73  0.577367  {0,2,0}     32    0
